,pile_sparsity,bio_sparsity
12969,0.008916604,0.0024328
12970,0.04074114,0.017411215
12971,0.15234204,0.23108418
12972,0.04225352,0.04555537
12973,0.23398918,0.15685199
12974,0.11455399,0.09455323
12975,0.11787263,0.1316415
12976,0.18410207,0.09419547
12977,0.086162776,0.08539446
12978,0.25453177,0.19509307
12979,0.014715264,0.021378428
12980,0.2956528,0.27713248
12981,0.43887755,0.3905916
12982,0.3866036,0.48571724
12983,0.21869333,0.18761975
12984,0.25473246,0.28821522
12985,0.16533706,0.27521646
12986,0.3011074,0.33345258
12987,0.22569616,0.09024415
12988,0.08409131,0.067307465
12989,0.25392252,0.28558367
12990,0.16529405,0.15671684
12991,0.23503566,0.11807825
12992,0.15711573,0.10607325
12993,0.0535713,0.03999809
12994,0.10065585,0.13680127
12995,0.018191593,0.014875061
12996,0.16174605,0.2350991
12997,0.065921225,0.04306692
12998,0.1471168,0.28499535
12999,0.044568684,0.018015439
13000,0.11387306,0.09229534
13001,0.06311866,0.06434994
13002,0.1843816,0.15262242
13003,0.06825789,0.08831222
13004,0.29457766,0.35147598
13005,0.050804574,0.04237524
13006,0.18401605,0.16646393
13007,0.103401065,0.08122849
13008,0.091574386,0.060048815
13009,0.24082716,0.3170908
13010,0.223424,0.16296579
13011,0.054581944,0.051200103
13012,0.09331613,0.057631917
13013,0.25968534,0.34638777
13014,0.23485647,0.09843299
13015,0.4273949,0.3755257
13016,0.04340035,0.06850796
13017,0.06571336,0.051502213
13018,0.08450704,0.07123493
13019,0.33987027,0.35074455
13020,0.117399566,0.09951424
13021,0.14919543,0.083208114
13022,0.2472709,0.3140379
13023,0.0027953982,0.0003577647
13024,0.554263,0.47023
13025,0.42485756,0.42989004
13026,0.07925313,0.07063865
13027,0.044045445,0.022745883
13028,0.095136724,0.10984171
13029,0.063376695,0.077134065
13030,0.16190374,0.092255585
13031,0.52973515,0.5948514
13032,0.1580547,0.20112735
13033,0.18608752,0.13556896
13034,0.25642404,0.25400499
13035,0.18371502,0.16036603
13036,0.67563343,0.75213265
13037,0.069118015,0.060716644
13038,0.36875606,0.4253981
13039,0.09230549,0.05332284
13040,0.032125577,0.008753309
13041,0.22103716,0.17126593
13042,0.024979392,0.02432005
13043,0.00073110417,0.0006280758
13044,0.034605596,0.017268108
13045,0.24865426,0.17570221
13046,0.06936172,0.056177005
13047,0.12404401,0.08508439
13048,0.1864029,0.17310245
13049,0.051607355,0.018007489
13050,0.25479698,0.20514227
13051,0.32385048,0.3117959
13052,0.23398918,0.18785827
13053,0.21929541,0.15154117
13054,0.05354263,0.08931397
13055,0.12952012,0.18928137
13056,0.08149661,0.051112648
13057,0.16338028,0.11884943
13058,0.27886608,0.20802824
13059,0.22927284,0.22772914
13060,0.2645092,0.22351548
13061,0.18763573,0.07528164
13062,0.0032326274,0.0043726796
13063,0.13122603,0.209507
13064,0.6614486,0.79498494
13065,0.08267928,0.05023016
13066,0.12574992,0.042971514
13067,0.047550444,0.016624132
13068,0.09479267,0.04161996
13069,0.25320575,0.16865823
13070,0.02371788,0.013078287
13071,0.0093251625,0.0037128024
13072,0.19304734,0.06871467
13073,0.09402573,0.052058738
13074,0.1225818,0.102455854
13075,0.29201162,0.27400005
13076,0.48267928,0.529293
13077,0.16195391,0.18409775
13078,0.1244454,0.1254959
13079,0.34535354,0.45284265
13080,0.050955094,0.03264404
13081,0.013905315,0.0054459735
13082,0.18499804,0.1754001
13083,0.32729813,0.43613902
13084,0.051220298,0.06338
13085,0.084055476,0.1034735
13086,0.002186145,4.7701957e-05
13087,0.11318496,0.16502492
13088,0.31535676,0.41572258
13089,0.15492958,0.11623377
13090,0.52225924,0.4483825
13091,0.3258216,0.38093194
13092,0.091990106,0.068030946
13093,0.17160879,0.29386792
13094,0.048417732,0.060788196
13095,0.03556607,0.031809255
13096,0.5009282,0.58506453
13097,0.5852489,0.44512287
13098,0.32760635,0.2595543
13099,0.120553344,0.12140148
13100,0.13329032,0.12962212
13101,0.47376984,0.4783314
13102,0.24317099,0.21251222
13103,0.24394509,0.3713677
13104,0.08563954,0.1059063
13105,0.15963158,0.098258086
13106,0.12041716,0.061257266
13107,0.14255814,0.0402207
13108,0.09796796,0.11371352
13109,0.10183135,0.09892591
13110,0.20624305,0.28046367
13111,0.10326488,0.115096875
13112,0.50045514,0.63581145
13113,0.5054439,0.5625333
13114,0.124051176,0.17287984
13115,0.15067197,0.14392476
13116,0.11598036,0.089957945
13117,0.05645271,0.060048815
13118,0.10165215,0.0997289
13119,0.16028383,0.09305857
13120,0.14467262,0.17401674
13121,0.20293158,0.14256525
13122,0.5115794,0.51873493
13123,0.2395513,0.12132993
13124,0.31072643,0.25445816
13125,0.058043938,0.028692728
13126,0.024069097,0.010391076
13127,0.13804968,0.10934084
13128,0.095681466,0.13507605
13129,0.0745798,0.037056472
13130,0.03701394,0.08604638
13131,0.20578432,0.34060788
13132,0.24524961,0.16969177
13133,0.18129234,0.10698754
13134,0.0942766,0.07572686
13135,0.11027488,0.08570452
13136,0.24645379,0.32237777
13137,0.24987994,0.19831294
13138,0.2878042,0.28811187
13139,0.17252626,0.25643778
13140,0.08928789,0.07501133
13141,0.40320396,0.4556491
13142,0.14206357,0.09705758
13143,0.22306561,0.17073326
13144,0.026441602,0.013634809
13145,0.1524854,0.14923558
13146,0.22770311,0.20043568
13147,0.04231803,0.08459147
13148,0.2752679,0.27481097
13149,0.26587105,0.2548477
13150,0.26988494,0.29981476
13151,0.15303014,0.26255158
13152,0.0841845,0.0802824
13153,0.10447622,0.08327172
13154,0.09552378,0.12131403
13155,0.060932517,0.06504162
13156,0.06916102,0.05995341
13157,0.46208653,0.44096485
13158,0.08546751,0.043225925
13159,0.14752536,0.16632877
13160,0.13742608,0.16881724
13161,0.41674373,0.42123213
13162,0.17534316,0.1781509
13163,0.26755545,0.17041525
13164,0.18846002,0.19613455
13165,0.24990144,0.2982883
13166,0.06068165,0.029607015
13167,0.04104935,0.026267879
13168,0.19949827,0.1376917
13169,0.16606817,0.117728435
13170,0.30722862,0.30254173
13171,0.26276028,0.4101176
13172,0.40666595,0.4239432
13173,0.4959825,0.534095
13174,0.13010788,0.17019263
13175,0.094233595,0.07522599
13176,0.16870588,0.07936811
13177,0.031294126,0.016170964
13178,0.3258861,0.3511818
13179,0.22756693,0.13792226
13180,0.0853815,0.13808127
13181,0.056295022,0.05092184
13182,0.14584811,0.12733243
13183,0.2520804,0.20967396
13184,0.22712253,0.35522854
13185,0.442103,0.40744627
13186,0.54459375,0.6492078
13187,0.11274057,0.12643404
13188,0.056001145,0.058331545
13189,0.30320755,0.3257805
13190,0.27511021,0.3008801
13191,0.034283053,0.01559854
13192,0.45207325,0.47685263
13193,0.13989894,0.08231768
13194,0.20334731,0.111678235
13195,0.33634377,0.38696623
13196,0.08363258,0.08930602
13197,0.31889045,0.49279302
13198,0.13089631,0.16104977
13199,0.18943483,0.1864908
13200,0.30561587,0.44866872
13201,0.15852776,0.10205039
13202,0.20932516,0.2545456
13203,0.2060137,0.24853516
13204,0.1162384,0.16488183
13205,0.35001254,0.38161567
13206,0.124825284,0.13532251
13207,0.096011184,0.06500982
13208,0.09761675,0.052281346
13209,0.25325593,0.22166304
13210,0.14419955,0.12795255
13211,0.38671112,0.41902196
13212,0.064717054,0.052933272
13213,0.061154716,0.089767136
13214,0.25309107,0.23241189
13215,0.09104397,0.0658287
13216,0.2372003,0.21294154
13217,0.09452747,0.15414888
13218,0.118997954,0.02583061
13219,0.17290615,0.12793665
13220,0.1901516,0.15496776
13221,0.32621583,0.3222347
13222,0.13015088,0.05457899
13223,0.14204207,0.09930753
13224,0.24458303,0.22236268
13225,0.10264846,0.12473267
13226,0.20172742,0.18387514
13227,0.07386302,0.06087565
13228,0.03127979,0.013022634
13229,0.0449199,0.026037319
13230,0.39276063,0.4642116
13231,0.324001,0.20990452
13232,0.15010573,0.2609297
13233,0.43603197,0.6112688
13234,0.14463678,0.10553263
13235,0.11598036,0.20805208
13236,0.14564742,0.118658625
13237,0.13000752,0.100921445
13238,0.068322405,0.08119668
13239,0.26541233,0.32222673
13240,0.20341182,0.14097519
13241,0.06250941,0.027579682
13242,0.39286816,0.43291116
13243,0.042016987,0.020567494
13244,0.029745905,0.01996327
13245,0.16367416,0.18897131
13246,0.19691789,0.22847648
13247,0.35146758,0.4152058
13248,0.032964196,0.027635334
13249,0.014134681,0.012497913
13250,0.22647028,0.18082222
13251,0.062609755,0.08172935
13252,0.33791348,0.30029178
13253,0.077955775,0.11630532
13254,0.13779163,0.100913495
13255,0.16647673,0.14368625
13256,0.16348779,0.15085745
13257,0.035429884,0.023684023
13258,0.07824248,0.052957125
13259,0.09317994,0.042558096
13260,0.26121923,0.18823193
13261,0.2371573,0.25255802
13262,0.048138194,0.03359808
13263,0.032756336,0.025369491
13264,0.2850518,0.17714122
13265,0.28283697,0.48787972
13266,0.09047773,0.08680166
13267,0.23182453,0.17280035
13268,0.2465613,0.19580063
13269,0.15120238,0.1584659
13270,0.22366771,0.1559695
13271,0.052259613,0.05014271
13272,0.059169266,0.033319816
13273,0.107558325,0.16406293
13274,0.16368133,0.14695384
13275,0.1504856,0.08936167
13276,0.041128196,0.02727757
13277,0.3499552,0.3097288
13278,0.12588611,0.17532855
13279,0.37530014,0.38294336
13280,0.4355374,0.54538447
13281,0.2205426,0.25018883
13282,0.07574096,0.051605567
13283,0.10776619,0.18044856
13284,0.13022256,0.073365614
13285,0.17557251,0.11343525
13286,0.16045587,0.06917579
13287,0.21178368,0.29173723
13288,0.05069706,0.045738228
13289,0.04306347,0.047527052
13290,0.09123033,0.09049062
13291,0.031200945,0.030735962
13292,0.053642977,0.03938592
13293,0.249113,0.2720999
13294,0.26538366,0.32707644
13295,0.15242806,0.20274127
13296,0.22168942,0.29568854
13297,0.035358205,0.024701664
13298,0.053771995,0.0317218
13299,0.27414975,0.24746981
13300,0.17360857,0.16519187
13301,0.16495,0.20591345
13302,0.1222951,0.11103426
13303,0.24723506,0.20425978
13304,0.10935025,0.086571105
13305,0.10920689,0.08743769
13306,0.041594096,0.02146588
13307,0.31462568,0.43426272
13308,0.027574096,0.059055023
13309,0.5586353,0.46028414
13310,0.100225784,0.14926738
13311,0.12007311,0.11286283
13312,0.4413074,0.502723
13313,0.038734186,0.023819178
13314,0.26360607,0.29629275
13315,0.27622837,0.2009604
13316,0.41395548,0.37072372
13317,0.278522,0.22527249
13318,0.14369065,0.13448772
13319,0.197692,0.20288438
13320,0.452704,0.5061496
13321,0.14414221,0.11535128
13322,0.2893309,0.40079185
13323,0.34361896,0.32780784
13324,0.0865355,0.08202352
13325,0.26655915,0.26879257
13326,0.35840592,0.3641647
13327,0.009540193,0.008983869
13328,0.4734473,0.56740683
13329,0.06243773,0.09418751
13330,0.19450955,0.15254292
13331,0.14098842,0.14632575
13332,0.3864244,0.24087898
13333,0.02585385,0.024248496
13334,0.26038778,0.21372068
13335,0.34234312,0.3438039
13336,0.0626886,0.059714902
13337,0.023882737,0.015097669
13338,0.31461135,0.40153918
13339,0.18001649,0.1815139
13340,0.06374942,0.06857157
13341,0.026334086,0.041079335
13342,0.0037415333,0.002750813
13343,0.091259,0.087318435
13344,0.083317205,0.071497284
13345,0.14606315,0.18478149
13346,0.010909221,0.0070439894
13347,0.13410027,0.11087525
13348,0.17512812,0.13013095
13349,0.19917572,0.25038758
13350,0.5555962,0.6145125
13351,0.48161846,0.43536782
13352,0.29894277,0.36297214
13353,0.13430098,0.114341594
13354,0.13061678,0.14399631
13355,0.024312798,0.038280822
13356,0.055549584,0.08283445
13357,0.21228541,0.19698523
13358,0.38299826,0.32605085
13359,0.26180696,0.24507676
13360,0.120610684,0.15185918
13361,0.107414976,0.0802983
13362,0.25961366,0.25515777
13363,0.034892306,0.046636615
13364,0.3862667,0.46018875
13365,0.25438124,0.17913675
13366,0.15717307,0.16721922
13367,0.035802603,0.03681001
13368,0.1256639,0.13004349
13369,0.33013654,0.29426542
13370,0.09722969,0.05672558
13371,0.24370857,0.23975798
13372,0.12024514,0.18040085
13373,0.23213992,0.36799675
13374,0.018342113,0.03145149
13375,0.26920402,0.43528038
13376,0.21043615,0.12121068
13377,0.011496971,0.009182627
13378,0.038583666,0.031109627
13379,0.3067054,0.34275448
13380,0.09295058,0.048679847
13381,0.063641906,0.073150955
13382,0.31436047,0.44513083
13383,0.16924345,0.08721508
13384,0.06711106,0.0438858
13385,0.02858474,0.032572486
13386,0.1993549,0.19017181
13387,0.33809984,0.36584222
13388,0.03515751,0.03580827
13389,0.13442282,0.08011544
13390,0.19648066,0.29861426
13391,0.11046841,0.071489334
13392,0.26143426,0.18402621
13393,0.24711321,0.31608114
13394,0.17102104,0.1582115
13395,0.4902627,0.422695
13396,0.0856037,0.042001575
13397,0.30684873,0.34807324
13398,0.20823567,0.18289725
13399,0.020678781,0.024415452
13400,0.8579651,0.8822954
13401,0.07547575,0.13782686
13402,0.30579507,0.30810696
13403,0.030240476,0.040745422
13404,0.43181735,0.5679713
13405,0.29967386,0.35429835
13406,0.4299466,0.36242357
13407,0.06388561,0.03117323
13408,0.06822922,0.05550123
13409,0.21686557,0.21587521
13410,0.20802064,0.38205293
13411,0.3226678,0.51194537
13412,0.2404616,0.26725817
13413,0.109909326,0.07830276
13414,0.07967602,0.04708978
13415,0.017661184,0.004261375
13416,0.44835323,0.48867476
13417,0.27846467,0.22489883
13418,0.14318174,0.12583777
13419,0.12283984,0.05307638
13420,0.2989786,0.22229113
13421,0.4130667,0.421256
13422,0.02938752,0.022936692
13423,0.2047235,0.15645447
13424,0.054847147,0.033979695
13425,0.050166648,0.0219429
13426,0.10613912,0.13450362
13427,0.15496542,0.16444455
13428,0.0554349,0.069398396
13429,0.23742966,0.36439526
13430,0.031494822,0.019899666
13431,0.013855141,0.016910344
13432,0.04470487,0.075059034
13433,0.34447193,0.32743418
13434,0.2708526,0.4201668
13435,0.20163423,0.13998935
13436,0.27088127,0.31108037
13437,0.042683583,0.024335949
13438,0.12283984,0.0791614
13439,0.14695194,0.11953316
13440,0.029760242,0.0067339265
13441,0.13913916,0.12512223
13442,0.36622587,0.36428395
13443,0.22927284,0.16901599
13444,0.22912948,0.21848291
13445,0.09300792,0.1036166
13446,0.18467548,0.10934879
13447,0.18959968,0.12774584
13448,0.29118016,0.21767199
13449,0.02942336,0.02974217
13450,0.20276673,0.15266217
13451,0.10892019,0.07002647
13452,0.044855393,0.030664409
13453,0.10216106,0.09235894
13454,0.059412967,0.044394623
13455,0.11955704,0.18347763
13456,0.031552162,0.023453463
13457,0.05658173,0.041039586
13458,0.10765151,0.14727184
13459,0.16428341,0.15574689
13460,0.16264918,0.26482537
13461,0.16634053,0.14351134
13462,0.42836255,0.4493604
13463,0.06752679,0.07870823
13464,0.4662653,0.5496776
13465,0.04557216,0.015463385
13466,0.14337526,0.18316756
13467,0.037565853,0.0073938034
13468,0.17783034,0.28327808
13469,0.15068631,0.15402962
13470,0.2533706,0.2718932
13471,0.2658639,0.26597023
13472,0.21367595,0.12592521
13473,0.09057807,0.06890548
13474,0.30833244,0.32807022
13475,0.12864566,0.12500298
13476,0.21531019,0.20983297
13477,0.312246,0.31536558
13478,0.08617711,0.08983869
13479,0.11257571,0.09666802
13480,0.017259793,0.02119557
13481,0.17074867,0.1291292
13482,0.17373042,0.19210373
13483,0.31453964,0.40141198
13484,0.17018959,0.26857793
13485,0.06948357,0.09110279
13486,0.20180626,0.17163959
13487,0.78162205,0.8742974
13488,0.021388382,0.010502381
13489,0.122689314,0.13952823
13490,0.026248073,0.012593317
13491,0.4669247,0.67459315
13492,0.014464394,0.007115542
13493,0.26254526,0.26094562
13494,0.024319965,0.016894443
13495,0.14126797,0.054006565
13496,0.07714583,0.0717835
13497,0.16312225,0.14195308
13498,0.10471992,0.1133001
13499,0.14181271,0.11633713
13500,0.16675626,0.09925982
13501,0.11365803,0.10441959
13502,0.14119628,0.13475008
13503,0.15130273,0.2044347
13504,0.17241158,0.16674219
13505,0.13302512,0.04728854
13506,0.24909149,0.21726651
13507,0.32201555,0.3721786
13508,0.25087625,0.35178605
13509,0.054359745,0.051502213
13510,0.21356127,0.14386116
13511,0.1340716,0.089059554
13512,0.18769307,0.21597062
13513,0.01819876,0.005056408
13514,0.07748271,0.111121714
13515,0.36245564,0.26131928
13516,0.34409204,0.35282752
13517,0.050553706,0.025941916
13518,0.32054618,0.42460307
13519,0.009059958,0.011806235
13520,0.060430776,0.015908603
13521,0.15632728,0.17511389
13522,0.34167653,0.3592991
13523,0.22640577,0.30941874
13524,0.06240906,0.06334025
13525,0.18387987,0.1562557
13526,0.34757552,0.35588047
13527,0.24572268,0.3531853
13528,0.1195212,0.13379604
13529,0.12763502,0.11654384
13530,0.056266353,0.09189782
13531,0.18865354,0.2170121
13532,0.03696377,0.027166266
13533,0.1961653,0.20716165
13534,0.24069813,0.22957362
13535,0.023137297,0.009707348
13536,0.09727986,0.049355626
13537,0.22875677,0.1095396
13538,0.03502849,0.05020631
13539,0.11014586,0.13419355
13540,0.15229186,0.17340457
13541,0.14844999,0.09452143
13542,0.09819016,0.059333287
13543,0.120409995,0.07725332
13544,0.14458661,0.085076444
13545,0.038641006,0.025210485
13546,0.40913165,0.39071083
13547,0.0427911,0.030028382
13548,0.15828405,0.107234
13549,0.09957352,0.052265447
13550,0.07433609,0.066329576
13551,0.029401856,0.015574689
13552,0.5240368,0.5858357
13553,0.5805397,0.6687576
13554,0.39721176,0.28575858
13555,0.43128696,0.40974393
13556,0.08896534,0.05824409
13557,0.016077124,0.0053426195
13558,0.23952264,0.20483221
13559,0.023180304,0.011186109
13560,0.17325018,0.21589111
13561,0.0895746,0.07080561
13562,0.072895385,0.055215016
13563,0.41704476,0.41955462
13564,0.12990718,0.09455323
13565,0.060968354,0.051685072
13566,0.50111455,0.6348972
13567,0.22397591,0.21267918
13568,0.21693724,0.17100357
13569,0.13478838,0.06237031
13570,0.1530158,0.11222681
13571,0.05500484,0.03190466
13572,0.124767944,0.1168857
13573,0.050582375,0.02388278
13574,0.16712181,0.17609973
13575,0.0568326,0.021608988
13576,0.24378024,0.3823153
13577,0.11057592,0.06550274
13578,0.06274594,0.119262844
13579,0.40353367,0.50029814
13580,0.12080421,0.065629944
13581,0.021116009,0.006066099
13582,0.038619503,0.02996478
13583,0.48243558,0.32836437
13584,0.16209726,0.31755194
13585,0.046324767,0.050460722
13586,0.49779594,0.43078047
13587,0.48938107,0.5678759
13588,0.18091962,0.15176378
13589,0.03153066,0.046898976
13590,0.15415546,0.19139616
13591,0.024506325,0.008530701
13592,0.182518,0.2678783
13593,0.3576963,0.54609203
13594,0.14315307,0.11234606
13595,0.13732573,0.20618376
13596,0.35156792,0.38675952
13597,0.09813999,0.07696711
13598,0.17691287,0.2768701
13599,0.06965559,0.07458201
13600,0.19765617,0.115852155
13601,0.06806437,0.052710664
13602,0.60926783,0.7668249
13603,0.021130344,0.01314984
13604,0.082005516,0.07647419
13605,0.2925062,0.31577107
13606,0.154306,0.23409736
13607,0.117786616,0.08912316
13608,0.076615416,0.11503327
13609,0.26478875,0.28090888
13610,0.21016379,0.28920108
13611,0.061964665,0.08267544
13612,0.06544099,0.0693666
13613,0.18201627,0.097160935
13614,0.5113429,0.50719106
13615,0.06724008,0.039616477
13616,0.09153854,0.12158434
13617,0.34195605,0.3333254
13618,0.10893452,0.074502505
13619,0.019983515,0.011647228
13620,0.12982833,0.071489334
13621,0.24129306,0.40247732
13622,0.08297316,0.08835993
13623,0.078916244,0.028970988
13624,0.051686198,0.04581773
13625,0.13313264,0.110199474
13626,0.04343619,0.013531456
13627,0.33794215,0.2190315
13628,0.23592445,0.28071013
13629,0.019488944,0.014962514
13630,0.109228395,0.06595591
13631,0.123341575,0.10067498
13632,0.14670824,0.07447071
13633,0.0024226785,0.0012720522
13634,0.1551876,0.17943886
13635,0.39018744,0.49043974
13636,0.22636275,0.15569124
13637,0.011826686,0.0031880809
13638,0.029932266,0.01652873
13639,0.1178583,0.10294878
13640,0.11035372,0.073349714
13641,0.0068164715,0.0019557802
13642,0.106411494,0.14894141
13643,0.040905997,0.060859747
13644,0.00012901839,7.950326e-06
13645,0.059850194,0.034957584
13646,0.79919004,0.85128117
13647,0.048475076,0.062092047
13648,0.10163782,0.07537705
13649,0.48213455,0.49400944
13650,0.08201268,0.037438087
13651,0.08248576,0.05628036
13652,0.062423397,0.09525286
13653,0.1764398,0.1268554
13654,0.2366269,0.20330575
13655,0.0058273305,0.0059786453
13656,0.16262767,0.17519338
13657,0.2875533,0.14229494
13658,0.15447085,0.27305394
13659,0.08111673,0.05020631
13660,0.17082751,0.1095555
13661,0.17066982,0.23987725
13662,0.106131956,0.108355
13663,0.09594667,0.11104221
13664,0.061455756,0.055469427
13665,0.12053184,0.15679634
13666,0.19470307,0.14208823
13667,0.23151633,0.28930444
13668,0.49138084,0.5416557
13669,0.18124215,0.2639111
13670,0.22725154,0.17772955
13671,0.36522955,0.5371002
13672,0.36788875,0.42513576
13673,0.28479376,0.1853857
13674,0.14633551,0.11306954
13675,0.03131563,0.02823161
13676,0.284206,0.1934871
13677,0.14356163,0.08932987
13678,0.08463606,0.10748046
13679,0.31054008,0.42420557
13680,0.13899581,0.1544828
13681,0.1265957,0.1364117
13682,0.25683975,0.16449225
13683,0.107558325,0.05511166
13684,0.14247213,0.070511445
13685,0.250267,0.3641806
13686,0.38198042,0.42080283
13687,0.15669283,0.12717342
13688,0.16113679,0.17226768
13689,0.36476365,0.5193153
13690,0.061986167,0.10221735
13691,0.053277425,0.042558096
13692,0.09508655,0.03924281
13693,0.65462494,0.69237804
13694,0.17151561,0.16301349
13695,0.05397269,0.05403042
13696,0.05750636,0.07621978
13697,0.106734045,0.11723551
13698,0.15211985,0.17360333
13699,0.19443071,0.29169747
13700,0.22705802,0.21306875
13701,0.048403397,0.05403837
13702,0.050295666,0.0852593
13703,0.08373293,0.07744413
13704,0.08956026,0.16329175
13705,0.16057771,0.18395466
13706,0.06026592,0.09418751
13707,0.103257716,0.10624816
13708,0.1389528,0.23775451
13709,0.053005055,0.07418449
13710,0.034455076,0.02997273
13711,0.032068238,0.013213443
13712,0.0860911,0.06115391
13713,0.012063219,0.002313545
13714,0.017840376,0.010661388
13715,0.23639035,0.16706815
13716,0.02824786,0.03314491
13717,0.14399885,0.121886455
13718,0.1782604,0.22623448
13719,0.14842848,0.14024375
13720,0.034920976,0.008069581
13721,0.009633373,0.005533427
13722,0.08150378,0.08269929
13723,0.0856037,0.06674299
13724,0.1339856,0.081093326
13725,0.18448912,0.0962705
13726,0.3561481,0.427497
13727,0.24248289,0.21411818
13728,0.3219797,0.39388302
13729,0.016005447,0.0027587633
13730,0.09679963,0.15087335
13731,0.08826291,0.12717342
13732,0.09282873,0.12582982
13733,0.45883238,0.3960773
13734,0.31982225,0.22891375
13735,0.061979,0.07761904
13736,0.053033724,0.026721047
13737,0.29614738,0.4571199
13738,0.14381249,0.14711285
13739,0.03218292,0.026888004
13740,0.101179086,0.086952716
13741,0.13396409,0.12994808
13742,0.29614738,0.17542395
13743,0.009748056,0.008085482
13744,0.04833172,0.04191412
13745,0.16301472,0.35839278
13746,0.13190696,0.0706784
13747,0.12538436,0.12888274
13748,0.32454574,0.48279947
13749,0.0301688,0.014246984
13750,0.30235457,0.23066282
13751,0.0063792425,0.0012959032
13752,0.22507258,0.197343
13753,0.43540838,0.39373195
13754,0.12202272,0.1706935
13755,0.099509016,0.102432005
13756,0.030735046,0.007998029
13757,0.31860372,0.39008278
13758,0.0950077,0.09277236
13759,0.028240692,0.06427044
13760,0.53090346,0.5743554
13761,0.32823712,0.50805765
13762,0.6163782,0.7471558
13763,0.38094112,0.43216383
13764,0.23629001,0.236395
13765,0.3691001,0.34133136
13766,0.13049492,0.086372346
13767,0.046131242,0.041492753
13768,0.09794646,0.16322815
13769,0.55928034,0.6151724
13770,0.31869692,0.35762158
13771,0.25553524,0.3279589
13772,0.21068703,0.18173651
13773,0.06803569,0.022531224
13774,0.06270293,0.041333746
13775,0.30261263,0.31292483
13776,0.19735512,0.13075107
13777,0.17197435,0.1557151
13778,0.10833244,0.04847314
13779,0.3727126,0.3246436
13780,0.08713759,0.104093626
13781,0.12781422,0.18071091
13782,0.17476258,0.16199584
13783,0.22700068,0.32790327
13784,0.22371072,0.15956305
13785,0.018987205,0.009421137
13786,0.39932624,0.42938918
13787,0.022119485,0.014501396
13788,0.24231803,0.19010821
13789,0.26307565,0.32134423
13790,0.06190732,0.025464896
13791,0.26240188,0.21249633
13792,0.23373114,0.11613837
13793,0.11030355,0.17406444
13794,0.21896571,0.22186181
13795,0.0073898863,0.004460133
13796,0.42727306,0.4163586
13797,0.11056159,0.08520365
13798,0.12121994,0.06683044
13799,0.34717414,0.4185688
13800,0.17647564,0.25576994
13801,0.3558112,0.2924925
13802,0.24109235,0.27550265
13803,0.13015805,0.08422576
13804,0.24843207,0.29243687
13805,0.39915422,0.37985864
13806,0.051607355,0.027420675
13807,0.13895997,0.16708405
13808,0.042124502,0.08822477
13809,0.12313371,0.15652603
13810,0.24672616,0.29788283
13811,0.16742286,0.14369419
13812,0.020012185,0.013269095
13813,0.0010178117,0.0006598771
13814,0.4612049,0.45469508
13815,0.09294341,0.11538309
13816,0.09431244,0.10976221
13817,0.29439846,0.24277912
13818,0.37186682,0.3596489
13819,0.046790667,0.04212878
13820,0.047471598,0.033749137
13821,0.118331365,0.11717191
13822,0.097107835,0.10282952
13823,0.26367775,0.2793506
13824,0.106268145,0.06441355
13825,0.027387736,0.011066854
13826,0.15893632,0.113371655
13827,0.058495503,0.075830214
13828,0.102763146,0.11194854
13829,0.160291,0.13777916
13830,0.18092678,0.17012903
13831,0.021245027,0.009937908
13832,0.09975272,0.08238128
13833,0.287711,0.34219795
13834,0.1316991,0.18688037
13835,0.3442282,0.2862197
13836,0.29526573,0.3348598
13837,0.031358637,0.028334964
13838,0.07142601,0.14898911
13839,0.26265994,0.5542729
13840,0.016779557,0.0072983997
13841,0.09100097,0.042955615
13842,0.23388883,0.21599446
13843,0.33453032,0.46906924
13844,0.32287568,0.35933885
13845,0.021044333,0.006869082
13846,0.028083002,0.021314826
13847,0.044324983,0.01192549
13848,0.00266638,0.0005724235
13849,0.055628426,0.06763343
13850,0.15968892,0.16201176
13851,0.21229258,0.26595432
13852,0.30520016,0.34894776
13853,0.15115938,0.1256072
13854,0.14327492,0.09878281
13855,0.28032827,0.3641965
13856,0.1500197,0.08022674
13857,0.015123822,0.013515554
13858,0.08310934,0.08261979
13859,0.1670358,0.21547769
13860,0.13730423,0.11605886
13861,0.019861663,0.013722263
13862,0.0715837,0.04091238
13863,0.35227755,0.30069724
13864,0.09428377,0.093352735
13865,0.03277067,0.023986135
13866,0.04173745,0.026657443
13867,0.025194423,0.02971832
13868,0.16753037,0.18771516
13869,0.067827836,0.037716348
13870,0.36475646,0.34586304
13871,0.38947782,0.43952584
13872,0.09936566,0.07836637
13873,0.21856432,0.16801424
13874,0.17337205,0.24921092
13875,0.18466832,0.1571859
13876,0.2130452,0.11104221
13877,0.1127334,0.15480876
13878,0.4528187,0.5042892
13879,0.012228075,0.032000065
13880,0.013769128,0.026108872
13881,0.08062216,0.08443247
13882,0.21392682,0.21949261
13883,0.3359782,0.42241675
13884,0.2285704,0.23044816
13885,0.23568791,0.20875172
13886,0.098770745,0.13688871
13887,0.016327994,0.020313084
13888,0.09566713,0.07383468
13889,0.15930903,0.119827315
13890,0.05725549,0.11896868
13891,0.10950077,0.15020552
13892,0.11623123,0.113427304
13893,0.057248324,0.05511166
13894,0.056402538,0.02780229
13895,0.07115364,0.062489565
13896,0.24240404,0.22521685
13897,0.20555496,0.12722112
13898,0.005447443,0.0091190245
13899,0.0822994,0.10627201
