,pile_sparsity,bio_sparsity
12845,0.1606386,0.14266665
12846,0.12196965,0.095853664
12847,0.23458292,0.26227978
12848,0.101566955,0.17905496
12849,0.079728514,0.082197264
12850,0.33579266,0.25345528
12851,0.23557213,0.13091634
12852,0.11473597,0.054994274
12853,0.07364892,0.047346376
12854,0.064952016,0.038921922
12855,0.03366788,0.025987167
12856,0.27773082,0.22400892
12857,0.6765108,0.8023391
12858,0.009713607,0.0035533314
12859,0.1442134,0.089154884
12860,0.26603878,0.28334877
12861,0.057313025,0.10132093
12862,0.3964649,0.40948024
12863,0.17176734,0.31486595
12864,0.11608241,0.07270602
12865,0.088926904,0.08144423
12866,0.16864167,0.14294903
12867,0.5116474,0.59804213
12868,0.09240978,0.08797829
12869,0.12140635,0.089790255
12870,0.4688361,0.54293805
12871,0.012179791,0.004031815
12872,0.19084421,0.14875358
12873,0.4148411,0.42903534
12874,0.2574724,0.20948182
12875,0.121007904,0.16042545
12876,0.1837754,0.133246
12877,0.42684913,0.4974664
12878,0.18238087,0.11559701
12879,0.20542148,0.12970836
12880,0.08299157,0.09974428
12881,0.11951721,0.04645216
12882,0.119874425,0.11136909
12883,0.10095556,0.07917732
12884,0.13338004,0.12688452
12885,0.030885696,0.017923536
12886,0.28874967,0.28382725
12887,0.13114056,0.12249973
12888,0.20636262,0.19401346
12889,0.051892918,0.08180506
12890,0.16895081,0.16923428
12891,0.03875825,0.028614907
12892,0.1828686,0.23215099
12893,0.3243067,0.2349356
12894,0.293421,0.24321102
12895,0.15043725,0.21732582
12896,0.2574724,0.2811446
12897,0.100364774,0.1659947
12898,0.38750008,0.24188538
12899,0.10992038,0.16659084
12900,0.043608185,0.0072635426
12901,0.15080133,0.21589038
12902,0.019193647,0.019515868
12903,0.22291835,0.17869413
12904,0.02593959,0.04616193
12905,0.31790423,0.2650095
12906,0.028941602,0.011256138
12907,0.24223565,0.17219146
12908,0.09741772,0.077883065
12909,0.13937034,0.20719922
12910,0.30222094,0.2897887
12911,0.25093943,0.23797123
12912,0.020622524,0.006385015
12913,0.08813003,0.03293695
12914,0.17903537,0.24001852
12915,0.046692632,0.017994132
12916,0.13722701,0.09473982
12917,0.1395352,0.15782125
12918,0.24775192,0.16793217
12919,0.05791068,0.049801547
12920,0.10382018,0.05100168
12921,0.22417548,0.15656622
12922,0.02269714,0.0050750673
12923,0.078059204,0.0668544
12924,0.03829112,0.053252906
12925,0.2812412,0.2514629
12926,0.35679987,0.2444739
12927,0.20768158,0.18724409
12928,0.17327864,0.12447641
12929,0.17470066,0.17814505
12930,0.19502778,0.1682224
12931,0.16469853,0.09837159
12932,0.3900762,0.4100764
12933,0.074067965,0.07483959
12934,0.14051756,0.08026764
12935,0.10803811,0.025947947
12936,0.41217566,0.4369656
12937,0.2081075,0.17981583
12938,0.22627757,0.19848454
12939,0.20831358,0.13112812
12940,0.1580419,0.17980798
12941,0.15787014,0.21586683
12942,0.15766406,0.1477025
12943,0.092931874,0.071607865
12944,0.16581827,0.18798926
12945,0.044988975,0.028332522
12946,0.121213995,0.15132642
12947,0.018506687,0.012393517
12948,0.24508652,0.2369123
12949,0.13726823,0.15296581
12950,0.32300147,0.51296616
12951,0.0781279,0.0830601
12952,0.14518201,0.06998415
12953,0.026901333,0.00994619
12954,0.115333624,0.13650127
12955,0.040867217,0.016441021
12956,0.17319621,0.14617291
12957,0.25177065,0.22511491
12958,0.030288043,0.01985316
12959,0.3412677,0.2679902
12960,0.16137365,0.12697865
12961,0.06360558,0.104340866
12962,0.183954,0.2708062
12963,0.205394,0.17586245
12964,0.023239838,0.013852501
12965,0.11558779,0.10054437
12966,0.12344661,0.13062611
12967,0.01643207,0.031046547
12968,0.16655332,0.11288299
12969,0.2930775,0.27864236
12970,0.16658767,0.12342532
12971,0.02407793,0.029156143
12972,0.2627826,0.1562603
12973,0.09603693,0.10041887
12974,0.2620544,0.2625151
12975,0.094930924,0.13160661
12976,0.03827738,0.008989222
12977,0.0688196,0.056806237
12978,0.13019255,0.19868064
12979,0.3098668,0.23327267
12980,0.43685812,0.45743847
12981,0.03811938,0.039494533
12982,0.1812199,0.22115369
12983,0.213665,0.12214675
12984,0.024146624,0.018464772
12985,0.024929758,0.014432957
12986,0.18695602,0.15208729
12987,0.07446641,0.0759299
12988,0.23309907,0.2834272
12989,0.064842105,0.06404625
12990,0.12590593,0.18652244
12991,0.12090486,0.06340304
12992,0.13052917,0.1520716
12993,0.3937514,0.48916745
12994,0.21645406,0.1605745
12995,0.183164,0.119299375
12996,0.19856563,0.17593305
12997,0.2026393,0.23786141
12998,0.23519431,0.105235085
12999,0.14958543,0.15334232
13000,0.054785017,0.040506408
13001,0.10717941,0.09462216
13002,0.1272455,0.09816764
13003,0.11618545,0.08448771
13004,0.3212085,0.2968326
13005,0.18064973,0.15298934
13006,0.09342649,0.0961988
13007,0.039424602,0.014723185
13008,0.15003881,0.12948872
13009,0.18263504,0.18784808
13010,0.27235195,0.22647977
13011,0.20592296,0.24654472
13012,0.22946507,0.25220808
13013,0.11982634,0.09510064
13014,0.21491526,0.20306544
13015,0.193805,0.1436393
13016,0.07544876,0.049848612
13017,0.105784886,0.054664824
13018,0.052263875,0.05634344
13019,0.34293702,0.2770265
13020,0.3711848,0.34592032
13021,0.016699985,0.025289051
13022,0.121433824,0.09938346
13023,0.27400753,0.31947038
13024,0.16958968,0.13818772
13025,0.099581644,0.07165492
13026,0.08941464,0.13087712
13027,0.18019633,0.18723625
13028,0.22644931,0.19694711
13029,0.10217148,0.11487536
13030,0.12848203,0.06505028
13031,0.06317279,0.10590182
13032,0.105345234,0.0623441
13033,0.23749562,0.24953328
13034,0.12820724,0.10941593
13035,0.08738811,0.112208396
13036,0.33667195,0.39980862
13037,0.19740467,0.2529768
13038,0.071931526,0.09681063
13039,0.08542341,0.039714165
13040,0.18837802,0.10499192
13041,0.6624075,0.6958176
13042,0.09107708,0.071843185
13043,0.14020842,0.1833064
13044,0.10665046,0.07191378
13045,0.21393979,0.36529502
13046,0.17876746,0.23130383
13047,0.22363278,0.20195943
13048,0.07122396,0.06967824
13049,0.070715606,0.07563968
13050,0.32445094,0.36094943
13051,0.16721967,0.17817643
13052,0.09551484,0.0963949
13053,0.3506516,0.2912869
13054,0.37271672,0.45983872
13055,0.17702258,0.13952905
13056,0.20465896,0.2908084
13057,0.1108203,0.14560814
13058,0.06921803,0.06909778
13059,0.11045621,0.1464553
13060,0.031950485,0.023531996
13061,0.21928433,0.10627834
13062,0.056955807,0.032772224
13063,0.19807102,0.19511162
13064,0.11049743,0.10765888
13065,0.23750249,0.26708815
13066,0.11580762,0.16630061
13067,0.31047818,0.30676308
13068,0.021343831,0.011224762
13069,0.89651644,0.9445743
13070,0.07102474,0.039243523
13071,0.20825863,0.23758687
13072,0.042433485,0.08401707
13073,0.2090555,0.25565943
13074,0.090712994,0.09920305
13075,0.2864621,0.22293428
13076,0.16960342,0.06470514
13077,0.081968,0.07899691
13078,0.15425675,0.1175031
13079,0.044762276,0.062446073
13080,0.13715145,0.12570007
13081,0.12612575,0.12095446
13082,0.13370979,0.15031454
13083,0.23226786,0.23603377
13084,0.13243204,0.16343756
13085,0.14358139,0.08688797
13086,0.11119126,0.059724204
13087,0.067308284,0.047267936
13088,0.17831406,0.1867107
13089,0.0585839,0.09233955
13090,0.0796873,0.026347991
13091,0.17388317,0.16243352
13092,0.08796516,0.05977911
13093,0.16805089,0.10773732
13094,0.13561267,0.11507146
13095,0.40325207,0.36562446
13096,0.16541296,0.15402475
13097,0.080834515,0.032199614
13098,0.19663528,0.2672764
13099,0.050017517,0.027022574
13100,0.039033037,0.01296613
13101,0.12116591,0.11598921
13102,0.391402,0.5297601
13103,0.032252748,0.03436456
13104,0.1545384,0.270414
13105,0.0639834,0.075318076
13106,0.09429205,0.04873476
13107,0.07121021,0.118907176
13108,0.03423806,0.028057983
13109,0.35467717,0.35814127
13110,0.09450501,0.10788636
13111,0.39241186,0.45736787
13112,0.088686466,0.09000204
13113,0.12681958,0.1251353
13114,0.084063224,0.028999263
13115,0.47766352,0.5261519
13116,0.30361548,0.39147043
13117,0.11847989,0.18369076
13118,0.30744183,0.25707138
13119,0.14756575,0.0697959
13120,0.21763562,0.21693362
13121,0.20143712,0.2694492
13122,0.10208217,0.06427372
13123,0.013855972,0.0009334358
13124,0.0781279,0.07599266
13125,0.13342126,0.076698616
13126,0.022497922,0.012385674
13127,0.09907329,0.054602075
13128,0.08132913,0.07083915
13129,0.050773174,0.03493717
13130,0.035474587,0.021092512
13131,0.17179482,0.3184036
13132,0.06436123,0.061316535
13133,0.04523628,0.0034670474
13134,0.064423054,0.06732504
13135,0.15255308,0.14749855
13136,0.3705047,0.43753824
13137,0.1269501,0.11629512
13138,0.26577088,0.3734214
13139,0.11079282,0.16167265
13140,0.10663672,0.13628162
13141,0.61082375,0.7643427
13142,0.27749726,0.2528513
13143,0.14331348,0.13640714
13144,0.12569983,0.15509154
13145,0.110126466,0.049213246
13146,0.07410918,0.031666223
13147,0.051254045,0.010746278
13148,0.14645289,0.09241015
13149,0.41921014,0.42288566
13150,0.106780976,0.08811948
13151,0.114777185,0.043683227
13152,0.31837136,0.3425788
13153,0.09045195,0.047801327
13154,0.26075608,0.22171846
13155,0.18212669,0.18966788
13156,0.055609368,0.07840077
13157,0.08566384,0.053543136
13158,0.118651636,0.06855655
13159,0.14261279,0.20333213
13160,0.0644574,0.018315736
13161,0.07918581,0.076981
13162,0.2728397,0.27073562
13163,0.18598053,0.1899032
13164,0.106780976,0.055308033
13165,0.0095762145,0.0035219553
13166,0.0053239358,0.0031768193
13167,0.030638391,0.008353858
13168,0.15735494,0.08250318
13169,0.3168257,0.440919
13170,0.11649458,0.109337494
13171,0.0911183,0.104709536
13172,0.14542931,0.10481935
13173,0.10882124,0.055488445
13174,0.20645879,0.074949406
13175,0.090829775,0.062406853
13176,0.17092925,0.08935883
13177,0.3975778,0.40828013
13178,0.16044624,0.1478123
13179,0.18532792,0.13286164
13180,0.1720284,0.09579875
13181,0.16123626,0.22978209
13182,0.16844933,0.0778909
13183,0.4450398,0.42403087
13184,0.263868,0.40489152
13185,0.07540754,0.026395055
13186,0.19384621,0.17978445
13187,0.027182985,0.03419199
13188,0.26966593,0.21877697
13189,0.2399618,0.07745164
13190,0.2945957,0.36943665
13191,0.20484444,0.22331864
13192,0.024634365,0.0171862
13193,0.085814975,0.06541895
13194,0.14904273,0.10157194
13195,0.3524789,0.29475394
13196,0.089826815,0.05428047
13197,0.29376447,0.373994
13198,0.060589824,0.067372106
13199,0.03302901,0.008118538
13200,0.0070550735,0.0013334798
13201,0.040214606,0.039698478
13202,0.09627736,0.04638941
13203,0.2517157,0.19013068
13204,0.061908785,0.07272171
13205,0.4160501,0.5217906
13206,0.13537224,0.15878606
13207,0.076389894,0.1286808
13208,0.11549849,0.12979464
13209,0.045140106,0.030183706
13210,0.21331465,0.16015877
13211,0.09652467,0.10846681
13212,0.48135936,0.4890027
13213,0.06760368,0.040365215
13214,0.13647136,0.09550852
13215,0.047709335,0.013452457
13216,0.14526445,0.14454137
13217,0.5201863,0.4948857
13218,0.06309722,0.1291985
13219,0.031737525,0.013021038
13220,0.014371192,0.012479802
13221,0.2910716,0.3309383
13222,0.18994428,0.23531996
13223,0.19344778,0.51723325
13224,0.09628423,0.11824043
13225,0.2476008,0.28330955
13226,0.23632091,0.31985474
13227,0.2676394,0.3878622
13228,0.0016006156,0.0024394835
13229,0.14411035,0.09601839
13230,0.32113293,0.40589556
13231,0.08200922,0.04615409
13232,0.27244124,0.2269504
13233,0.10218522,0.061912682
13234,0.07799738,0.05810834
13235,0.23146412,0.13246161
13236,0.17336796,0.1684028
13237,0.10175243,0.09967369
13238,0.24342409,0.2523885
13239,0.1698782,0.2248796
13240,0.042522788,0.023508463
13241,0.16489774,0.06632885
13242,0.0748511,0.027720692
13243,0.38560408,0.33088338
13244,0.12532888,0.20400672
13245,0.014364322,0.012777873
13246,0.32797506,0.25485152
13247,0.11573206,0.09125708
13248,0.009686128,0.0017256797
13249,0.11807459,0.09863828
13250,0.26093468,0.3307971
13251,0.15583675,0.11223978
13252,0.019166168,0.019861005
13253,0.1793445,0.16153146
13254,0.33329213,0.15041652
13255,0.11859668,0.057825956
13256,0.35673803,0.34393582
13257,0.34828156,0.42267385
13258,0.27751788,0.34879124
13259,0.67396903,0.778862
13260,0.25651065,0.23966554
13261,0.02692881,0.023022136
13262,0.056330673,0.09019814
13263,0.110888995,0.06942723
13264,0.17189786,0.10469385
13265,0.15221648,0.16311595
13266,0.12565175,0.07055677
13267,0.13449979,0.04441272
13268,0.14503776,0.1042389
13269,0.090575606,0.03935334
13270,0.2736503,0.2811446
13271,0.098132156,0.057998527
13272,0.11868598,0.14269802
13273,0.10717941,0.06997631
13274,0.38030076,0.43463597
13275,0.17590284,0.2596991
13276,0.06586567,0.05630422
13277,0.3529735,0.45108482
13278,0.058061812,0.012785718
13279,0.3283666,0.3824969
13280,0.28375548,0.35830602
13281,0.17728363,0.1611471
13282,0.7854763,0.6457415
13283,0.15328126,0.11528324
13284,0.10828542,0.06355992
13285,0.24038772,0.3156033
13286,0.08476393,0.058924116
13287,0.26316044,0.44171908
13288,0.3871635,0.28690994
13289,0.21807528,0.07169414
13290,0.3033819,0.27975622
13291,0.10461705,0.0838445
13292,0.24464,0.26104042
13293,0.14077173,0.10980814
13294,0.16223234,0.06766233
13295,0.11062108,0.036239274
13296,0.05132274,0.03984751
13297,0.124222875,0.106733285
13298,0.041416787,0.01120123
13299,0.24676271,0.24311689
13300,0.28135112,0.37471566
13301,0.098015375,0.095367335
13302,0.05997156,0.037360966
13303,0.13409449,0.06029682
13304,0.072831444,0.087186046
13305,0.052600484,0.03978476
13306,0.41337097,0.5018669
13307,0.64434737,0.60135233
13308,0.056213893,0.027399087
13309,0.045243148,0.023084888
13310,0.02929195,0.0301288
13311,0.06497949,0.014911441
13312,0.104672015,0.14251761
13313,0.13572945,0.088974476
13314,0.013169013,0.0071458826
13315,0.26660895,0.35640776
13316,0.25048602,0.3620319
13317,0.06831811,0.0580299
13318,0.31134376,0.3049825
13319,0.22456704,0.23801829
13320,0.03389458,0.02173572
13321,0.2384505,0.3270555
13322,0.24641922,0.2501451
13323,0.077963024,0.028277615
13324,0.28193504,0.321149
13325,0.17911094,0.16609667
13326,0.04488593,0.04821706
13327,0.14011912,0.07566321
13328,0.088143766,0.04855435
13329,0.01608859,0.0064712986
13330,0.34251797,0.35290933
13331,0.089160465,0.12486077
13332,0.39039218,0.35669014
13333,0.12827593,0.18472616
13334,0.11908442,0.06903503
13335,0.45634028,0.43611065
13336,0.110572994,0.12661782
13337,0.17007054,0.09481041
13338,0.016274069,0.024645843
13339,0.122952,0.08276987
13340,0.12641428,0.17736849
13341,0.29443768,0.41924605
13342,0.22997342,0.25212964
13343,0.32807124,0.30131936
13344,0.1588525,0.11056116
13345,0.12711498,0.07199222
13346,0.29463005,0.30959478
13347,0.27652177,0.22827604
13348,0.53587645,0.6010386
13349,0.09197013,0.07421991
13350,0.03899182,0.035572533
13351,0.04132748,0.034694005
13352,0.05470258,0.037988484
13353,0.13994738,0.25764397
13354,0.0909603,0.04431075
13355,0.041918267,0.023555528
13356,0.18687358,0.1769606
13357,0.22510974,0.19118962
13358,0.46310684,0.40803695
13359,0.24250355,0.3271575
13360,0.04271514,0.04060838
13361,0.04538741,0.055362944
13362,0.12587158,0.11351835
13363,0.08211226,0.069552734
13364,0.1660381,0.16311595
13365,0.13827807,0.12790424
13366,0.16338643,0.19065623
13367,0.041705307,0.02044146
13368,0.2923356,0.29759347
13369,0.08330757,0.06177149
13370,0.09343336,0.07662018
13371,0.15194169,0.04982508
13372,0.29600397,0.28472146
13373,0.030054476,0.0320192
13374,0.053321794,0.10216024
13375,0.19903964,0.11049056
13376,0.1410946,0.085068166
13377,0.28708723,0.16950881
13378,0.50867283,0.6798864
13379,0.20806628,0.29471472
13380,0.014961977,0.009381422
13381,0.17748971,0.15276971
13382,0.07935069,0.08424454
13383,0.008415253,0.00040004394
13384,0.09017716,0.042067364
13385,0.33489272,0.3452379
13386,0.13252135,0.15247165
13387,0.02694255,0.027250051
13388,0.10937768,0.09242584
13389,0.039891735,0.023861444
13390,0.3004005,0.32814583
13391,0.15048534,0.08243258
13392,0.079385035,0.08877053
13393,0.17461823,0.25268656
13394,0.11697546,0.09005695
13395,0.066525154,0.06625826
13396,0.059992168,0.0416281
13397,0.26193076,0.26682144
13398,0.19778937,0.18802848
13399,0.06113939,0.07463565
13400,0.0459095,0.06396781
13401,0.42271364,0.36795413
13402,0.34183103,0.33083633
13403,0.368224,0.27341825
13404,0.26173154,0.37072307
13405,0.18944968,0.16693598
13406,0.3813518,0.37678647
13407,0.09330283,0.04509515
13408,0.3336356,0.35875311
13409,0.14083356,0.13369311
13410,0.19158612,0.21334891
13411,0.111837,0.081067726
13412,0.2887634,0.22202438
13413,0.29958302,0.47794268
13414,0.07054386,0.03240356
13415,0.081500866,0.062249973
13416,0.3410685,0.347395
13417,0.24928385,0.34278274
13418,0.051027346,0.028214863
13419,0.4981349,0.4264625
13420,0.036525633,0.014221169
13421,0.18986872,0.20792872
13422,0.4231464,0.50250226
13423,0.19336535,0.22005554
13424,0.1046514,0.065685645
13425,0.26239103,0.22518551
13426,0.2062321,0.19204462
13427,0.17143074,0.14175674
13428,0.08657063,0.09477119
13429,0.2783697,0.34695575
13430,0.1254388,0.1291436
13431,0.1022127,0.11010621
13432,0.26384738,0.28792965
13433,0.19519266,0.26010698
13434,0.07351153,0.038710132
13435,0.16138738,0.16703795
13436,0.33656892,0.3403354
13437,0.037487376,0.008306795
13438,0.13188247,0.18716565
13439,0.14846568,0.07804778
13440,0.06767237,0.012895534
13441,0.020546958,0.013091634
13442,0.09754137,0.076894715
13443,0.48302868,0.4427859
13444,0.024984716,0.017288173
13445,0.009294561,0.009208854
13446,0.16241096,0.15496604
13447,0.09511641,0.069960624
13448,0.07666467,0.08731939
13449,0.11382231,0.14722401
13450,0.14491409,0.16029996
13451,0.12657915,0.11154166
13452,0.22860636,0.3607455
13453,0.12182539,0.10806677
13454,0.06519932,0.04191833
13455,0.07785311,0.05284502
13456,0.13086577,0.043722447
13457,0.0547438,0.058202468
13458,0.10041973,0.095422246
13459,0.22187416,0.18268673
13460,0.27868572,0.31086552
13461,0.04964656,0.082722805
13462,0.16652584,0.16623786
13463,0.12363209,0.19799821
13464,0.08018877,0.06844673
13465,0.14946176,0.08968043
13466,0.1322397,0.1684028
13467,0.063303314,0.011169854
13468,0.024819845,0.017452898
13469,0.31080106,0.41901857
13470,0.030768914,0.054539323
13471,0.23257013,0.2291232
13472,0.044844713,0.027312802
13473,0.09438823,0.10989442
13474,0.24815036,0.25792637
13475,0.08674924,0.06577193
13476,0.07760581,0.09929718
13477,0.2283934,0.18588708
13478,0.09578276,0.038655225
13479,0.11728459,0.12246835
13480,0.28267008,0.2636368
13481,0.27248934,0.2628367
13482,0.23649266,0.21835339
13483,0.095810235,0.117118746
13484,0.059772342,0.05102521
13485,0.16579767,0.374347
13486,0.11283996,0.14418837
13487,0.44738233,0.5134289
13488,0.055657454,0.028003074
13489,0.014213191,0.004251447
13490,0.028866036,0.016433178
13491,0.11435814,0.09032364
13492,0.20555201,0.3291028
13493,0.140758,0.113079086
13494,0.12159182,0.15061262
13495,0.15470327,0.1287357
13496,0.172049,0.10683526
13497,0.0025829675,0.00010981598
13498,0.04999004,0.040239714
13499,0.100481555,0.07109016
13500,0.04348453,0.041557506
13501,0.17919338,0.14930266
13502,0.14167164,0.12478233
13503,0.15622832,0.1581507
13504,0.19254099,0.15525626
13505,0.13094822,0.09735971
13506,0.06385975,0.050836954
13507,0.0528684,0.062869646
13508,0.09943051,0.071356855
13509,0.084475406,0.035752945
13510,0.04910386,0.058390725
13511,0.0040599303,0.004839747
13512,0.44372085,0.47984877
13513,0.07755772,0.046750233
13514,0.11259265,0.09415936
13515,0.30233085,0.20775615
13516,0.11044934,0.07362377
13517,0.13192369,0.0510409
13518,0.100028165,0.04190264
13519,0.062740006,0.067340724
13520,0.07215822,0.113126144
13521,0.09272578,0.043204743
13522,0.15543832,0.25972265
13523,0.07646546,0.034843042
13524,0.2020966,0.16499852
13525,0.1989984,0.18889134
13526,0.16699298,0.20406947
13527,0.08920168,0.10455266
13528,0.24521704,0.24699967
13529,0.0987779,0.041008424
13530,0.025300717,0.01226017
13531,0.11415892,0.05595124
13532,0.20114173,0.15802519
13533,0.08011321,0.035297994
13534,0.20334686,0.1989944
13535,0.03522728,0.032183927
13536,0.18993054,0.071027406
13537,0.08086887,0.04311846
13538,0.019859998,0.03343112
13539,0.12563114,0.117048144
13540,0.14544305,0.2517296
13541,0.13449979,0.20497938
13542,0.18365175,0.23000957
13543,0.09311736,0.09030011
13544,0.029394995,0.020888569
13545,0.12106287,0.15025964
13546,0.04775055,0.06621904
13547,0.25475892,0.19784133
13548,0.060679127,0.05082911
13549,0.14459123,0.13360682
13550,0.20237826,0.3487677
13551,0.16061799,0.07732614
13552,0.15512231,0.13078299
13553,0.16794784,0.19419387
13554,0.11507945,0.1269708
13555,0.20940585,0.16532011
13556,0.15204473,0.1359365
13557,0.22576922,0.17980014
13558,0.13044673,0.06732504
13559,0.094800405,0.16243352
13560,0.20429488,0.20508134
13561,0.035289105,0.0275795
13562,0.048176467,0.060885116
13563,0.24134259,0.19456254
13564,0.06899821,0.041322183
13565,0.15683284,0.22384419
13566,0.16996063,0.26581743
13567,0.07798364,0.037478626
13568,0.30470085,0.35683918
13569,0.113781095,0.043189056
13570,0.10952882,0.1520716
13571,0.16403218,0.17773716
13572,0.10297522,0.093288675
13573,0.01896695,0.010016786
13574,0.12096669,0.078526266
13575,0.17947502,0.124970585
13576,0.18005894,0.25061575
13577,0.26362067,0.18187095
13578,0.1556238,0.0903864
13579,0.037507985,0.04696202
13580,0.025534283,0.07421207
13581,0.21371308,0.28247023
13582,0.14296313,0.1267198
13583,0.08831551,0.076777056
13584,0.15166691,0.13270476
13585,0.07777068,0.12634328
13586,0.13316709,0.13205372
13587,0.0049873255,0.005467267
13588,0.17945442,0.27621073
13589,0.21369247,0.30495113
13590,0.24577348,0.29156926
13591,0.38998687,0.4088292
13592,0.08486697,0.07198437
13593,0.15882502,0.11128281
13594,0.22829723,0.29046327
13595,0.091255695,0.035650972
13596,0.3178218,0.45777574
13597,0.10393696,0.06725445
13598,0.10806559,0.08742921
13599,0.061331738,0.093343586
13600,0.11680371,0.07129411
13601,0.19465683,0.2432424
13602,0.0961125,0.09335927
13603,0.1046514,0.12714337
13604,0.14117017,0.11569113
13605,0.09363944,0.13047707
13606,0.037913293,0.016409645
13607,0.25278735,0.18885995
13608,0.2201911,0.28680012
13609,0.078388944,0.07483959
13610,0.13765293,0.17577617
13611,0.5012743,0.6121849
13612,0.047839858,0.061834242
13613,0.1528004,0.15564062
13614,0.071952134,0.031156363
13615,0.25446352,0.41159028
13616,0.14920072,0.14768681
13617,0.17215891,0.1058077
13618,0.099148855,0.073278636
13619,0.07268031,0.045071617
13620,0.27955127,0.28696483
13621,0.5945153,0.5303641
13622,0.0868935,0.046867892
13623,0.22623636,0.24831747
13624,0.14959916,0.12199771
13625,0.073415354,0.11392623
13626,0.1547651,0.14425898
13627,0.40957895,0.51262885
13628,0.12658602,0.068250634
13629,0.16570836,0.117205024
13630,0.15486814,0.08261299
13631,0.29759082,0.29775035
13632,0.026832636,0.03668638
13633,0.04926873,0.0795303
13634,0.1543117,0.14230582
13635,0.028254641,0.01198563
13636,0.13806511,0.17354847
13637,0.03778964,0.014738874
13638,0.13361362,0.09284941
13639,0.3914089,0.4656433
13640,0.025225151,0.0071537266
13641,0.052923355,0.021484712
13642,0.10874568,0.070847
13643,0.5176858,0.58670753
13644,0.38595444,0.2699669
13645,0.115773275,0.14860456
13646,0.10704202,0.12039753
13647,0.042797573,0.016190013
13648,0.15966311,0.16931272
13649,0.2844081,0.24830961
13650,0.18764985,0.18579295
13651,0.13338004,0.11403605
13652,0.15293092,0.095641874
13653,0.04982517,0.039463155
13654,0.16447183,0.16682616
13655,0.12227191,0.10435656
13656,0.0720277,0.06132438
13657,0.070056126,0.05231947
13658,0.02271088,0.010628618
13659,0.32076883,0.28796104
13660,0.11275753,0.17509374
13661,0.2637512,0.18919724
13662,0.3039658,0.31441885
13663,0.020911045,0.006392859
13664,0.27735987,0.2906123
13665,0.35254073,0.38794065
13666,0.20366974,0.14581993
13667,0.12296574,0.12879062
13668,0.077715725,0.08731939
13669,0.15488875,0.1685283
13670,0.30152023,0.17270131
13671,0.0018204425,0.0005490799
13672,0.21371995,0.18989536
13673,0.06704037,0.09604192
13674,0.109137245,0.22730339
13675,0.28207928,0.21192916
13676,0.20279042,0.21430588
13677,0.058659468,0.023233924
13678,0.36394423,0.43931884
13679,0.1182532,0.1455297
13680,0.09093282,0.07411794
13681,0.27656302,0.2413363
13682,0.31315732,0.33665657
13683,0.017991468,0.009585367
13684,0.1470162,0.17277975
13685,0.0686616,0.046405096
13686,0.12251922,0.12749635
13687,0.18646827,0.25092167
13688,0.12880489,0.13494031
13689,0.22765149,0.2717475
13690,0.44916844,0.4570149
13691,0.29594213,0.23806536
13692,0.06846238,0.036066707
13693,0.1783278,0.14461981
13694,0.20325756,0.23478657
13695,0.20919976,0.32495332
13696,0.2735816,0.22968012
13697,0.23681553,0.23859875
13698,0.12939568,0.11151813
13699,0.24844575,0.3199959
13700,0.19449195,0.16701442
13701,0.070262216,0.07636133
13702,0.111431696,0.08437789
13703,0.0025967066,0.0014903598
13704,0.10917847,0.1330499
13705,0.085471496,0.1108357
13706,0.1360111,0.1680263
13707,0.30140346,0.25193354
13708,0.15773275,0.16568094
13709,0.06603741,0.0802441
13710,0.0686616,0.02510864
13711,0.10037851,0.0854133
13712,0.22895671,0.14317651
13713,0.23283803,0.23665343
13714,0.090871,0.07865962
13715,0.17871937,0.15313055
13716,0.17395875,0.21459611
13717,0.22216955,0.31308535
13718,0.0649108,0.05294699
13719,0.13906807,0.10612146
13720,0.028199686,0.0125190215
13721,0.059847906,0.03534506
13722,0.061070696,0.025116483
13723,0.0076458585,0.0009804998
13724,0.01219353,0.0021806315
13725,0.21838441,0.24622312
13726,0.24007171,0.26860204
13727,0.009349518,0.008518582
13728,0.11084091,0.1039016
13729,0.04539428,0.005263323
13730,0.01575198,0.02020614
13731,0.19272648,0.13319895
13732,0.312017,0.39703968
13733,0.07358023,0.055723764
13734,0.2974191,0.29138887
13735,0.26182774,0.22935852
13736,0.15172873,0.07420423
13737,0.21888588,0.26836672
13738,0.23324335,0.26011485
13739,0.13298848,0.13714448
13740,0.36757827,0.38671696
13741,0.060081474,0.024151672
13742,0.1388345,0.1219428
13743,0.32197788,0.318333
13744,0.17833467,0.24110883
13745,0.099815205,0.0764633
13746,0.2567305,0.26439765
13747,0.42769408,0.5315329
13748,0.028261513,0.014715341
13749,0.5609917,0.6368072
13750,0.17890485,0.14757699
13751,0.16999498,0.1957313
13752,0.20292783,0.2391243
13753,0.01472841,0.012840626
13754,0.22324121,0.19627254
13755,0.13485014,0.10037181
13756,0.04824516,0.032560438
13757,0.076609716,0.07454152
13758,0.10161504,0.14320788
13759,0.16135304,0.085444674
13760,0.123268,0.100261986
13761,0.13711023,0.11915818
13762,0.063846014,0.031611316
13763,0.2121743,0.09191597
13764,0.10208217,0.1019406
13765,0.25522605,0.29589915
13766,0.011135613,0.012166042
13767,0.1298422,0.08267575
13768,0.0743771,0.076988846
13769,0.22137268,0.22943696
13770,0.09623615,0.033784103
13771,0.13894442,0.18639694
13772,0.25412005,0.20019454
13773,0.09537745,0.04521281
13774,0.02793177,0.018935412
13775,0.13322891,0.16597116
13776,0.17000185,0.2223303
