,pile_sparsity,bio_sparsity
5526,0.14915757,0.12754077
5527,0.24052034,0.26493347
5528,0.086616665,0.11271898
5529,0.20774336,0.2606417
5530,0.18064015,0.121198826
5531,0.43800923,0.48413318
5532,0.16441706,0.16765054
5533,0.023205644,0.039615177
5534,0.12424763,0.11813555
5535,0.10539979,0.08334663
5536,0.11333875,0.10497303
5537,0.02642006,0.016768243
5538,0.031015165,0.023812182
5539,0.18745011,0.095886916
5540,0.09733858,0.08966464
5541,0.25100496,0.25183478
5542,0.08975198,0.06976132
5543,0.058298156,0.042375315
5544,0.09794982,0.09061393
5545,0.19567671,0.22976962
5546,0.12841846,0.10299467
5547,0.21676818,0.13712148
5548,0.26553816,0.2399566
5549,0.11004523,0.102779284
5550,0.3384558,0.37359998
5551,0.14403032,0.23603976
5552,0.1190269,0.055338398
5553,0.062433034,0.058561217
5554,0.10294763,0.17272408
5555,0.22727436,0.24921823
5556,0.14406627,0.12914419
5557,0.045828808,0.024522161
5558,0.21384141,0.14305657
5559,0.19315265,0.25666103
5560,0.08228763,0.04992182
5561,0.19016115,0.26940873
5562,0.2738007,0.2382734
5563,0.10435708,0.091363795
5564,0.23343712,0.23532978
5565,0.26762357,0.24196687
5566,0.25843334,0.21777178
5567,0.06424519,0.061472926
5568,0.27286586,0.25922173
5569,0.07751994,0.08274036
5570,0.16597033,0.12786783
5571,0.22549097,0.25386897
5572,0.24075046,0.26953635
5573,0.3406419,0.31405756
5574,0.12394561,0.09777753
5575,0.085703395,0.079708986
5576,0.26425812,0.19089633
5577,0.19367759,0.18130763
5578,0.2329697,0.26619387
5579,0.2273247,0.22624366
5580,0.37275007,0.4051581
5581,0.21017395,0.14744408
5582,0.12953308,0.1175213
5583,0.17295288,0.1749258
5584,0.17723158,0.22543795
5585,0.14838812,0.19902517
5586,0.11507899,0.14837742
5587,0.2663076,0.24128881
5588,0.12826745,0.16706021
5589,0.17402434,0.24295606
5590,0.0909457,0.08569992
5591,0.035099704,0.04116277
5592,0.103717074,0.065812565
5593,0.10204874,0.088436134
5594,0.29772547,0.2899901
5595,0.085343845,0.050847188
5596,0.1355736,0.1379591
5597,0.20852719,0.25660518
5598,0.20816764,0.2072338
5599,0.1371916,0.13247073
5600,0.09286572,0.11015029
5601,0.15503988,0.1267909
5602,0.1473526,0.14267367
5603,0.08438743,0.112711
5604,0.060045592,0.039774723
5605,0.2559884,0.18319027
5606,0.11234638,0.18400396
5607,0.4609344,0.47475988
5608,0.10284695,0.13733687
5609,0.2754187,0.2642634
5610,0.3163432,0.36658797
5611,0.11476978,0.15669772
5612,0.107823186,0.14170842
5613,0.054573175,0.031286895
5614,0.13370392,0.04920387
5615,0.13013713,0.12932767
5616,0.019042004,0.01112033
5617,0.19926508,0.21383101
5618,0.22403118,0.2521379
5619,0.13654439,0.18232873
5620,0.20385298,0.23491496
5621,0.08556677,0.068006314
5622,0.13450213,0.10442261
5623,0.1429229,0.19194135
5624,0.06546048,0.053886533
5625,0.24929348,0.23071094
5626,0.06446811,0.021777976
5627,0.081460655,0.05826606
5628,0.1333156,0.14430103
5629,0.14423886,0.1768244
5630,0.1492942,0.22581288
5631,0.09366393,0.16982035
5632,0.17014116,0.15889148
5633,0.14051388,0.15177575
5634,0.09311741,0.037612878
5635,0.13535787,0.10843518
5636,0.43065274,0.39745206
5637,0.058017705,0.039471585
5638,0.5248129,0.6641804
5639,0.1762392,0.22312453
5640,0.15095533,0.14031239
5641,0.26553816,0.33053863
5642,0.2293454,0.37575385
5643,0.13839251,0.20665145
5644,0.564407,0.74731964
5645,0.2024723,0.21486805
5646,0.39108735,0.50192255
5647,0.3390958,0.4245429
5648,0.13312143,0.13338013
5649,0.049093563,0.09219343
5650,0.3266552,0.2997862
5651,0.14480695,0.13902804
5652,0.08002244,0.05166087
5653,0.3904761,0.47817415
5654,0.0060908524,0.004802323
5655,0.1676027,0.30097482
5656,0.11675452,0.22077124
5657,0.12530473,0.12894477
5658,0.14657596,0.1258815
5659,0.114036284,0.059015922
5660,0.17814484,0.16315933
5661,0.21111599,0.23805802
5662,0.11590597,0.109201
5663,0.1114403,0.17769393
5664,0.5186429,0.6558601
5665,0.11802734,0.090478316
5666,0.1231474,0.0748588
5667,0.45493704,0.47898784
5668,0.10390404,0.17230129
5669,0.21296409,0.31341937
5670,0.055896334,0.041290406
5671,0.061584484,0.06316411
5672,0.19807135,0.19151856
5673,0.29644546,0.35334566
5674,0.29977491,0.32848847
5675,0.22769864,0.17993554
5676,0.09599385,0.07694885
5677,0.025851965,0.022807045
5678,0.052005954,0.06547752
5679,0.15365918,0.16269664
5680,0.1255636,0.12788379
5681,0.1962448,0.25808898
5682,0.088788375,0.03801972
5683,0.30421183,0.29601297
5684,0.2633305,0.30566546
5685,0.26148957,0.26709533
5686,0.16835058,0.21202017
5687,0.08453125,0.12998182
5688,0.12744048,0.15799004
5689,0.21148273,0.2710361
5690,0.2725135,0.21241903
5691,0.05440778,0.039647084
5692,0.037875466,0.0076103257
5693,0.05428553,0.02308625
5694,0.20076801,0.12261878
5695,0.25336364,0.14344746
5696,0.048165914,0.0192412
5697,0.07346416,0.06637098
5698,0.24227497,0.2270334
5699,0.1626121,0.21614443
5700,0.17072363,0.087821886
5701,0.12266559,0.17301925
5702,0.39042577,0.44243595
5703,0.05348732,0.02863046
5704,0.28063944,0.4551278
5705,0.19336838,0.17736685
5706,0.2171565,0.18310252
5707,0.11408662,0.07707649
5708,0.26294217,0.27516034
5709,0.2048094,0.27005488
5710,0.07489519,0.08246913
5711,0.2625898,0.2726475
5712,0.18274714,0.16596733
5713,0.061246503,0.052586235
5714,0.112972006,0.11563866
5715,0.041967195,0.04875714
5716,0.26301408,0.25457895
5717,0.068372875,0.07714828
5718,0.07925299,0.074763075
5719,0.083999105,0.1237356
5720,0.24896269,0.3151265
5721,0.13860823,0.16343853
5722,0.096928686,0.10218897
5723,0.12875645,0.12129455
5724,0.21074204,0.28167778
5725,0.0709329,0.100569576
5726,0.14150624,0.26203772
5727,0.33550024,0.2901018
5728,0.13489044,0.14950222
5729,0.1729385,0.24359424
5730,0.14140557,0.1442372
5731,0.24579142,0.28695875
5732,0.16451053,0.14571302
5733,0.05910356,0.0764064
5734,0.06866051,0.08479051
5735,0.06348293,0.05418169
5736,0.13475381,0.14435688
5737,0.21144678,0.29914802
5738,0.03586915,0.007993235
5739,0.31561688,0.33708796
5740,0.11717879,0.16055076
5741,0.18670943,0.18422732
5742,0.084545635,0.09937298
5743,0.12645529,0.12436581
5744,0.11005961,0.10566706
5745,0.034768913,0.046260253
5746,0.18419255,0.20107533
5747,0.029332452,0.023405341
5748,0.065985434,0.028901689
5749,0.2772021,0.29705
5750,0.2849253,0.27820766
5751,0.049107946,0.068756185
5752,0.113791786,0.11816746
5753,0.29033303,0.39862472
5754,0.10372426,0.09997128
5755,0.17625359,0.11788028
5756,0.105788104,0.13180861
5757,0.013267559,0.0045071635
5758,0.2629134,0.27259964
5759,0.07600262,0.055665463
5760,0.44897562,0.51633745
5761,0.15199804,0.16444367
5762,0.2107061,0.3880309
5763,0.15795946,0.19786847
5764,0.14115389,0.053551484
5765,0.15759271,0.16433199
5766,0.027088832,0.022479977
5767,0.12518248,0.1431204
5768,0.19330366,0.18621366
5769,0.07769252,0.068692364
5770,0.41275412,0.36806375
5771,0.08276224,0.059271194
5772,0.12157974,0.08123265
5773,0.22999978,0.18098056
5774,0.030662803,0.023517024
5775,0.06603577,0.056814194
5776,0.08748679,0.087327294
5777,0.35600203,0.37289
5778,0.25471556,0.25504962
5779,0.007061649,0.004682664
5780,0.2642725,0.41551262
5781,0.22569232,0.16370976
5782,0.10112109,0.15255752
5783,0.10434989,0.07217046
5784,0.113914035,0.18737835
5785,0.17127736,0.14691758
5786,0.31788927,0.39643097
5787,0.25126383,0.34054214
5788,0.13638619,0.16234563
5789,0.05199157,0.0433645
5790,0.09185178,0.0711015
5791,0.25135013,0.29913208
5792,0.10350853,0.14276141
5793,0.24582018,0.30296117
5794,0.11083625,0.15033185
5795,0.028167496,0.056686558
5796,0.07122774,0.045837454
5797,0.029814254,0.029595712
5798,0.27935222,0.3670586
5799,0.17505987,0.21721338
5800,0.19412345,0.17848368
5801,0.097165994,0.08634609
5802,0.10447933,0.09636555
5803,0.13899656,0.21501164
5804,0.08235954,0.059997126
5805,0.2583255,0.320575
5806,0.114834495,0.111745745
5807,0.2787266,0.25009573
5808,0.061929658,0.040755928
5809,0.14179389,0.11567057
5810,0.2880822,0.23691726
5811,0.03626466,0.024593957
5812,0.09002524,0.07576821
5813,0.04695781,0.065988064
5814,0.16391368,0.15990458
5815,0.05639971,0.042638566
5816,0.21282028,0.15136093
5817,0.38106298,0.35426307
5818,0.111850195,0.08527713
5819,0.2226505,0.24317943
5820,0.11829341,0.21563387
5821,0.1684944,0.21921568
5822,0.10778004,0.124541305
5823,0.16908407,0.12109512
5824,0.22346309,0.30346373
5825,0.3018675,0.2279827
5826,0.1265272,0.09779348
5827,0.15569426,0.16236956
5828,0.1644674,0.17516513
5829,0.05442216,0.05752417
5830,0.030080324,0.02836721
5831,0.25268048,0.123599984
5832,0.5919345,0.5103545
5833,0.32600802,0.31195155
5834,0.19005328,0.21837008
5835,0.15624797,0.10958391
5836,0.13068366,0.09554389
5837,0.07406102,0.09286352
5838,0.12062332,0.15017231
5839,0.32858962,0.3016768
5840,0.10865735,0.1519991
5841,0.08782477,0.10087272
5842,0.08328,0.07260921
5843,0.08552362,0.1370098
5844,0.107377335,0.14114203
5845,0.015870733,0.008463895
5846,0.102552116,0.21177287
5847,0.06340383,0.05494751
5848,0.10754992,0.12020166
5849,0.073687084,0.062111106
5850,0.18000734,0.1232809
5851,0.23526366,0.14485943
5852,0.03354643,0.016241744
5853,0.097388916,0.06952998
5854,0.2861478,0.3309694
5855,0.16134647,0.19599381
5856,0.21540187,0.31550145
5857,0.11840847,0.21167715
5858,0.1041773,0.09597466
5859,0.13943522,0.1651696
5860,0.20140801,0.1838125
5861,0.23601873,0.27235234
5862,0.15107039,0.11386771
5863,0.30191785,0.21488401
5864,0.1396078,0.17574747
5865,0.20871416,0.14840135
5866,0.1933468,0.19265133
5867,0.0068602986,0.0036855037
5868,0.1211267,0.07355053
5869,0.24939415,0.19975111
5870,0.03928492,0.04077986
5871,0.07872804,0.03490858
5872,0.13489763,0.15054724
5873,0.08127368,0.07889531
5874,0.29975334,0.18871853
5875,0.19621605,0.19533968
5876,0.22865506,0.2994751
5877,0.49090686,0.42121637
5878,0.20168127,0.15576439
5879,0.10138716,0.07649414
5880,0.12958342,0.0830036
5881,0.14457685,0.16864769
5882,0.14523123,0.13531063
5883,0.061821792,0.03387951
5884,0.23161058,0.26340982
5885,0.13829184,0.12692651
5886,0.026980964,0.028088005
5887,0.07798736,0.06858068
5888,0.2194217,0.25736302
5889,0.14688519,0.12444558
5890,0.04868367,0.02584639
5891,0.22882764,0.24250136
5892,0.08750836,0.10802834
5893,0.30679342,0.3367689
5894,0.059233,0.08223779
5895,0.20421973,0.2940984
5896,0.103939995,0.077658825
5897,0.25632635,0.32385367
5898,0.1958565,0.2339896
5899,0.17214747,0.24703245
5900,0.13287693,0.11196911
5901,0.1771309,0.2084942
5902,0.14165007,0.13625196
5903,0.14638181,0.19594595
5904,0.16179231,0.105475605
5905,0.21197173,0.32315168
5906,0.05276102,0.02572673
5907,0.11582687,0.13004564
5908,0.19267803,0.2856106
5909,0.016395682,0.015882766
5910,0.03626466,0.03934395
5911,0.03520038,0.021490794
5912,0.11615047,0.118909344
5913,0.21495603,0.3155573
5914,0.13945678,0.17519704
5915,0.13325088,0.15883563
5916,0.28836986,0.24521363
5917,0.39085007,0.5334009
5918,0.100028045,0.14830562
5919,0.075247556,0.094514824
5920,0.12638338,0.093836755
5921,0.11635901,0.18339768
5922,0.038961317,0.018172245
5923,0.1849548,0.31629917
5924,0.10292605,0.086449794
5925,0.24533118,0.28494847
5926,0.1314531,0.16235362
5927,0.13318616,0.22832572
5928,0.43630493,0.48403746
5929,0.03671051,0.033225372
5930,0.11164165,0.12641597
5931,0.17512459,0.23461182
5932,0.0819928,0.056008488
5933,0.5080864,0.47918728
5934,0.060045592,0.04898848
5935,0.34986085,0.37821084
5936,0.06428833,0.0620074
5937,0.02998684,0.009070168
5938,0.16573302,0.25311115
5939,0.2914045,0.40694502
5940,0.26156867,0.30783528
5941,0.24026866,0.21209994
5942,0.07731859,0.06865248
5943,0.37687057,0.36659592
5944,0.14294447,0.18745811
5945,0.07506777,0.06992884
5946,0.02120652,0.0077220076
5947,0.07406102,0.0657647
5948,0.38611832,0.519999
5949,0.05297675,0.09460257
5950,0.2894629,0.22259805
5951,0.25667873,0.308633
5952,0.082596846,0.04189668
5953,0.6008227,0.67273206
5954,0.14328244,0.06321197
5955,0.19866101,0.23213089
5956,0.08033165,0.1570567
5957,0.12527595,0.11250359
5958,0.0847326,0.03645617
5959,0.14991263,0.2470883
5960,0.0990141,0.089138135
5961,0.34418708,0.40265325
5962,0.1694724,0.15297234
5963,0.17856193,0.25788155
5964,0.05428553,0.036480106
5965,0.16645932,0.2442085
5966,0.067013755,0.05805865
5967,0.0683513,0.034988355
5968,0.28327137,0.2856106
5969,0.2846952,0.3596158
5970,0.15173917,0.11745748
5971,0.10731981,0.13846964
5972,0.03399947,0.02038993
5973,0.2013433,0.23746769
5974,0.1797988,0.2135917
5975,0.08051862,0.09388462
5976,0.23933382,0.26640928
5977,0.03434464,0.045167364
5978,0.112648405,0.07571237
5979,0.37838072,0.37249115
5980,0.19325332,0.20320527
5981,0.11377741,0.07560866
5982,0.1919805,0.22705734
5983,0.18512739,0.2530872
5984,0.22582895,0.2841587
5985,0.032252032,0.014718083
5986,0.09390843,0.10349724
5987,0.18174039,0.25707585
5988,0.29270607,0.3283688
5989,0.20355815,0.24946553
5990,0.31202134,0.29271835
5991,0.17432638,0.19108778
5992,0.07177426,0.022743227
5993,0.22590086,0.27067712
5994,0.43748426,0.42009956
5995,0.20194015,0.23322378
5996,0.118861504,0.0887313
5997,0.014439707,0.017270813
5998,0.110009275,0.091100544
5999,0.23481062,0.20970675
6000,0.31118718,0.26770955
6001,0.1604979,0.16160375
6002,0.34661767,0.3431507
6003,0.048467938,0.05254635
6004,0.034783296,0.021570567
6005,0.13611293,0.13164906
6006,0.231438,0.23316793
6007,0.029929312,0.038450494
6008,0.048755582,0.043579884
6009,0.17567112,0.15462363
6010,0.04622432,0.0271068
6011,0.44832125,0.48500273
6012,0.36010095,0.37119883
6013,0.03685433,0.024131274
6014,0.2600154,0.26268387
6015,0.12928858,0.09395641
6016,0.40139937,0.32663774
6017,0.19387895,0.23489901
6018,0.11605698,0.18842337
6019,0.14085186,0.13657902
6020,0.10043075,0.12070423
6021,0.37602204,0.36019817
6022,0.08141032,0.082836084
6023,0.16303636,0.1196991
6024,0.027088832,0.01586681
6025,0.002833289,0.0009891829
6026,0.019646054,0.010697533
6027,0.039723575,0.057117328
6028,0.12697305,0.11261527
6029,0.12029254,0.12590542
6030,0.1214503,0.13611634
6031,0.02516881,0.028949551
6032,0.32273605,0.5146463
6033,0.21894708,0.15559687
6034,0.3280143,0.393958
6035,0.16442424,0.18663646
6036,0.27096742,0.252106
6037,0.10893781,0.22290915
6038,0.047892652,0.026835572
6039,0.09273628,0.058601104
6040,0.08622115,0.07576821
6041,0.110469505,0.18796867
6042,0.30025673,0.3013019
6043,0.042031914,0.029388303
6044,0.2332142,0.23797823
6045,0.018380422,0.038961038
6046,0.05026571,0.043332588
6047,0.17549852,0.20429018
6048,0.063454166,0.07225821
6049,0.16452493,0.26518077
6050,0.36327943,0.40271705
6051,0.05771568,0.042526882
6052,0.08338068,0.08727943
6053,0.08095009,0.053854622
6054,0.27696478,0.39446855
6055,0.20404714,0.13635565
6056,0.15532751,0.08049076
6057,0.059765138,0.032938194
6058,0.230309,0.22460832
6059,0.13099287,0.09614219
6060,0.035703756,0.040149655
6061,0.12512495,0.09120425
6062,0.088809945,0.13677047
6063,0.048654906,0.04864546
6064,0.21244633,0.27814385
6065,0.18722719,0.20320527
6066,0.10168919,0.099676125
6067,0.29564723,0.2623887
6068,0.065863185,0.06897955
6069,0.2261957,0.19690321
6070,0.10066805,0.07469128
6071,0.095684625,0.10354511
6072,0.31606993,0.2989087
6073,0.31339484,0.38378698
6074,0.12749082,0.11321357
6075,0.07428395,0.057907082
6076,0.11233919,0.085771725
6077,0.1921315,0.21079965
6078,0.12569304,0.1637975
6079,0.11143311,0.10119978
6080,0.07406102,0.05318453
6081,0.083761804,0.059925333
6082,0.07339945,0.11791219
6083,0.19880484,0.16831264
6084,0.20480222,0.22521459
6085,0.1204004,0.10612176
6086,0.060987625,0.049626663
6087,0.14712967,0.11071668
6088,0.09168638,0.118095666
6089,0.17739697,0.20464118
6090,0.16184984,0.079246305
6091,0.24422376,0.27835923
6092,0.11753835,0.08448738
6093,0.32734555,0.35156673
6094,0.07465789,0.052003894
6095,0.09450529,0.058282014
6096,0.23511983,0.18487348
6097,0.23348746,0.22665848
6098,0.06881153,0.13133796
6099,0.06635217,0.11563866
6100,0.04710882,0.040317178
6101,0.13102883,0.07660583
6102,0.3319047,0.4054772
6103,0.22093901,0.26724687
6104,0.166071,0.10513258
6105,0.10739891,0.124333896
6106,0.3838747,0.53198093
6107,0.17063734,0.16249721
6108,0.15903813,0.16483454
6109,0.15931857,0.15015635
6110,0.42754617,0.5176537
6111,0.087796,0.064895175
6112,0.09662666,0.07994033
6113,0.10898814,0.09895019
6114,0.10428517,0.11051725
6115,0.09582126,0.08773413
6116,0.040528975,0.04195252
6117,0.31119436,0.31621143
6118,0.35490182,0.41375762
6119,0.13555922,0.059981175
6120,0.28772986,0.30036855
6121,0.061318412,0.051293913
6122,0.073068656,0.037349626
6123,0.21648054,0.18674815
6124,0.055464868,0.048206706
6125,0.13171917,0.17819649
6126,0.094426185,0.11348479
6127,0.044678234,0.053551484
6128,0.05566622,0.048118956
6129,0.21546659,0.23952582
6130,0.072270446,0.09996331
6131,0.035948254,0.019352883
6132,0.09975478,0.13954657
6133,0.17087466,0.091994
6134,0.053587995,0.093629345
6135,0.15821114,0.13605252
6136,0.17165129,0.13290948
6137,0.16703461,0.2523134
6138,0.15416975,0.11996235
6139,0.21546659,0.2098663
6140,0.18785281,0.20666741
6141,0.19961025,0.19188552
6142,0.10591035,0.0943473
6143,0.2478984,0.275288
6144,0.09539698,0.056008488
6145,0.2586275,0.23873608
6146,0.2497609,0.22393823
6147,0.058506697,0.06283704
6148,0.09915792,0.08877118
6149,0.23440073,0.22964197
6150,0.20001294,0.2348352
6151,0.20487411,0.19987077
6152,0.18404873,0.24363413
6153,0.10847038,0.10128754
6154,0.24515142,0.2473675
6155,0.10956343,0.13857335
6156,0.11939365,0.15294042
6157,0.23204206,0.1487683
6158,0.23517737,0.24041131
6159,0.027239844,0.04508759
6160,0.28140888,0.41852802
6161,0.29671872,0.3521012
6162,0.042448997,0.011255943
6163,0.17849721,0.13033281
6164,0.07736173,0.0928715
6165,0.27013326,0.36633268
6166,0.17139241,0.22983344
6167,0.12265121,0.13490379
6168,0.1494452,0.1361961
6169,0.10859983,0.11325345
6170,0.05845636,0.026604231
6171,0.60753196,0.69364053
6172,0.055709366,0.041314337
6173,0.21765988,0.3505297
6174,0.036760844,0.01936086
6175,0.104055054,0.15083443
6176,0.041133028,0.030353554
6177,0.15633427,0.13095504
6178,0.16189298,0.17021124
6179,0.44030318,0.47331598
6180,0.24492848,0.1992645
6181,0.09066525,0.09781741
6182,0.07984985,0.08721561
6183,0.15454368,0.1551262
6184,0.16561078,0.12903252
6185,0.10580249,0.11475318
6186,0.08471102,0.056885988
6187,0.06736612,0.043021474
6188,0.032151356,0.02637289
6189,0.17004767,0.16716392
6190,0.045095317,0.034924533
6191,0.054860815,0.0422397
6192,0.11772531,0.064735636
6193,0.035631847,0.06909123
6194,0.13050388,0.24883531
6195,0.17289534,0.21779571
6196,0.08300674,0.09815246
6197,0.06062807,0.081073105
6198,0.19720842,0.22246243
6199,0.24199452,0.19931236
6200,0.11978196,0.092512526
6201,0.17377266,0.15643448
6202,0.12635462,0.07943776
6203,0.18596874,0.188902
6204,0.09684239,0.09524873
6205,0.21402119,0.21083952
6206,0.09075154,0.14363892
6207,0.2680047,0.35337758
6208,0.039414357,0.03675931
6209,0.06516565,0.09391653
6210,0.23212835,0.35868248
6211,0.24682693,0.27820766
6212,0.117020585,0.07641437
6213,0.08314337,0.052402757
6214,0.24304442,0.24202272
6215,0.05817591,0.050974824
6216,0.08205032,0.08269249
6217,0.09884152,0.08750279
6218,0.20628357,0.23746769
6219,0.11114547,0.10557133
6220,0.2812938,0.42386484
6221,0.14303795,0.17216568
6222,0.061735496,0.019703884
6223,0.41207814,0.46579343
6224,0.0518909,0.036184944
6225,0.088781185,0.049379367
6226,0.17509583,0.27407542
6227,0.10808206,0.13485593
6228,0.2780075,0.29598105
6229,0.15665068,0.18805641
6230,0.19126858,0.18820001
6231,0.079756364,0.16414851
6232,0.26100776,0.23244998
6233,0.11499989,0.08518938
6234,0.16085747,0.14496315
6235,0.20574424,0.23088643
6236,0.017330524,0.029172916
6237,0.032719456,0.024913048
6238,0.018279748,0.017214973
6239,0.14986229,0.13172884
6240,0.15845564,0.18926896
6241,0.111037605,0.10813204
6242,0.13276188,0.095623665
6243,0.10878679,0.16110118
6244,0.09390843,0.15078656
6245,0.13131647,0.14230672
6246,0.059556596,0.022121
6247,0.20030777,0.24278057
6248,0.102559306,0.06599604
6249,0.21422254,0.21982992
6250,0.47149813,0.5402853
6251,0.25027865,0.3082501
6252,0.07635498,0.135885
6253,0.031784613,0.012500399
6254,0.100042425,0.082588784
6255,0.09507339,0.16205049
6256,0.07244303,0.09123616
