,pile_sparsity,bio_sparsity
14508,0.07021241,0.124087475
14509,0.11636903,0.09534352
14510,0.1046531,0.13220051
14511,0.039674725,0.02199342
14512,0.12689951,0.109657444
14513,0.10313488,0.07163925
14514,0.24743497,0.2785601
14515,0.2410848,0.31468937
14516,0.029643392,0.035866074
14517,0.31817424,0.24403329
14518,0.14775941,0.19304045
14519,0.07749847,0.109223925
14520,0.20649853,0.8452642
14521,0.10478482,0.111786336
14522,0.03618768,0.011511516
14523,0.040277854,0.004064254
14524,0.1264073,0.11328817
14525,0.40358272,0.5323476
14526,0.30569574,0.34018192
14527,0.09223005,0.048918135
14528,0.034828905,0.021219276
14529,0.1104972,0.1286317
14530,0.06967861,0.0372905
14531,0.09636875,0.100785755
14532,0.10881953,0.14751306
14533,0.07821252,0.059229728
14534,0.08788337,0.117716275
14535,0.00666907,0.0008825237
14536,0.10393212,0.08336753
14537,0.09958544,0.0656706
14538,0.11159947,0.085326105
14539,0.06508236,0.04113799
14540,0.012859797,0.018192375
14541,0.05330403,0.096311204
14542,0.022378126,0.0045829304
14543,0.07363707,0.049622606
14544,0.017781876,0.016636346
14545,0.0717029,0.0411767
14546,0.1054642,0.15014516
14547,0.07177916,0.105415136
14548,0.103017025,0.05513451
14549,0.10703788,0.14330946
14550,0.10332206,0.101745695
14551,0.05304753,0.10940971
14552,0.058094393,0.024772596
14553,0.1679746,0.21132572
14554,0.20904276,0.29155022
14555,0.07552271,0.072738536
14556,0.5115149,0.606348
14557,0.11909351,0.13071415
14558,0.26175752,0.31558737
14559,0.16578393,0.11406232
14560,0.112258054,0.14868201
14561,0.014821696,0.0034913877
14562,0.25962925,0.25013354
14563,0.06877045,0.057867233
14564,0.047744162,0.043305594
14565,0.22642948,0.24275595
14566,0.23387499,0.2099942
14567,0.09100993,0.13708535
14568,0.10746076,0.118234955
14569,0.03605596,0.027745306
14570,0.028028117,0.010412231
14571,0.05833703,0.045008708
14572,0.031314127,0.049715504
14573,0.08022988,0.015196439
14574,0.05297127,0.030261273
14575,0.2019716,0.21765822
14576,0.21530281,0.41790593
14577,0.116064005,0.22478808
14578,0.049629804,0.080348365
14579,0.08308607,0.054259725
14580,0.13388054,0.45088446
14581,0.068056405,0.020445133
14582,0.13448367,0.050613508
14583,0.14015445,0.14351074
14584,0.16962454,0.20684344
14585,0.07961289,0.07263015
14586,0.21476208,0.6088717
14587,0.21634269,0.21293594
14588,0.06341856,0.097867236
14589,0.05407354,0.028790401
14590,0.3561228,0.41138765
14591,0.18149298,0.20479195
14592,0.09453164,0.13982582
14593,0.16262963,0.12987807
14594,0.04889496,0.035378363
14595,0.031730074,0.013284304
14596,0.31350175,0.28272498
14597,0.17124674,0.26889104
14598,0.042163495,0.0086858915
14599,0.06380678,0.05696923
14600,0.13361017,0.17469324
14601,0.1252981,0.14913103
14602,0.111058734,0.05353977
14603,0.07533553,0.06036772
14604,0.1440228,0.16637895
14605,0.1888761,0.22880588
14606,0.3225764,0.27843624
14607,0.09884366,0.08522547
14608,0.23957351,0.2311438
14609,0.14322555,0.07244436
14610,0.088729136,0.09638862
14611,0.04718263,0.017340817
14612,0.2942294,0.29745695
14613,0.050822195,0.023170117
14614,0.037213687,0.026785368
14615,0.08258694,0.037375655
14616,0.22646415,0.21062899
14617,0.07220897,0.04457519
14618,0.22330292,0.20667312
14619,0.21571183,0.23120573
14620,0.08127669,0.061110895
14621,0.07062836,0.089940004
14622,0.035002217,0.04333656
14623,0.14938855,0.101010256
14624,0.114358604,0.12228373
14625,0.21892159,0.26665378
14626,0.1297973,0.08167215
14627,0.029047197,0.0341707
14628,0.059265986,0.046951808
14629,0.12740558,0.11356687
14630,0.06768205,0.055064835
14631,0.0934779,0.07191794
14632,0.4277425,0.39550224
14633,0.02338334,0.017410489
14634,0.14966585,0.23335011
14635,0.14326023,0.19532417
14636,0.09005324,0.08641765
14637,0.08355749,0.117205344
14638,0.29389662,0.28041804
14639,0.07679829,0.13585447
14640,0.12633105,0.09981807
14641,0.26543176,0.17413586
14642,0.1417004,0.15229727
14643,0.116105594,0.10601897
14644,0.09547446,0.12176505
14645,0.15745106,0.17651248
14646,0.067474075,0.084071994
14647,0.06024347,0.2
14648,0.09602906,0.01988775
14649,0.28038517,0.37604025
14650,0.17162803,0.13957809
14651,0.063661195,0.055544805
14652,0.032035105,0.020561254
14653,0.037629638,0.034371976
14654,0.048111584,0.04539578
14655,0.022835672,0.008755564
14656,0.25414565,0.16886394
14657,0.026163274,0.04027869
14658,0.16152737,0.14128895
14659,0.031418115,0.023766208
14660,0.025976097,0.016342172
14661,0.030447563,0.019818077
14662,0.07753314,0.052804336
14663,0.17752066,0.22682407
14664,0.03758804,0.04446681
14665,0.085269816,0.061381847
14666,0.10451445,0.1346855
14667,0.22275525,0.27400813
14668,0.2764198,0.27552545
14669,0.2673798,0.22267467
14670,0.017844269,0.009940004
14671,0.07037186,0.023735242
14672,0.05061422,0.071987614
14673,0.2385267,0.41166633
14674,0.09108619,0.04846139
14675,0.29885337,0.25798336
14676,0.15535744,0.17625701
14677,0.1808552,0.22075479
14678,0.1387125,0.111252174
14679,0.051647164,0.042562414
14680,0.18038379,0.22406039
14681,0.397184,0.17751887
14682,0.03639565,0.06296884
14683,0.32021934,0.54797757
14684,0.112285785,0.10997484
14685,0.105505794,0.0816257
14686,0.04720343,0.010884459
14687,0.008339804,0.0028024
14688,0.19596112,0.24517903
14689,0.26082164,0.39690343
14690,0.010197715,0.0016411844
14691,0.11870529,0.078807816
14692,0.20541012,0.17888136
14693,0.053421885,0.019012967
14694,0.09093367,0.106947936
14695,0.072486274,0.06614283
14696,0.15013033,0.15728275
14697,0.11960651,0.23225082
14698,0.023563584,0.016589897
14699,0.04631607,0.03083414
14700,0.030863512,0.05606348
14701,0.22413482,0.15813431
14702,0.07607731,0.07708922
14703,0.16418251,0.16383201
14704,0.3118449,0.2249971
14705,0.09071876,0.054902263
14706,0.11793578,0.09269595
14707,0.11922523,0.064083606
14708,0.029560203,0.015080318
14709,0.0120764235,0.009684537
14710,0.04469386,0.03154635
14711,0.39014754,0.41598606
14712,0.17864372,0.17580801
14713,0.06913787,0.06868202
14714,0.1629416,0.09415909
14715,0.018613776,0.016086703
14716,0.115031056,0.13174376
14717,0.08762687,0.097418234
14718,0.03500915,0.017224696
14719,0.23438106,0.13097736
14720,0.468159,0.4897929
14721,0.23506738,0.19962066
14722,0.010010538,0.0050706407
14723,0.13727747,0.16447455
14724,0.036354057,0.008120767
14725,0.033525594,0.032854654
14726,0.13361017,0.10926263
14727,0.35705867,0.22779949
14728,0.057983473,0.0385988
14729,0.04414619,0.04038707
14730,0.11949559,0.19862977
14731,0.03860712,0.05542094
14732,0.15612695,0.27482098
14733,0.13739532,0.1485659
14734,0.014877156,0.013926843
14735,0.20362154,0.18082446
14736,0.05152931,0.018563963
14737,0.19867866,0.23703504
14738,0.16301785,0.107180186
14739,0.053927958,0.044118445
14740,0.16550663,0.20416489
14741,0.07378265,0.012781111
14742,0.13855305,0.08066577
14743,0.030503023,0.017944649
14744,0.28043368,0.30351847
14745,0.07294382,0.036531836
14746,0.039314236,0.08171086
14747,0.01765709,0.0064718407
14748,0.08502717,0.04335204
14749,0.012506239,0.0065260306
14750,0.06057623,0.03305593
14751,0.065380454,0.061428294
14752,0.097422495,0.06263596
14753,0.07822639,0.12318947
14754,0.08361294,0.04802787
14755,0.3629028,0.32012385
14756,0.023889413,0.0120147085
14757,0.07557817,0.02291465
14758,0.10477095,0.10619702
14759,0.014398813,0.012688214
14760,0.07860768,0.050907683
14761,0.05821918,0.051883105
14762,0.08207393,0.048709117
14763,0.07391437,0.12808205
14764,0.027944928,0.06850397
14765,0.16788448,0.09405845
14766,0.3813363,0.4041107
14767,0.15427597,0.15557964
14768,0.072902225,0.039845172
14769,0.13805391,0.073086895
14770,0.06263518,0.020723823
14771,0.006766125,0.0022063092
14772,0.15856026,0.19355913
14773,0.08727331,0.028651055
14774,0.09722145,0.08775692
14775,0.049844712,0.05606348
14776,0.05665243,0.029022643
14777,0.20533387,0.33618733
14778,0.074032225,0.080781884
14779,0.04333509,0.018138185
14780,0.07363014,0.059523903
14781,0.03852393,0.036841493
14782,0.035459764,0.020839946
14783,0.31062475,0.28725374
14784,0.25546283,0.16399458
14785,0.024859963,0.015924133
14786,0.07563363,0.08616992
14787,0.042108037,0.04645636
14788,0.064763464,0.026297659
14789,0.29786894,0.2741707
14790,0.054260716,0.045898974
14791,0.21506017,0.22269788
14792,0.15584272,0.13923746
14793,0.10448672,0.09569189
14794,0.07853142,0.16616218
14795,0.05070434,0.056806657
14796,0.16656037,0.16499323
14797,0.048007596,0.033806853
14798,0.1509553,0.07787111
14799,0.017539239,0.011681827
14800,0.06727303,0.079543255
14801,0.18156925,0.19937295
14802,0.11345738,0.13037352
14803,0.40740946,0.57137215
14804,0.33615023,0.30997485
14805,0.1051869,0.08873234
14806,0.17763852,0.14234953
14807,0.4546822,0.5233365
14808,0.72278994,0.7496497
14809,0.042357605,0.01638862
14810,0.08590067,0.14100252
14811,0.14281654,0.27342752
14812,0.3584729,0.31469712
14813,0.1395652,0.092866264
14814,0.2408075,0.17403522
14815,0.08836864,0.08
14816,0.079626754,0.0237275
14817,0.14041096,0.23636152
14818,0.43857107,0.4378324
14819,0.026752537,0.012455971
14820,0.06921413,0.0743023
14821,0.023147635,0.023564931
14822,0.25341773,0.23501451
14823,0.048659254,0.0396826
14824,0.028853087,0.028720727
14825,0.052687038,0.09724018
14826,0.023535855,0.034488097
14827,0.04858993,0.05078382
14828,0.10529782,0.11009096
14829,0.40245965,0.46988967
14830,0.057546724,0.026560867
14831,0.11114886,0.116771825
14832,0.071772225,0.055614475
14833,0.0306902,0.032591447
14834,0.14587377,0.21147281
14835,0.22115384,0.5398568
14836,0.03802479,0.0408593
14837,0.013012312,0.008562028
14838,0.20133382,0.23574221
14839,0.03177167,0.017696923
14840,0.07469774,0.08016257
14841,0.31875658,0.22011225
14842,0.08570656,0.072436616
14843,0.010696855,0.0071143797
14844,0.16269897,0.22330946
14845,0.15021352,0.17443004
14846,0.010974156,0.010551577
14847,0.19131635,0.7249855
14848,0.14565194,0.11408554
14849,0.02574039,0.044211343
14850,0.08054184,0.19376814
14851,0.14872997,0.1302187
14852,0.07043425,0.10788465
14853,0.059051078,0.06375073
14854,0.087772444,0.079543255
14855,0.23730658,0.21392684
14856,0.1698741,0.24023224
14857,0.05085686,0.077700794
14858,0.07514836,0.10009677
14859,0.10053519,0.04642539
14860,0.17659171,0.18879814
14861,0.09559925,0.095513836
14862,0.16674061,0.09352429
14863,0.39270562,0.4966828
14864,0.22417642,0.18951036
14865,0.011792191,0.009583898
14866,0.029130386,0.033706214
14867,0.078330375,0.07756919
14868,0.051605567,0.18139733
14869,0.13537796,0.078947164
14870,0.14998475,0.07610606
14871,0.25094283,0.2959009
14872,0.28308883,0.25572285
14873,0.05676335,0.042740468
14874,0.029435417,0.04726921
14875,0.093873054,0.08126185
14876,0.27455494,0.34618154
14877,0.14845267,0.16188116
14878,0.15905246,0.08051094
14879,0.061012976,0.09341591
14880,0.025449226,0.011248306
14881,0.023002053,0.023193343
14882,0.091675445,0.057495646
14883,0.108569965,0.071407005
14884,0.15291719,0.1622992
14885,0.12682325,0.066057675
14886,0.22187483,0.14947939
14887,0.06129028,0.072428875
14888,0.0524652,0.057069868
14889,0.15424824,0.19184826
14890,0.1317384,0.115084186
14891,0.20411375,0.2601045
14892,0.41500056,0.33596283
14893,0.19393682,0.20197406
14894,0.18809967,0.12717631
14895,0.29917225,0.30118832
14896,0.37123564,0.43257597
14897,0.037761357,0.057495646
14898,0.061345737,0.06835688
14899,0.08247601,0.038080122
14900,0.16665049,0.20000774
14901,0.01726887,0.0017031159
14902,0.06741861,0.058091737
14903,0.042752758,0.02980453
14904,0.030537685,0.0431198
14905,0.18950003,0.1804219
14906,0.11836559,0.12378556
14907,0.029185846,0.038560092
14908,0.04306472,0.04312754
14909,0.104694694,0.07957422
14910,0.16122234,0.14444746
14911,0.30283955,0.3520263
14912,0.08948477,0.061474744
14913,0.17297293,0.16676602
14914,0.06887444,0.018393653
14915,0.07941878,0.10134314
14916,0.16008541,0.30463326
14917,0.08371,0.066777624
14918,0.29051355,0.301916
14919,0.22089042,0.21298239
14920,0.020270646,0.009947745
14921,0.03638179,0.028751694
14922,0.022530641,0.0044668084
14923,0.14652543,0.105043545
14924,0.08823693,0.1003832
14925,0.089283735,0.0416257
14926,0.059758194,0.03228953
14927,0.1791914,0.172425
14928,0.7404609,0.717097
14929,0.14951333,0.08841494
14930,0.111349896,0.07730598
14931,0.21921274,0.20716856
14932,0.26048195,0.19424811
14933,0.016201265,0.010419973
14934,0.030801121,0.027900135
14935,0.24392712,0.16349913
14936,0.0028977871,0.0011457326
14937,0.032360934,0.016411845
14938,0.1847374,0.26587188
14939,0.27449948,0.16828334
14940,0.03414952,0.033551384
14941,0.16086185,0.09159667
14942,0.07821252,0.04791175
14943,0.06725223,0.09710083
14944,0.0156120015,0.01935359
14945,0.13562752,0.21491
14946,0.07943957,0.07766209
14947,0.07275664,0.041687634
14948,0.19588487,0.2249042
14949,0.06632327,0.038482677
14950,0.101075925,0.0914341
14951,0.096070655,0.20238437
14952,0.046066497,0.044722278
14953,0.19310494,0.15731372
14954,0.06146359,0.042392105
14955,0.056444455,0.09285078
14956,0.07074621,0.05347784
14957,0.04159503,0.02161409
14958,0.14615107,0.23187923
14959,0.046690423,0.013470098
14960,0.03907853,0.032227598
14961,0.044049136,0.039605185
14962,0.17926072,0.09738726
14963,0.04172675,0.016133152
14964,0.05213937,0.05375653
14965,0.010579003,0.0042655314
14966,0.28473878,0.28694406
14967,0.06843769,0.08718405
14968,0.34876046,0.3624153
14969,0.079328656,0.1259222
14970,0.03533498,0.037561446
14971,0.10226139,0.06682408
14972,0.07997338,0.081377976
14973,0.052881148,0.020158699
14974,0.21361127,0.310749
14975,0.038620986,0.029959358
14976,0.12468111,0.14382814
14977,0.17510815,0.13316818
14978,0.04466613,0.021250242
14979,0.106441684,0.1812038
14980,0.24725473,0.2885388
14981,0.088576615,0.08535708
14982,0.10331512,0.13734856
14983,0.1997116,0.2793265
14984,0.124050245,0.07589704
14985,0.17700766,0.19075672
14986,0.97812796,0.99526995
14987,0.03802479,0.019345848
14988,0.03132106,0.02528353
14989,0.07543259,0.11158506
14990,0.0811935,0.07924134
14991,0.04646165,0.018780723
14992,0.36065665,0.31948906
14993,0.08728717,0.09320689
14994,0.08280877,0.097712405
14995,0.14957573,0.194341
14996,0.05725556,0.044606153
14997,0.33451417,0.35742983
14998,0.0800635,0.086657636
14999,0.08709999,0.14840333
15000,0.29661417,0.19028449
15001,0.065248735,0.023472033
15002,0.10391132,0.0746197
15003,0.0077782706,0.009011031
15004,0.0714672,0.055529322
15005,0.18552077,0.2872305
15006,0.15585658,0.2160867
15007,0.045068216,0.022953358
15008,0.08840331,0.061792143
15009,0.103017025,0.088709116
15010,0.09798403,0.067528546
15011,0.25327906,0.26035222
15012,0.114164494,0.14769886
15013,0.023293218,0.0052177277
15014,0.24870363,0.16267854
15015,0.052375074,0.029580027
15016,0.05415673,0.024037158
15017,0.2348594,0.3178169
15018,0.20865454,0.14369653
15019,0.075072095,0.0846139
15020,0.1746506,0.19632281
15021,0.05086379,0.027474357
15022,0.042329878,0.069936134
15023,0.052770227,0.033009484
15024,0.26198632,0.22258951
15025,0.06755033,0.025941553
15026,0.09137735,0.13921425
15027,0.09966169,0.07003677
15028,0.12112473,0.10866654
15029,0.05700599,0.07208825
15030,0.051265877,0.073969424
15031,0.13937108,0.088701375
15032,0.04729355,0.041432165
15033,0.10847984,0.14094833
15034,0.10958211,0.04721502
15035,0.25508845,0.46189278
15036,0.060784206,0.06317012
15037,0.021054018,0.02512096
15038,0.06035439,0.06718792
15039,0.04291914,0.026940197
15040,0.46444318,0.5213857
15041,0.09676391,0.11077995
15042,0.03534191,0.020259337
15043,0.050163608,0.028024
15044,0.0270645,0.035177086
15045,0.07186235,0.062295336
15046,0.094094895,0.13869557
15047,0.13941962,0.17241727
15048,0.07825412,0.07005225
15049,0.06215684,0.03638475
15050,0.19793689,0.3065841
15051,0.052257225,0.08734662
15052,0.15921885,0.1866228
15053,0.11445566,0.09892007
15054,0.073900506,0.081881166
15055,0.030094005,0.015188698
15056,0.14759997,0.10803174
15057,0.23560812,0.1729282
15058,0.07979313,0.027853686
15059,0.04150491,0.025693826
15060,0.07435112,0.11330366
15061,0.20990239,0.16357654
15062,0.043286562,0.050319333
15063,0.0954398,0.08252371
15064,0.12843159,0.22886781
15065,0.23437414,0.36883298
15066,0.104140095,0.06189278
15067,0.10749543,0.15437198
15068,0.19927485,0.14064641
15069,0.057186235,0.056961488
15070,0.022329599,0.014793884
15071,0.058489546,0.038366556
15072,0.16001609,0.16068125
15073,0.11846958,0.098811686
15074,0.44127476,0.38279852
15075,0.12431368,0.07596671
15076,0.19656426,0.21078382
15077,0.1501858,0.055622216
15078,0.10947812,0.10587962
15079,0.08309301,0.0629611
15080,0.15138511,0.18623573
15081,0.31028506,0.37191406
15082,0.2115662,0.28754017
15083,0.05005962,0.016636346
15084,0.122497365,0.12041029
15085,0.11944706,0.13693826
15086,0.06074261,0.26886782
15087,0.25646108,0.11752274
15088,0.12506932,0.08175731
15089,0.10060451,0.08707567
15090,0.016485497,0.0076175733
15091,0.027917199,0.025740275
15092,0.058441017,0.09729437
15093,0.16579086,0.22533771
15094,0.12707283,0.112583704
15095,0.18088293,0.20551965
15096,0.05615329,0.032808207
15097,0.010218512,0.0037236307
15098,0.26019773,0.30656862
15099,0.09611225,0.11050126
15100,0.1456034,0.16855429
15101,0.09914869,0.1359164
15102,0.04245466,0.052037932
15103,0.065761745,0.033806853
15104,0.06899922,0.082554676
15105,0.030648606,0.01633443
15106,0.14868143,0.16685891
15107,0.009781765,0.0041958583
15108,0.07930786,0.031167021
15109,0.023612112,0.029076833
15110,0.07463535,0.04851558
15111,0.023695303,0.041602477
15112,0.04142865,0.0243623
15113,0.15998836,0.12183472
15114,0.1546018,0.11622218
15115,0.10043813,0.13009483
15116,0.058628194,0.10866654
15117,0.037685096,0.072870135
15118,0.035480563,0.02727308
15119,0.011092008,0.007230501
15120,0.021705674,0.017580802
15121,0.029809773,0.036431197
15122,0.17474766,0.24752468
15123,0.36573818,0.36656475
15124,0.36193222,0.45041224
15125,0.095904276,0.07282369
15126,0.09659059,0.07445713
15127,0.17311852,0.1863441
15128,0.15908712,0.16205148
15129,0.0149048865,0.004281014
15130,0.017026233,0.012928198
15131,0.14687206,0.121168956
15132,0.1532777,0.11455003
15133,0.08762687,0.12102961
15134,0.1838847,0.4024463
15135,0.035133936,0.06064641
15136,0.051605567,0.03024579
15137,0.05800427,0.08595316
15138,0.022974322,0.02414554
15139,0.15694499,0.15444165
15140,0.31471494,0.4172634
15141,0.26886335,0.19789433
15142,0.13077478,0.13129476
15143,0.02282874,0.03115928
15144,0.07155732,0.08029418
15145,0.11621652,0.0651287
15146,0.10865315,0.062194698
15147,0.09837918,0.027420167
15148,0.058260772,0.028550416
15149,0.08958876,0.08959938
15150,0.026038488,0.025508031
15151,0.08421607,0.056078963
15152,0.020097332,0.0027791755
15153,0.053719983,0.023108186
15154,0.3954994,0.39474356
15155,0.021012424,0.036562804
15156,0.036672954,0.01622605
15157,0.13614054,0.20822914
15158,0.06459015,0.124025546
15159,0.07584854,0.08395588
15160,0.079300925,0.07204954
15161,0.07313793,0.03218115
15162,0.124625646,0.16361526
15163,0.09640342,0.116469905
15164,0.19962841,0.2522392
15165,0.18592979,0.25868782
15166,0.037823748,0.032428876
15167,0.04018773,0.012355332
15168,0.086247295,0.05379524
15169,0.13096888,0.11085737
15170,0.78873193,0.9210683
15171,0.11408824,0.11564157
15172,0.13444208,0.060623184
15173,0.05514808,0.053183667
15174,0.061837945,0.023944262
15175,0.019944817,0.013934585
15176,0.1152113,0.0701916
15177,0.0586074,0.062388234
15178,0.07761633,0.03373718
15179,0.35150573,0.21146506
15180,0.02313377,0.05764273
15181,0.21085908,0.15558738
15182,0.106857635,0.10310819
15183,0.07242388,0.083266884
15184,0.1560091,0.19895491
15185,0.3145763,0.24300368
15186,0.07602185,0.11489065
15187,0.19667517,0.19748403
15188,0.012097222,0.009576157
15189,0.18346182,0.15108961
15190,0.038468473,0.067451134
15191,0.056576174,0.04291078
15192,0.1945469,0.16139346
15193,0.016561754,0.0035920264
15194,0.1418044,0.11351268
15195,0.069796465,0.07272305
15196,0.038253564,0.07369073
15197,0.10600494,0.07324947
15198,0.09353336,0.061126377
15199,0.13507986,0.07138378
15200,0.016485497,0.007284691
15201,0.17045644,0.14737372
15202,0.09980034,0.1261467
15203,0.091613054,0.107830465
15204,0.024645057,0.0224192
15205,0.06124175,0.059051674
15206,0.15164855,0.09268821
15207,0.1418044,0.21756531
15208,0.12099301,0.07669441
15209,0.037678167,0.048972324
15210,0.03996589,0.010745113
15211,0.10315568,0.0712754
15212,0.015584271,0.021846332
15213,0.03301952,0.069580026
15214,0.035355777,0.058238823
15215,0.031230936,0.019268434
15216,0.10260107,0.0721347
15217,0.12662914,0.13569963
15218,0.039168652,0.052796595
15219,0.021137208,0.008825237
15220,0.09242416,0.05304432
15221,0.032977927,0.051395394
15222,0.09677084,0.06409909
15223,0.11453885,0.104524866
15224,0.07645167,0.12291078
15225,0.15117714,0.19630733
15226,0.16995037,0.15559512
15227,0.1858258,0.15006
15228,0.022849537,0.009645829
15229,0.72360104,0.7887052
15230,0.017261937,0.018780723
15231,0.08520742,0.07434101
15232,0.09576563,0.13892782
15233,0.28550136,0.34120378
15234,0.0903652,0.034735825
15235,0.018773224,0.0034371975
15236,0.09236176,0.062032126
15237,0.06348788,0.08865493
15238,0.18394709,0.28364623
15239,0.19740309,0.08542675
15240,0.077165715,0.09121734
15241,0.06325911,0.04540352
15242,0.043771837,0.04939036
15243,0.08749515,0.07239791
15244,0.033269092,0.032049544
15245,0.3828268,0.42440873
15246,0.046420053,0.009676795
15247,0.020249847,0.019252952
15248,0.05883617,0.09469324
15249,0.021268927,0.035502225
15250,0.0867811,0.059369072
15251,0.07200793,0.050489645
15252,0.19293162,0.20927425
15253,0.11514198,0.2074163
15254,0.042447727,0.021854075
15255,0.14434169,0.3207819
15256,0.09308275,0.108712986
15257,0.11772087,0.06967293
15258,0.006960235,0.0011225082
15259,0.2140203,0.23297077
15260,0.06678082,0.044970002
15261,0.055085685,0.061590865
15262,0.07183462,0.05136443
15263,0.1556694,0.13978711
15264,0.16326743,0.32576737
15265,0.06922799,0.03552545
15266,0.09243802,0.027102768
15267,0.02357745,0.018370427
15268,0.0940117,0.13062899
15269,0.063245244,0.08176505
15270,0.069796465,0.14175344
15271,0.11201542,0.11916392
15272,0.12823054,0.19962066
15273,0.03722062,0.024130056
15274,0.07021241,0.07072576
15275,0.07065609,0.06756725
15276,0.13058066,0.084381655
15277,0.14036243,0.10865106
15278,0.0666491,0.022287594
15279,0.22308801,0.3256435
15280,0.24241585,0.24363074
15281,0.18104237,0.21144184
15282,0.2237882,0.22474937
15283,0.080597304,0.13499516
15284,0.46571878,0.53840137
15285,0.05875298,0.052695956
15286,0.11231352,0.06893749
15287,0.1648619,0.13811496
15288,0.043799568,0.015072576
15289,0.17015141,0.09301335
15290,0.055335257,0.041463133
15291,0.016152738,0.010257402
15292,0.026149409,0.021807626
15293,0.054551885,0.032893363
15294,0.1572708,0.15215018
15295,0.11562725,0.08748597
15296,0.3366979,0.41629574
15297,0.031126948,0.044180375
15298,0.14347513,0.20538029
15299,0.14044562,0.099175535
15300,0.16055682,0.1025121
15301,0.04034025,0.04318173
15302,0.06517248,0.09813044
15303,0.15331236,0.20793498
15304,0.1372844,0.1432785
15305,0.14482003,0.1694523
15306,0.11030309,0.09428295
15307,0.095904276,0.14774531
15308,0.041324664,0.08304238
15309,0.032166824,0.06221792
15310,0.26370555,0.3876137
15311,0.06495064,0.070687056
15312,0.15031058,0.13144185
15313,0.052382007,0.067892395
15314,0.1255962,0.062163733
15315,0.03527952,0.0066344105
15316,0.24890466,0.19626088
15317,0.092840105,0.08660345
15318,0.053817037,0.07666344
15319,0.025331374,0.017766595
15320,0.03055155,0.009498742
15321,0.109249346,0.16716857
15322,0.16593644,0.2342094
15323,0.15571792,0.17603251
15324,0.036790803,0.04656474
15325,0.36941934,0.2141436
15326,0.102046475,0.07915618
15327,0.16723283,0.123065606
15328,0.03038517,0.016257016
15329,0.21164244,0.17688407
15330,0.26793438,0.19462745
15331,0.12732932,0.059988387
15332,0.04768177,0.036206696
15333,0.053678386,0.025562221
15334,0.022814874,0.016264757
15335,0.09240336,0.030253531
15336,0.11042094,0.17760402
15337,0.212613,0.26170698
15338,0.08573429,0.06734275
15339,0.30113417,0.34525257
15340,0.074226335,0.009235533
15341,0.1491875,0.07832785
15342,0.0627669,0.03757693
15343,0.1920096,0.102558546
15344,0.088146806,0.100638665
15345,0.10403611,0.11518483
15346,0.05853807,0.019647764
15347,0.1336379,0.09483259
15348,0.2148522,0.21168956
15349,0.069026954,0.046030577
15350,0.04988631,0.008113025
15351,0.13129471,0.09611767
15352,0.56658673,0.5729901
15353,0.12622012,0.14130443
15354,0.0862057,0.047509193
15355,0.2475459,0.16722275
15356,0.14315623,0.13181344
15357,0.09864262,0.06365009
15358,0.026558427,0.0043042386
15359,0.4248655,0.42186183
15360,0.035757862,0.044443585
15361,0.081657976,0.05525837
15362,0.248974,0.30673116
15363,0.18641506,0.19197987
15364,0.17148244,0.17156571
15365,0.16430731,0.17744145
15366,0.26314402,0.31160828
15367,0.11284732,0.14851946
15368,0.21072736,0.21204567
15369,0.089256,0.17109348
15370,0.2485719,0.23680279
15371,0.13431035,0.11187924
15372,0.015202984,0.012564351
15373,0.055612557,0.10831043
15374,0.077547,0.159102
15375,0.21821447,0.28340623
15376,0.23937248,0.157066
15377,0.08770312,0.062171474
15378,0.049664468,0.053841688
15379,0.20660946,0.20157926
15380,0.14838333,0.11225082
15381,0.33156785,0.4170389
15382,0.08399423,0.16029418
15383,0.09304115,0.056736983
15384,0.14931923,0.2264912
15385,0.026884254,0.02679311
15386,0.3104861,0.47674087
15387,0.20350368,0.29634216
15388,0.02025678,0.0017418232
15389,0.0438065,0.015722856
15390,0.12007792,0.14382814
15391,0.08994926,0.09077608
15392,0.18974267,0.16545771
15393,0.041588098,0.012432747
15394,0.17433171,0.14193922
15395,0.053116854,0.09198374
15396,0.21969803,0.19284691
15397,0.046801344,0.021072188
15398,0.11087155,0.13889685
15399,0.102822915,0.076624736
15400,0.27340415,0.40425006
15401,0.062628254,0.039295528
15402,0.09808108,0.13170505
15403,0.22181937,0.17426747
15404,0.1241265,0.119047806
15405,0.043466806,0.036733113
15406,0.10638622,0.11814205
15407,0.19657119,0.14265144
15408,0.050794464,0.062899165
15409,0.12441073,0.15107413
15410,0.2379097,0.22646797
15411,0.124785095,0.19248307
15412,0.3411971,0.41370234
15413,0.24929982,0.26921618
15414,0.18362126,0.22141281
15415,0.028797626,0.03223534
15416,0.07698547,0.05272692
15417,0.28531417,0.2420747
15418,0.12547141,0.06461777
15419,0.089574896,0.059314884
15420,0.1922245,0.2116199
15421,0.023203095,0.014337139
15422,0.042163495,0.030330947
15423,0.05739421,0.06624347
15424,0.049373303,0.05946197
15425,0.06938744,0.058517516
15426,0.2731823,0.31417844
15427,0.11040708,0.17769693
15428,0.095294215,0.07203406
15429,0.19295241,0.200898
15430,0.08250374,0.09927618
15431,0.050607286,0.07180956
15432,0.102621876,0.061761178
15433,0.23229438,0.25676796
15434,0.13750625,0.097418234
15435,0.5659628,0.81621057
15436,0.08106178,0.06296884
15437,0.06899922,0.02862783
15438,0.509345,0.520658
