,pile_sparsity,bio_sparsity
3481,0.082976274,0.0638205
3482,0.048437264,0.047165472
3483,0.10450152,0.20453176
3484,0.13275479,0.19871835
3485,0.07613952,0.06696117
3486,0.010258753,0.0034420404
3487,0.026506007,0.016480554
3488,0.7656727,0.7649975
3489,0.04635651,0.058070555
3490,0.2038628,0.16485313
3491,0.05114151,0.02234947
3492,0.07000602,0.0722194
3493,0.17769754,0.2383732
3494,0.5324619,0.61274666
3495,0.17079554,0.15872248
3496,0.09158202,0.1436457
3497,0.11402078,0.09812195
3498,0.105683275,0.07595489
3499,0.35725835,0.27001777
3500,0.03159551,0.055619884
3501,0.08042427,0.060354672
3502,0.1835483,0.22214644
3503,0.023801755,0.012990927
3504,0.13188478,0.104355685
3505,0.44634637,0.56324154
3506,0.042318262,0.017884335
3507,0.7560882,0.8448068
3508,0.016950505,0.018272953
3509,0.020967005,0.013220925
3510,0.10746678,0.123984836
3511,0.08388977,0.10509327
3512,0.3770871,0.29131243
3513,0.03805526,0.035641775
3514,0.37529635,0.4394074
3515,0.104023024,0.13492164
3516,0.24275906,0.35371327
3517,0.36220285,0.36003426
3518,0.07935127,0.08831134
3519,0.26542255,0.36066082
3520,0.11263603,0.20648277
3521,0.24419457,0.20479348
3522,0.09319153,0.119226255
3523,0.023410255,0.004100311
3524,0.08884877,0.06112398
3525,0.062045515,0.06574773
3526,0.28713632,0.41434553
3527,0.064532265,0.046856165
3528,0.27014232,0.29058278
3529,0.13998303,0.20468244
3530,0.08169302,0.1621328
3531,0.048299514,0.043184124
3532,0.030051257,0.032889728
3533,0.03995476,0.039186917
3534,0.22882456,0.215532
3535,0.13347253,0.18086575
3536,0.0065105017,0.000253791
3537,0.1753268,0.17148341
3538,0.026542258,0.023808768
3539,0.1948438,0.16183142
3540,0.029123258,0.016258486
3541,0.04607376,0.114126645
3542,0.022438755,0.042224478
3543,0.31488207,0.30197957
3544,0.18847105,0.15514562
3545,0.0082432525,0.006662014
3546,0.100782275,0.12994893
3547,0.18227954,0.22114713
3548,0.019886754,0.007558213
3549,0.16194329,0.23876975
3550,0.16994004,0.18399848
3551,0.102275774,0.14559673
3552,0.037475258,0.03380179
3553,0.15749905,0.25854164
3554,0.46817613,0.32986486
3555,0.026382757,0.029669754
3556,0.3574831,0.5040924
3557,0.25230733,0.35972497
3558,0.12790453,0.2178875
3559,0.15691179,0.119456254
3560,0.09364102,0.073694564
3561,0.21297605,0.13549267
3562,0.2070818,0.21761785
3563,0.107901774,0.062234312
3564,0.10001378,0.1390854
3565,0.11557953,0.091301315
3566,0.27400658,0.33980235
3567,0.37652883,0.427733
3568,0.08807302,0.122335196
3569,0.10089827,0.11773523
3570,0.08475977,0.05132923
3571,0.29777932,0.40023634
3572,0.025404006,0.004695134
3573,0.45259586,0.45453176
3574,0.0020010006,0.00053930585
3575,0.45911363,0.4909825
3576,0.064902015,0.07690661
3577,0.4527626,0.34372026
3578,0.027107757,0.021247065
3579,0.23919931,0.28087527
3580,0.052504513,0.024427384
3581,0.09558403,0.082965866
3582,0.16601054,0.13540544
3583,0.06754827,0.0726794
3584,0.11474578,0.10985185
3585,0.010933002,0.01824916
3586,0.28639683,0.27049363
3587,0.1705418,0.18805121
3588,0.1749643,0.11598249
3589,0.44869536,0.40686664
3590,0.07340627,0.08973891
3591,0.06390876,0.06778599
3592,0.033096258,0.043533087
3593,0.04075951,0.024681175
3594,0.06938252,0.064796016
3595,0.5052526,0.6513784
3596,0.045044262,0.043977223
3597,0.24526031,0.21328755
3598,0.036692258,0.023673942
3599,0.061748266,0.02070776
3600,0.33729184,0.37013832
3601,0.12120553,0.15578009
3602,0.15103929,0.08858099
3603,0.018088754,0.038695198
3604,0.028449006,0.01187266
3605,0.34281632,0.43801948
3606,0.5157434,0.5751539
3607,0.12832503,0.1248969
3608,0.04170926,0.0128957555
3609,0.025121257,0.01653607
3610,0.07656002,0.14844394
3611,0.42024636,0.5103499
3612,0.25298157,0.3125674
3613,0.051707014,0.04256551
3614,0.11944378,0.14522398
3615,0.050336763,0.04217689
3616,0.48688838,0.5225398
3617,0.3254526,0.38724542
3618,0.11023628,0.104419135
3619,0.014579753,0.013220925
3620,0.11165728,0.1151656
3621,0.3622971,0.34200716
3622,0.17060705,0.1168549
3623,0.16415454,0.19183427
3624,0.070245266,0.06478015
3625,0.09844778,0.10923323
3626,0.12978229,0.07091079
3627,0.21559331,0.24252109
3628,0.046871264,0.05400197
3629,0.09011027,0.09089684
3630,0.13925079,0.2205999
3631,0.07429802,0.037600722
3632,0.68755394,0.7502855
3633,0.8707832,0.8825582
3634,0.10417528,0.14148848
3635,0.43228862,0.5569761
3636,0.121539034,0.13688059
3637,0.023635006,0.025339445
3638,0.017610254,0.021088446
3639,0.48048663,0.57621664
3640,0.22500381,0.1401085
3641,0.007663252,0.0048220293
3642,0.0057637515,0.0015861938
3643,0.012644003,0.0067413235
3644,0.12006003,0.137753
3645,0.12266278,0.123231396
3646,0.3175501,0.3143836
3647,0.09851302,0.1262293
3648,0.027898006,0.025593236
3649,0.12203203,0.122002095
3650,0.6509777,0.782398
3651,0.06401026,0.07750143
3652,0.12903553,0.14007677
3653,0.17856754,0.20371486
3654,0.054947764,0.03782279
3655,0.07694427,0.10479982
3656,0.25256106,0.28411108
3657,0.12419978,0.13435061
3658,0.13936679,0.1464612
3659,0.52328336,0.46869648
3660,0.29097158,0.28089112
3661,0.21403456,0.2982758
3662,0.39839485,0.4361795
3663,0.012854253,0.007352008
3664,0.12994903,0.093284056
3665,0.07944552,0.054565065
3666,0.04579101,0.05174164
3667,0.04726276,0.05017131
3668,0.12217703,0.08637618
3669,0.09493878,0.08996891
3670,0.17061429,0.19986835
3671,0.17338379,0.2338684
3672,0.60317117,0.6156573
3673,0.04364501,0.03748176
3674,0.103182025,0.03954381
3675,0.3536116,0.4020684
3676,0.21345456,0.23296428
3677,0.1926688,0.21654718
3678,0.6918169,0.6989087
3679,0.16904104,0.3064685
3680,0.1934228,0.1947053
3681,0.020169506,0.019890869
3682,0.052627765,0.04355688
3683,0.13859104,0.16293383
3684,0.16093554,0.1950939
3685,0.047154013,0.017289512
3686,0.17603004,0.18923292
3687,0.15288804,0.12570585
3688,0.08744227,0.103269145
3689,0.4932539,0.50157034
3690,0.027020756,0.035649706
3691,0.0127092535,0.0049647866
3692,0.09383678,0.11130322
3693,0.73736143,0.72677016
3694,0.3934141,0.3800758
3695,0.34813783,0.28837
3696,0.03681551,0.057943657
3697,0.017965505,0.01793985
3698,0.012854253,0.036125563
3699,0.14254229,0.12538068
3700,0.23281206,0.31665978
3701,0.4388571,0.5401148
3702,0.37500635,0.598574
3703,0.5456424,0.6280455
3704,0.017595755,0.0153384935
3705,0.06780202,0.020961551
3706,0.33729184,0.33270416
3707,0.06393052,0.055151958
3708,0.7845662,0.80395436
3709,0.020046255,0.011904384
3710,0.37100434,0.2964834
3711,0.5187376,0.6359685
3712,0.07642227,0.087478586
3713,0.10957653,0.09705126
3714,0.013898253,0.020731553
3715,0.010287752,0.004330309
3716,0.016986754,0.004306516
3717,0.27669632,0.2434173
3718,0.27308583,0.2781946
3719,0.14666028,0.23753251
3720,0.03762751,0.032064907
3721,0.2239163,0.2154527
3722,0.003726501,0.0103023285
3723,0.024403507,0.015171943
3724,0.07157927,0.065946005
3725,0.10256577,0.033651102
3726,0.33553007,0.23150498
3727,0.007793752,0.0010786117
3728,0.10822803,0.18977222
3729,0.26656082,0.1739658
3730,0.13669878,0.08662997
3731,0.22245906,0.34991434
3732,0.06394502,0.09316509
3733,0.12406203,0.06474843
3734,0.09011752,0.11336527
3735,0.07039027,0.05820538
3736,0.03941101,0.037188314
3737,0.04589976,0.036958314
3738,0.1973378,0.13917264
3739,0.17985804,0.2679478
3740,0.07479102,0.09521921
3741,0.004292001,0.00092792336
3742,0.23638631,0.33062622
3743,0.17096229,0.10692532
3744,0.13188478,0.057428144
3745,0.22906381,0.16717689
3746,0.053193264,0.07464628
3747,0.04094076,0.07502697
3748,0.048582263,0.08988167
3749,0.36754608,0.34666264
3750,0.07349327,0.06739737
3751,0.023983005,0.012840238
3752,0.33172384,0.32090285
3753,0.25183606,0.24037181
3754,0.24187456,0.30542955
3755,0.07759677,0.04610272
3756,0.03233501,0.033103865
3757,0.009352502,0.00679684
3758,0.16688779,0.27267465
3759,0.2147668,0.35762325
3760,0.12804954,0.12990928
3761,0.15417854,0.070791826
3762,0.070535265,0.07661316
3763,0.13247928,0.09594093
3764,0.029732257,0.044794112
3765,0.06358977,0.05842745
3766,0.17307204,0.16178383
3767,0.2011223,0.25219688
3768,0.08554277,0.08277552
3769,0.031044507,0.024673244
3770,0.09722252,0.096083686
3771,0.025795506,0.02602944
3772,0.8440162,0.9181048
3773,0.021322256,0.016171245
3774,0.2639073,0.22752364
3775,0.22434406,0.35165915
3776,0.2062118,0.11480077
3777,0.03128376,0.031819046
3778,0.059464514,0.08310069
3779,0.09279277,0.06579532
3780,0.109475024,0.08499619
3781,0.061327767,0.047593743
3782,0.03588751,0.02856735
3783,0.13832279,0.2153258
3784,0.7589374,0.8569967
3785,0.109910026,0.12247795
3786,0.22343056,0.21894233
3787,0.24602157,0.30443817
3788,0.04553001,0.04714168
3789,0.08692027,0.13906161
3790,0.03742451,0.062020175
3791,0.2197258,0.15441597
3792,0.07716177,0.085162744
3793,0.03405326,0.016591586
3794,0.2010208,0.15317874
3795,0.055564012,0.045127213
3796,0.07092677,0.10295191
3797,0.03898326,0.028273905
3798,0.24894331,0.3607877
3799,0.31254032,0.35491085
3800,0.1708608,0.19206427
3801,0.4392631,0.49129972
3802,0.046559513,0.02725081
3803,0.4192386,0.26881227
3804,0.6200564,0.68670297
3805,0.109917276,0.104435
3806,0.2522638,0.23152877
3807,0.18365705,0.20302486
3808,0.34066308,0.3236787
3809,0.019879505,0.026505297
3810,0.12011803,0.16731966
3811,0.0038207509,0.0014989531
3812,0.2345013,0.14640568
3813,0.14721128,0.12986168
3814,0.14689228,0.16319555
3815,0.12182178,0.115720764
3816,0.09371352,0.12944928
3817,0.4149321,0.36827454
3818,0.054404013,0.09270509
3819,0.04650151,0.032207664
3820,0.07300752,0.052836113
3821,0.11851578,0.20956792
3822,0.13261703,0.20189074
3823,0.46350712,0.6761389
3824,0.24879831,0.30750746
3825,0.15585329,0.24637555
3826,0.042361762,0.03970243
3827,0.11489078,0.13159856
3828,0.053802263,0.05280439
3829,0.03182751,0.017138824
3830,0.11054078,0.13505647
3831,0.03806251,0.010421293
3832,0.44902885,0.44108877
3833,0.17658104,0.22492227
3834,0.14964004,0.2095124
3835,0.0108750025,0.011325424
3836,0.049967013,0.015663663
3837,0.053280264,0.046031345
3838,0.03326301,0.020152591
3839,0.04143376,0.0198988
3840,0.15097404,0.097439885
3841,0.14394154,0.18104023
3842,0.19696079,0.20204143
3843,0.4844016,0.43951842
3844,0.08322277,0.17411649
3845,0.03667051,0.022063956
3846,0.16155905,0.18306263
3847,0.2085898,0.31206778
3848,0.07611052,0.07648627
3849,0.68658245,0.8216563
3850,0.0019212505,0.008034072
3851,0.8074617,0.9388284
3852,0.033110756,0.036030393
3853,0.1450653,0.26304644
3854,0.35442358,0.46698338
3855,0.010664753,0.023777045
3856,0.56850165,0.5457855
3857,0.04501526,0.058054693
3858,0.11290428,0.13647611
3859,0.04944501,0.046562716
3860,0.034444757,0.031803183
3861,0.19305305,0.34031788
3862,0.030863257,0.032604214
3863,0.38051635,0.3254949
3864,0.07295677,0.015156082
3865,0.021228006,0.01284817
3866,0.12249603,0.119583145
3867,0.025643256,0.022785673
3868,0.06892577,0.051456127
3869,0.1885943,0.2504917
3870,0.3463471,0.29181206
3871,0.15884028,0.22107576
3872,0.022888256,0.014481949
3873,0.34384584,0.42205444
3874,0.0060392516,0.0032279042
3875,0.052381262,0.049988896
3876,0.19689555,0.15309149
3877,0.053867515,0.0452779
3878,0.14334704,0.12089176
3879,0.069346264,0.047102023
3880,0.04971326,0.02668771
3881,0.12679528,0.08287069
3882,0.29092082,0.28282627
3883,0.2316738,0.38971987
3884,0.2151728,0.24240214
3885,0.048857763,0.06386809
3886,0.26979432,0.15453492
3887,0.08138127,0.07941279
3888,0.059348516,0.019264324
3889,0.21225831,0.18475986
3890,0.7704577,0.7899324
3891,0.14877729,0.13291511
3892,0.066946514,0.041946895
3893,0.092763774,0.07953176
3894,0.27982107,0.28898865
3895,0.24316506,0.3379465
3896,0.007351502,0.0077644186
3897,0.061929516,0.037862446
3898,0.7690439,0.72677815
3899,0.012897753,0.00712201
3900,0.052671265,0.06000571
3901,0.12026303,0.19946386
3902,0.3540901,0.5047269
3903,0.03742451,0.025323583
3904,0.26602432,0.2363746
3905,0.03615576,0.047355816
3906,0.06327076,0.11442802
3907,0.19992605,0.17841507
3908,0.12334428,0.13431096
3909,0.28810057,0.29382652
3910,0.024149757,0.04101897
3911,0.16284955,0.066865996
3912,0.07194177,0.06731013
3913,0.14032379,0.18070713
3914,0.25752005,0.20749001
3915,0.102000274,0.082260005
3916,0.094953276,0.16426623
3917,0.44074935,0.43209505
3918,0.33104232,0.45220006
3919,0.04555901,0.040210012
3920,0.054802764,0.07934935
3921,0.072652265,0.042256203
3922,0.13970754,0.12586448
3923,0.08027927,0.095496796
3924,0.8619745,0.8472416
3925,0.09435152,0.04246241
3926,0.008598502,0.005297887
3927,0.08343302,0.08079278
3928,0.029732257,0.0149340145
3929,0.19050105,0.18083403
3930,0.021967506,0.022864982
3931,0.020285506,0.01105577
3932,0.07619752,0.06927701
3933,0.014833503,0.002347567
3934,0.16080505,0.17180859
3935,0.29087007,0.24729554
3936,0.058101516,0.07688281
3937,0.2691273,0.4230696
3938,0.09484452,0.08774031
3939,0.09489527,0.1178542
3940,0.100615524,0.11162838
3941,0.21264255,0.23010913
3942,0.4009686,0.41713724
3943,0.016892504,0.00482996
3944,0.13781528,0.122525536
3945,0.38203883,0.46354133
3946,0.019683754,0.017646406
3947,0.11159928,0.07406732
3948,0.0060030017,0.013982298
3949,0.27072957,0.17072204
3950,0.06648976,0.031216294
3951,0.13424829,0.07934141
3952,0.2031668,0.16868378
3953,0.11183853,0.10786911
3954,0.04505876,0.030272508
3955,0.66911715,0.7161744
3956,0.99857175,0.9998176
3957,0.045950513,0.031977665
3958,0.019198004,0.021326376
3959,0.12079953,0.19185014
3960,0.03145776,0.03290559
3961,0.35780933,0.32129148
3962,0.6136981,0.74392486
3963,0.17392755,0.13239959
3964,0.21444055,0.16956411
3965,0.20024505,0.2564796
3966,0.2299048,0.16583656
3967,0.22333631,0.21744338
3968,0.08789177,0.10125468
3969,0.062197767,0.041391727
3970,0.022707006,0.025735995
3971,0.08982027,0.06731013
3972,0.048082013,0.039424848
3973,0.03377776,0.03978967
3974,0.10482053,0.20085178
3975,0.22383656,0.28481695
3976,0.29334956,0.34709093
3977,0.13770653,0.029138379
3978,0.14107779,0.13711852
3979,0.25187957,0.2589144
3980,0.03887451,0.05167026
3981,0.1801408,0.11377768
3982,0.6565529,0.8576312
3983,0.039737258,0.030661125
3984,0.20430505,0.25503618
3985,0.6486069,0.75638443
3986,0.055549514,0.022888776
3987,0.07093402,0.06769082
3988,0.03465501,0.013086098
3989,0.32453182,0.38894263
3990,0.03546701,0.040836558
3991,0.07023802,0.1151656
3992,0.21573105,0.15342459
3993,0.046197012,0.03438075
3994,0.1949743,0.14598535
3995,0.24162807,0.2808594
3996,0.1852448,0.20120075
3997,0.0142897535,0.012451621
3998,0.11133828,0.13040099
3999,0.009809253,0.0006424085
4000,0.5424016,0.60630673
4001,0.27751556,0.33603516
4002,0.41518584,0.6310434
4003,0.056194764,0.06722289
4004,0.60937715,0.5787466
4005,0.71104395,0.7584941
4006,0.4634636,0.4344109
4007,0.019785255,0.012832307
4008,0.054665014,0.029281138
4009,0.10385627,0.101326056
4010,0.15775278,0.26613158
4011,0.018813755,0.0142202275
4012,0.22411205,0.30624643
4013,0.024548506,0.008652687
4014,0.31138033,0.3823996
4015,0.112404026,0.14049712
4016,0.17171629,0.2480807
4017,0.0149132535,0.017432269
4018,0.047661513,0.066033244
4019,0.13552429,0.09870091
4020,0.28057507,0.33621755
4021,0.104204275,0.07574868
4022,0.055912014,0.039520018
4023,0.10933728,0.15674767
4024,0.018349754,0.014886429
4025,0.24438307,0.32708108
4026,0.03151576,0.031248018
4027,0.04252851,0.035721082
4028,0.021300506,0.0060037435
4029,0.10212353,0.17689233
4030,0.11281003,0.16647103
4031,0.03935301,0.024942897
4032,0.046595763,0.032049045
4033,0.38370633,0.53540385
4034,0.4103936,0.5147754
4035,0.27281758,0.39255124
4036,0.14414454,0.11969418
4037,0.46299237,0.549862
4038,0.04119451,0.015972972
4039,0.24309257,0.24917518
4040,0.028514257,0.009453715
4041,0.059928514,0.020477762
4042,0.016740255,0.014355053
4043,0.23065156,0.19247669
4044,0.27559432,0.32443213
4045,0.15142354,0.1389585
4046,0.7808759,0.7754267
4047,0.04327526,0.08522619
4048,0.1712088,0.28557834
4049,0.069244765,0.07169596
4050,0.46441337,0.42973953
4051,0.097280525,0.19614872
4052,0.2195808,0.3803534
4053,0.39637935,0.4838129
4054,0.026600257,0.014283675
4055,0.098201275,0.13274063
4056,0.27156332,0.39086193
4057,0.03520601,0.028067699
4058,0.06465551,0.053185076
4059,0.24778332,0.24580452
4060,0.29733709,0.2677416
4061,0.08674627,0.100096755
4062,0.30922708,0.3652925
4063,0.32255983,0.2878783
4064,0.26034757,0.21852198
4065,0.33900285,0.45865586
4066,0.54009616,0.7146041
4067,0.111780524,0.1358575
4068,0.094590776,0.09932745
4069,0.7178227,0.6978063
4070,0.07538552,0.060703635
4071,0.4718736,0.5283136
4072,0.0056767515,0.00095171627
4073,0.32135633,0.28349248
4074,0.0026680008,0.0007455111
4075,0.35692483,0.45312005
4076,0.57483816,0.6380068
4077,0.23603831,0.15234599
4078,0.14902379,0.1267448
4079,0.08876177,0.050821647
4080,0.5188029,0.4679113
4081,0.7043594,0.7292922
4082,0.41779587,0.4288592
4083,0.057086512,0.09296682
4084,0.68743795,0.7780439
4085,0.23898906,0.1570649
4086,0.09138627,0.122089334
4087,0.5678129,0.57963485
4088,0.16148654,0.21684855
4089,0.21036606,0.14355053
4090,0.0007105002,0.00019034326
4091,0.2882673,0.2513324
4092,0.26054332,0.26874882
4093,0.100782275,0.10407811
4094,0.2168403,0.19410253
4095,0.3991996,0.42479062
4096,0.3677781,0.22243196
4097,0.16440104,0.1907398
4098,0.013992503,0.021794302
4099,0.034307007,0.07514593
4100,0.14217979,0.18931222
4101,0.12530904,0.14078262
4102,0.36136183,0.37959996
4103,0.49926412,0.6230728
4104,0.20407306,0.1947608
4105,0.10016602,0.12829135
4106,0.03751151,0.01735296
4107,0.029833758,0.033214897
4108,0.32208857,0.27461773
4109,0.11460803,0.09477508
4110,0.03557576,0.071894236
4111,0.09843327,0.048323393
4112,0.36286983,0.3647294
4113,0.028492507,0.033024553
4114,0.03340076,0.011103356
4115,0.28051707,0.40490767
4116,0.32182032,0.30283612
4117,0.15324329,0.17839128
4118,0.12903553,0.1565256
4119,0.17062879,0.262523
4120,0.024331005,0.009096821
4121,0.03345151,0.024784278
4122,0.062444266,0.0787228
4123,0.03772176,0.033056278
4124,0.17889379,0.10246812
4125,0.09148777,0.06505774
4126,0.08290377,0.08824789
4127,0.67132115,0.7662664
4128,0.15083629,0.038568303
4129,0.35444534,0.33689168
4130,0.03791751,0.042858955
4131,0.12522928,0.14876911
4132,0.049329013,0.022976017
4133,0.088587776,0.17699543
4134,0.19766405,0.2525062
4135,0.2006003,0.28458697
4136,0.028478008,0.036696594
4137,0.29444432,0.3886254
4138,0.09038577,0.06512119
4139,0.16896854,0.13755472
4140,0.14367329,0.19822663
4141,0.31768784,0.4203572
4142,0.28377956,0.34792367
4143,0.04879976,0.02211154
4144,0.54114014,0.51510054
4145,0.08056202,0.04723685
4146,0.19031255,0.16070522
4147,0.091444276,0.0479665
4148,0.054614265,0.047006853
4149,0.060950764,0.047125816
4150,0.07352227,0.1056643
4151,0.059435517,0.05492989
4152,0.37313583,0.38851437
4153,0.13920729,0.15974557
4154,0.08526727,0.055960916
4155,0.03358201,0.034507647
4156,0.03173326,0.046634097
4157,0.008533252,0.003576867
4158,0.33537057,0.31669152
4159,0.07897427,0.14431985
4160,0.028064758,0.03127181
4161,0.03787401,0.10749635
4162,0.32377782,0.54573
4163,0.14500004,0.19955903
4164,0.10399403,0.10631464
4165,0.025280757,0.005860986
4166,0.07471852,0.1417502
4167,0.17166555,0.22171023
4168,0.14239004,0.22615157
4169,0.04644351,0.04920373
4170,0.08354177,0.061377767
4171,0.43220887,0.32520938
4172,0.21779005,0.2163251
4173,0.030218007,0.03191422
4174,0.46772662,0.557333
4175,0.18046704,0.12875928
4176,0.18257679,0.1935315
4177,0.13631454,0.091721654
4178,0.0038352509,0.002522048
4179,0.018596254,0.023761183
4180,0.25936157,0.280217
4181,0.09198802,0.11315113
4182,0.07257977,0.08036451
4183,0.050104763,0.037568998
4184,0.17079554,0.24126007
4185,0.13203703,0.15791352
4186,0.24402781,0.27259532
4187,0.20020156,0.24157731
4188,0.13052903,0.12155003
4189,0.23213056,0.17014307
4190,0.27911058,0.4176131
4191,0.2168258,0.17995368
4192,0.26242107,0.15938075
4193,0.11713828,0.14240055
4194,0.07598002,0.05354197
4195,0.99507725,0.9990562
4196,0.45914263,0.5060831
4197,0.087123275,0.06823012
4198,0.3860626,0.38687265
4199,0.47103262,0.46691993
4200,0.25303957,0.1825471
4201,0.16047879,0.14787291
4202,0.12826703,0.1294572
4203,0.096367024,0.17582165
