,pile_sparsity,bio_sparsity
11857,0.18066624,0.20136994
11858,0.18514785,0.13877042
11859,0.07445413,0.08474902
11860,0.11906998,0.18810265
11861,0.12366208,0.12308653
11862,0.17135774,0.3539998
11863,0.21531758,0.2911762
11864,0.008887262,0.008146021
11865,0.02849172,0.036096953
11866,0.049919207,0.046019413
11867,0.09387214,0.051068664
11868,0.2634621,0.19868928
11869,0.078279726,0.124846965
11870,0.12426975,0.117269084
11871,0.09638571,0.066344455
11872,0.0980361,0.15376614
11873,0.11880758,0.20325841
11874,0.84561574,0.92951053
11875,0.60386425,0.63179666
11876,0.09009488,0.070417464
11877,0.1337785,0.11998976
11878,0.023381718,0.004761181
11879,0.15015122,0.14178716
11880,0.3013866,0.34493354
11881,0.18424323,0.1959526
11882,0.048752192,0.047675822
11883,0.3061928,0.24220407
11884,0.21779662,0.26877066
11885,0.11594874,0.13084045
11886,0.27211457,0.22349542
11887,0.49405444,0.58861
11888,0.20311572,0.26876265
11889,0.04541688,0.019428818
11890,0.16910657,0.12889597
11891,0.22357646,0.25826403
11892,0.21043545,0.13520953
11893,0.08096593,0.12174219
11894,0.39995444,0.42239276
11895,0.2843924,0.27309972
11896,0.35785905,0.30177885
11897,0.15220904,0.09265498
11898,0.15654564,0.11064344
11899,0.24989986,0.3019709
11900,0.1678498,0.13602574
11901,0.31582582,0.25783193
11902,0.095867805,0.18816666
11903,0.034126535,0.019452825
11904,0.10700623,0.020421064
11905,0.09941028,0.10369772
11906,0.055526398,0.032856148
11907,0.23318188,0.26440158
11908,0.04309666,0.019212766
11909,0.13444142,0.1499892
11910,0.12401425,0.08556522
11911,0.4262433,0.5290432
11912,0.039492037,0.00862614
11913,0.33270264,0.2644496
11914,0.039478227,0.043282732
11915,0.10451338,0.075754784
11916,0.1913351,0.23463419
11917,0.08866546,0.15090142
11918,0.31871226,0.379094
11919,0.118144654,0.101625204
11920,0.040804066,0.057358224
11921,0.07116715,0.04525122
11922,0.0302526,0.051948883
11923,0.03748947,0.033376276
11924,0.16305745,0.19339997
11925,0.066699356,0.049972393
11926,0.25515488,0.23853116
11927,0.12489814,0.06868903
11928,0.28454432,0.39165714
11929,0.4567376,0.50614953
11930,0.52504593,0.59641993
11931,0.05634814,0.020757148
11932,0.18875247,0.053525273
11933,0.35112628,0.46517935
11934,0.053392626,0.023613857
11935,0.083886914,0.015795918
11936,0.17906418,0.14598821
11937,0.15187068,0.10623435
11938,0.12161808,0.067392714
11939,0.18413275,0.14894894
11940,0.18284144,0.20092183
11941,0.16860248,0.28698316
11942,0.10823539,0.21384503
11943,0.14553842,0.18531796
11944,0.04848288,0.07401036
11945,0.14891516,0.12871993
11946,0.2628337,0.22833663
11947,0.0391882,0.017596364
11948,0.13948928,0.24228409
11949,0.16432112,0.18578207
11950,0.16551577,0.2887116
11951,0.18081816,0.254087
11952,0.44758794,0.46795607
11953,0.034678966,0.033864398
11954,0.1350629,0.15984765
11955,0.1328877,0.12989621
11956,0.15659398,0.14479591
11957,0.072064854,0.04226648
11958,0.11848993,0.14689243
11959,0.14204428,0.07494659
11960,0.019687323,0.004433099
11961,0.1012195,0.041466285
11962,0.13450357,0.14782867
11963,0.17115748,0.23561043
11964,0.056838427,0.034936663
11965,0.20990373,0.23557042
11966,0.20715539,0.1701302
11967,0.393049,0.512111
11968,0.17539741,0.15127751
11969,0.10571492,0.10550617
11970,0.3029265,0.2597044
11971,0.16307124,0.23658668
11972,0.16644108,0.086613484
11973,0.1632577,0.1552785
11974,0.16050243,0.11761317
11975,0.13080227,0.13311301
11976,0.13457263,0.1225744
11977,0.030880991,0.004121022
11978,0.22367312,0.3121654
11979,0.31716546,0.30538774
11980,0.2440579,0.14491594
11981,0.15129752,0.17249878
11982,0.11779939,0.080179885
11983,0.36808595,0.24197201
11984,0.08281658,0.0733862
11985,0.24930601,0.17723596
11986,0.011407737,0.0048812106
11987,0.25446436,0.20932391
11988,0.06062259,0.06324769
11989,0.42372283,0.4342837
11990,0.38836715,0.32653698
11991,0.108629,0.18675031
11992,0.45805654,0.6696061
11993,0.2277266,0.1753715
11994,0.3643156,0.3640343
11995,0.33280623,0.42790613
11996,0.033829603,0.01508374
11997,0.124221414,0.13573766
11998,0.054732278,0.076018855
11999,0.07218915,0.022629613
12000,0.2054014,0.21609358
12001,0.07847998,0.050652564
12002,0.0349759,0.055461753
12003,0.054766804,0.09021437
12004,0.24766251,0.28595093
12005,0.20069192,0.08195633
12006,0.108483985,0.14903696
12007,0.09508749,0.14684442
12008,0.11298631,0.11518857
12009,0.12654854,0.111515656
12010,0.3130015,0.30940473
12011,0.048020218,0.042738598
12012,0.02763545,0.024173995
12013,0.04335216,0.045659322
12014,0.04222658,0.014619626
12015,0.095943764,0.048804104
12016,0.14419876,0.13972265
12017,0.06589832,0.063479744
12018,0.43074563,0.46467525
12019,0.10179955,0.11053141
12020,0.10712362,0.07757924
12021,0.051832005,0.01213901
12022,0.32374632,0.2769487
12023,0.16923778,0.2290408
12024,0.1538111,0.21042019
12025,0.1271424,0.09991278
12026,0.08867927,0.03363234
12027,0.25781348,0.34147668
12028,0.15282363,0.18923894
12029,0.13792175,0.12325457
12030,0.3129877,0.33439493
12031,0.108919024,0.030559579
12032,0.08183601,0.083676755
12033,0.08280967,0.062399477
12034,0.12530556,0.08262849
12035,0.18119796,0.15572663
12036,0.32634276,0.41079786
12037,0.14804508,0.15063736
12038,0.16762882,0.14303547
12039,0.027290178,0.009722411
12040,0.17058434,0.24541286
12041,0.49123704,0.4629628
12042,0.09097877,0.041146204
12043,0.065932855,0.0205651
12044,0.44583398,0.50929433
12045,0.16237381,0.14077091
12046,0.036232684,0.018268531
12047,0.2453354,0.31915116
12048,0.052992113,0.1443318
12049,0.22881766,0.1322488
12050,0.16535003,0.09165473
12051,0.15849987,0.12363066
12052,0.08994296,0.07878754
12053,0.335741,0.37449288
12054,0.18801358,0.07561875
12055,0.16740094,0.1544463
12056,0.20856409,0.23578647
12057,0.07375668,0.019916939
12058,0.20736945,0.27998143
12059,0.06436533,0.028495066
12060,0.19771568,0.17645976
12061,0.047170855,0.057230193
12062,0.093174696,0.085181125
12063,0.16514978,0.10034489
12064,0.24614333,0.25711176
12065,0.26811635,0.25329483
12066,0.15975666,0.101297125
12067,0.11142569,0.017684385
12068,0.085274905,0.07837944
12069,0.06340547,0.048315983
12070,0.15510932,0.12718354
12071,0.3502493,0.2576639
12072,0.018527213,0.02241356
12073,0.25215793,0.14146708
12074,0.23203558,0.22469573
12075,0.14930877,0.18193312
12076,0.23603381,0.22562395
12077,0.11012057,0.12367067
12078,0.12833013,0.06822492
12079,0.16279504,0.28606296
12080,0.1341652,0.09854444
12081,0.2307857,0.16316046
12082,0.14834201,0.10703454
12083,0.1379908,0.14053886
12084,0.13797009,0.14538005
12085,0.12801939,0.08759773
12086,0.039181296,0.023637863
12087,0.018092174,0.013243284
12088,0.08838234,0.07671502
12089,0.12103111,0.20299435
12090,0.5351002,0.52600247
12091,0.026993247,0.016660132
12092,0.1511456,0.28814346
12093,0.31944424,0.3420368
12094,0.35559407,0.29465708
12095,0.2580966,0.3350271
12096,0.10155095,0.058598533
12097,0.07942602,0.05354928
12098,0.22601406,0.18286934
12099,0.3078846,0.21538141
12100,0.08422528,0.026030455
12101,0.29026198,0.3056278
12102,0.19765355,0.15659083
12103,0.17072935,0.14930902
12104,0.27899235,0.36106554
12105,0.40227464,0.4412054
12106,0.024044637,0.016620122
12107,0.06316378,0.051340733
12108,0.17943017,0.1540382
12109,0.16028146,0.12528707
12110,0.037047524,0.026526578
12111,0.15838939,0.06137522
12112,0.18995401,0.16198418
12113,0.14247932,0.1911274
12114,0.033953898,0.032432042
12115,0.09833994,0.13741007
12116,0.19259188,0.24616505
12117,0.33027193,0.3374917
12118,0.1531827,0.17965256
12119,0.1220255,0.13696997
12120,0.20062287,0.21217261
12121,0.13507672,0.09660796
12122,0.37930036,0.338612
12123,0.23242919,0.274092
12124,0.25780657,0.38363916
12125,0.1697626,0.11970168
12126,0.12690072,0.09365523
12127,0.122778185,0.07270603
12128,0.09453506,0.16079187
12129,0.09775298,0.10913107
12130,0.1316033,0.087205626
12131,0.29803059,0.28567085
12132,0.24217272,0.29684162
12133,0.024369191,0.0053693317
12134,0.21926747,0.20435467
12135,0.20297761,0.30342725
12136,0.021641554,0.015987964
12137,0.090971865,0.100993045
12138,0.055112075,0.022597603
12139,0.092166506,0.101793244
12140,0.25712293,0.28440654
12141,0.20240447,0.2572478
12142,0.091931716,0.033424288
12143,0.07562114,0.099856764
12144,0.1789744,0.15158159
12145,0.2522546,0.38137457
12146,0.24236608,0.31904712
12147,0.0442913,0.01931679
12148,0.18111509,0.13615377
12149,0.22730537,0.25383094
12150,0.10320825,0.06590434
12151,0.15603463,0.22924085
12152,0.23140028,0.30697212
12153,0.0708495,0.064447984
12154,0.07578687,0.03581688
12155,0.023112407,0.0016804168
12156,0.44918308,0.48899326
12157,0.0750549,0.077827305
12158,0.35183752,0.41444677
12159,0.28398496,0.2709472
12160,0.17545265,0.18534197
12161,0.06864668,0.024157992
12162,0.055243276,0.05212493
12163,0.14446807,0.07270603
12164,0.21493088,0.21038018
12165,0.038235255,0.033976424
12166,0.13864681,0.14177115
12167,0.51548195,0.58793783
12168,0.16593699,0.17790812
12169,0.25322136,0.36301002
12170,0.28890163,0.36067346
12171,0.20787355,0.22604807
12172,0.11328325,0.07825941
12173,0.43137404,0.3810145
12174,0.14867347,0.13834631
12175,0.14046293,0.11318007
12176,0.33859986,0.4109259
12177,0.024693744,0.0056013893
12178,0.17342937,0.32074353
12179,0.028201694,0.015219774
12180,0.12973884,0.09532764
12181,0.018313147,0.010186526
12182,0.104616955,0.09520761
12183,0.034920655,0.015099744
12184,0.06539423,0.019004714
12185,0.05580952,0.035352767
12186,0.11818609,0.034016438
12187,0.05132791,0.021485329
12188,0.17197923,0.21743792
12189,0.07831425,0.048484024
12190,0.16021241,0.12355864
12191,0.14116728,0.10705855
12192,0.14495145,0.070921585
12193,0.3667325,0.40664485
12194,0.33676302,0.36947563
12195,0.26609996,0.15865535
12196,0.1069648,0.121270075
12197,0.35485518,0.40418825
12198,0.15487453,0.18139699
12199,0.10484484,0.04908417
12200,0.09761487,0.08151621
12201,0.15374894,0.09163073
12202,0.08278896,0.05809441
12203,0.054324858,0.051612798
12204,0.18209565,0.14505197
12205,0.12132114,0.23848315
12206,0.16478379,0.10869896
12207,0.10465839,0.11446839
12208,0.12412474,0.0915027
12209,0.09835375,0.08272452
12210,0.18265499,0.21382102
12211,0.1515185,0.22161496
12212,0.17352603,0.15745504
12213,0.0783764,0.050596546
12214,0.037420414,0.015875937
12215,0.16609582,0.11295601
12216,0.16417612,0.100064814
12217,0.110666096,0.09533564
12218,0.2662795,0.19307989
12219,0.1310854,0.12281446
12220,0.095032245,0.13969064
12221,0.20648555,0.1947363
12222,0.14229977,0.15570262
12223,0.073452845,0.07707512
12224,0.198496,0.22607207
12225,0.061651498,0.040842127
12226,0.20887484,0.193544
12227,0.21686439,0.3838712
12228,0.08724985,0.054933622
12229,0.23159362,0.13769814
12230,0.048027124,0.04334675
12231,0.22315522,0.24270819
12232,0.17148204,0.13365714
12233,0.19090696,0.16782562
12234,0.23675887,0.29488912
12235,0.43085614,0.46314687
12236,0.09907191,0.15715897
12237,0.1350491,0.149213
12238,0.23378955,0.20986004
12239,0.21540044,0.22717634
12240,0.08070353,0.111339614
12241,0.35093293,0.3366835
12242,0.030197356,0.030639598
12243,0.33445662,0.33473903
12244,0.08613118,0.06770479
12245,0.20394437,0.17670782
12246,0.2124173,0.23909129
12247,0.07053185,0.06981731
12248,0.052612316,0.07657099
12249,0.19328241,0.23657067
12250,0.05626528,0.06496011
12251,0.34370986,0.44261378
12252,0.059186265,0.04197041
12253,0.18513404,0.19144748
12254,0.1284199,0.1468044
12255,0.2505697,0.20014563
12256,0.26491913,0.24418856
12257,0.18303479,0.14005074
12258,0.23039208,0.31314966
12259,0.07216844,0.013651386
12260,0.31696522,0.26676217
12261,0.24310495,0.32843345
12262,0.20952395,0.122566395
12263,0.06917149,0.053757332
12264,0.10407143,0.12052589
12265,0.17287694,0.20035368
12266,0.11568633,0.12938409
12267,0.2172442,0.2516144
12268,0.21336335,0.11472445
12269,0.19485685,0.17028223
12270,0.5413496,0.69786906
12271,0.040824782,0.007993982
12272,0.019756377,0.016788164
12273,0.13336417,0.12196625
12274,0.107613906,0.18111692
12275,0.13605039,0.1472205
12276,0.13290842,0.14682841
12277,0.1428384,0.17265882
12278,0.11013438,0.14242733
12279,0.20203848,0.1907353
12280,0.038539093,0.01419552
12281,0.12858564,0.104017794
12282,0.09923074,0.110835485
12283,0.084239095,0.071945846
12284,0.124325,0.076554984
12285,0.18157084,0.25916028
12286,0.1686163,0.15405421
12287,0.061616972,0.06259152
12288,0.03737898,0.03942578
12289,0.054960154,0.028030952
12290,0.12730123,0.16184014
12291,0.19121079,0.1778441
12292,0.15983261,0.18294936
12293,0.22059332,0.16316846
12294,0.11495435,0.09794429
12295,0.15818913,0.19270378
12296,0.10996174,0.1044419
12297,0.20772164,0.22343141
12298,0.17001809,0.18031672
12299,0.15756074,0.1181413
12300,0.21575262,0.20027366
12301,0.18997473,0.1726028
12302,0.11817918,0.22592802
12303,0.17075007,0.18931895
12304,0.24951316,0.28490266
12305,0.22690485,0.32048747
12306,0.062121067,0.036993176
12307,0.15664232,0.18006866
12308,0.23268469,0.14418776
12309,0.054587264,0.041994415
12310,0.08773323,0.022645617
12311,0.11454694,0.075850815
12312,0.5388429,0.5746065
12313,0.25735772,0.23207356
12314,0.20699656,0.1810289
12315,0.2283619,0.14598021
12316,0.13125803,0.069969356
12317,0.17222783,0.061391223
12318,0.26043063,0.30364332
12319,0.4453644,0.49020156
12320,0.08506774,0.1092511
12321,0.05190106,0.037593324
12322,0.3237394,0.28875962
12323,0.3591987,0.2725156
12324,0.033884846,0.009642391
12325,0.13540818,0.074250415
12326,0.24601904,0.27837303
12327,0.16644108,0.08153222
12328,0.33395943,0.31071705
12329,0.0907578,0.07898759
12330,0.30106205,0.25335082
12331,0.19451849,0.07768326
12332,0.09516345,0.024830159
12333,0.23666911,0.15126951
12334,0.09531537,0.14862886
12335,0.17293908,0.30095464
12336,0.056569118,0.06403188
12337,0.13589846,0.12309453
12338,0.0970141,0.06576831
12339,0.26154238,0.20621914
12340,0.035259023,0.0649361
12341,0.2131631,0.24081972
12342,0.20426892,0.15297394
12343,0.14954355,0.16239227
12344,0.019590648,0.012155014
12345,0.1499717,0.12575118
12346,0.08536468,0.06632845
12347,0.013044319,0.0065456233
12348,0.33730856,0.28190193
12349,0.13899209,0.079171635
12350,0.084052645,0.026398547
12351,0.37612385,0.45822564
12352,0.0990581,0.07304212
12353,0.17871891,0.21120438
12354,0.04119077,0.03399243
12355,0.14316295,0.11510055
12356,0.06379908,0.058638543
12357,0.08797492,0.07283406
12358,0.20695513,0.26000848
12359,0.11613518,0.030071458
12360,0.18192993,0.14350758
12361,0.23208392,0.23923533
12362,0.23823664,0.11199577
12363,0.033808887,0.027918924
12364,0.15056555,0.108442895
12365,0.10456172,0.13138458
12366,0.10011463,0.1120918
12367,0.18619056,0.10513007
12368,0.1299598,0.12152614
12369,0.5407212,0.5641639
12370,0.13717596,0.120629914
12371,0.056955818,0.02064512
12372,0.1760396,0.077443205
12373,0.50053865,0.48885724
12374,0.33279932,0.37922204
12375,0.13190714,0.10799478
12376,0.06530446,0.04536325
12377,0.053199276,0.03967384
12378,0.34953803,0.34339717
12379,0.20787355,0.33329865
12380,0.28100184,0.3902968
12381,0.06686508,0.037673343
12382,0.5608919,0.64020675
12383,0.41304708,0.57875955
12384,0.09049539,0.1576551
12385,0.13520792,0.078539476
12386,0.101944566,0.06805688
12387,0.1590523,0.13586569
12388,0.06908862,0.045851372
12389,0.05818498,0.046123438
12390,0.18848316,0.19464026
12391,0.11827586,0.12401476
12392,0.26139048,0.23658668
12393,0.13140994,0.10466596
12394,0.111391164,0.09938465
12395,0.062411092,0.09311109
12396,0.26967007,0.19733694
12397,0.16011573,0.26119277
12398,0.039485134,0.019460827
12399,0.37739444,0.5003241
12400,0.155862,0.12078195
12401,0.17739998,0.18402964
12402,0.08403193,0.055517767
12403,0.17969948,0.20899583
12404,0.34652036,0.30228296
12405,0.03217921,0.022269523
12406,0.22403911,0.33648345
12407,0.07615286,0.11040338
12408,0.08115928,0.12694348
12409,0.39791042,0.52481014
12410,0.09032966,0.07797934
12411,0.1977226,0.19808112
12412,0.07928792,0.039569814
12413,0.1364509,0.057238195
12414,0.30702832,0.30589986
12415,0.07151933,0.09735214
12416,0.07069068,0.041154206
12417,0.29705,0.1919116
12418,0.133012,0.12385472
12419,0.15493667,0.09092655
12420,0.1161628,0.08158823
12421,0.008141478,0.02354984
12422,0.20801856,0.30110666
12423,0.22349359,0.22728036
12424,0.24229701,0.17112243
12425,0.047543745,0.03689715
12426,0.24363667,0.21454121
12427,0.14208572,0.116892986
12428,0.09711078,0.082916565
12429,0.06842571,0.05229297
12430,0.19498806,0.16444878
12431,0.092580825,0.06592835
12432,0.1631403,0.258032
12433,0.18761998,0.2314894
12434,0.23431437,0.20892382
12435,0.13571893,0.08626939
12436,0.21313547,0.25455913
12437,0.08620023,0.12575118
12438,0.25565898,0.34482953
12439,0.068529285,0.01584393
12440,0.08406646,0.0673287
12441,0.21933652,0.21599756
12442,0.064033866,0.035376772
12443,0.2328366,0.26799446
12444,0.12286796,0.173371
12445,0.10924358,0.11918956
12446,0.17771763,0.12133409
12447,0.14125706,0.15294193
12448,0.09957601,0.029591339
12449,0.22419794,0.23086525
12450,0.26799205,0.5689491
12451,0.06348143,0.06704863
12452,0.33812338,0.38377517
12453,0.078259006,0.09277501
12454,0.3346707,0.3690035
12455,0.16179375,0.20917188
12456,0.07069758,0.04266658
12457,0.12207383,0.18795061
12458,0.19716325,0.13861038
12459,0.09363045,0.11809329
12460,0.047557555,0.031519815
12461,0.19395225,0.31234145
12462,0.09672407,0.1016012
12463,0.120250806,0.13863438
12464,0.13157567,0.1887188
12465,0.070241824,0.04988437
12466,0.059476294,0.046643566
12467,0.09590924,0.12309453
12468,0.31048104,0.35937712
12469,0.15095225,0.13269691
12470,0.25692266,0.16423273
12471,0.091303326,0.12307052
12472,0.22539257,0.27484417
12473,0.585123,0.47735837
12474,0.30944523,0.24854164
12475,0.23967296,0.27806896
12476,0.083113514,0.04593139
12477,0.1404008,0.12573518
12478,0.048054747,0.040097944
12479,0.099548385,0.07285006
12480,0.14378443,0.26356936
12481,0.22461227,0.31499812
12482,0.14584915,0.13687395
12483,0.10834588,0.09507158
12484,0.71488255,0.68212914
12485,0.14809342,0.10492202
12486,0.079992265,0.052108925
12487,0.20477992,0.13083245
12488,0.017222092,0.017636374
12489,0.033435993,0.018236523
12490,0.21192011,0.22695228
12491,0.264201,0.16372861
12492,0.12756364,0.107594684
12493,0.0607607,0.023125736
12494,0.455833,0.6136402
12495,0.17338793,0.16664132
12496,0.24828401,0.33500308
12497,0.16443852,0.13366514
12498,0.08557184,0.11228385
12499,0.25558993,0.17852427
12500,0.03410582,0.021589354
12501,0.11671524,0.14277941
12502,0.19011283,0.14296345
12503,0.19101053,0.12789571
12504,0.4504882,0.3496547
12505,0.05486348,0.021581352
12506,0.077057466,0.062311452
12507,0.11358018,0.16915394
12508,0.028740315,0.027710872
12509,0.064855605,0.065032125
12510,0.08645573,0.064536005
12511,0.11406356,0.10623435
12512,0.09092353,0.112940006
12513,0.17026669,0.14542006
12514,0.23863715,0.17381111
12515,0.174479,0.19162352
12516,0.15306531,0.054245453
12517,0.41386193,0.40547657
12518,0.38201416,0.2846706
12519,0.27158976,0.2689627
12520,0.22498515,0.22681625
12521,0.15829961,0.14016277
12522,0.1959341,0.16253631
12523,0.39050093,0.29536125
12524,0.10265582,0.03980187
12525,0.1626362,0.11720507
12526,0.08774704,0.10316158
12527,0.38494205,0.35431987
12528,0.1078694,0.046347495
12529,0.01844435,0.017156255
12530,0.07662243,0.08395682
12531,0.17567362,0.19720091
12532,0.15289268,0.051188696
12533,0.05264684,0.063687794
12534,0.26106593,0.3032032
12535,0.0671413,0.082836546
12536,0.1600605,0.14321151
12537,0.17108843,0.26771438
12538,0.09513583,0.07456249
12539,0.20809452,0.3394762
12540,0.03575621,0.017468331
12541,0.16402419,0.07797934
12542,0.2532697,0.1318807
12543,0.18013452,0.17213069
12544,0.038173106,0.028174987
12545,0.16450067,0.12620729
12546,0.04648722,0.027382791
12547,0.19995305,0.076522976
12548,0.09307111,0.037593324
12549,0.114250004,0.103217594
12550,0.21509661,0.15586266
12551,0.106294975,0.07730717
12552,0.29253387,0.29745778
12553,0.24554947,0.16197617
12554,0.24936816,0.2431803
12555,0.053247616,0.06928118
12556,0.20615411,0.24067569
12557,0.36963278,0.4237931
12558,0.2025771,0.24533284
12559,0.08396978,0.046315487
12560,0.2698496,0.16398467
12561,0.11121162,0.15493442
12562,0.032697115,0.07010539
12563,0.28217575,0.20257024
12564,0.056679603,0.044667076
12565,0.085226566,0.030359529
12566,0.1451517,0.1508374
12567,0.3071181,0.30009842
12568,0.11450551,0.119085535
12569,0.29443285,0.32359225
12570,0.026682504,0.022685627
12571,0.461088,0.5360689
12572,0.17610866,0.20578703
12573,0.3557667,0.36551464
12574,0.11176406,0.16126399
12575,0.09530847,0.05959878
12576,0.30911377,0.49373046
12577,0.11808251,0.12915203
12578,0.110790394,0.12291849
12579,0.019418012,0.007321816
12580,0.18103912,0.14695644
12581,0.13192785,0.094943546
12582,0.06870192,0.07545071
12583,0.042772107,0.027438805
12584,0.045472123,0.056149926
12585,0.069661774,0.0790356
12586,0.042758297,0.031759877
12587,0.06971702,0.055037647
12588,0.4883644,0.58423287
12589,0.23910671,0.28027752
12590,0.1018617,0.09128664
12591,0.35968208,0.47365347
12592,0.03297333,0.015067737
12593,0.09490105,0.052677065
12594,0.091351666,0.07228193
12595,0.19714254,0.08323664
12596,0.08022015,0.12112604
12597,0.20571905,0.20738743
12598,0.22265112,0.18493387
12599,0.09021918,0.16644928
12600,0.22241634,0.2282006
12601,0.086524785,0.13249686
12602,0.19159059,0.24773344
12603,0.08379024,0.08338868
12604,0.1510144,0.11512455
12605,0.21142983,0.32956174
12606,0.24945793,0.111755714
12607,0.1197329,0.08254047
12608,0.08968746,0.11382823
12609,0.41886833,0.43689236
12610,0.012319251,0.006729669
12611,0.20376483,0.14657235
12612,0.13022222,0.10178524
12613,0.123931386,0.08482104
12614,0.39413315,0.43129095
12615,0.25258607,0.34339717
12616,0.05116218,0.07793933
12617,0.1976121,0.19402412
12618,0.16076484,0.1616721
12619,0.13016006,0.11576471
12620,0.11831729,0.07692308
12621,0.2614181,0.18643023
12622,0.16185589,0.13160063
12623,0.18804121,0.08435692
12624,0.07706437,0.057398234
12625,0.21106385,0.23442614
12626,0.07154695,0.04821996
12627,0.3151767,0.39324152
12628,0.26060325,0.30750027
12629,0.23403125,0.1867023
12630,0.04267543,0.036785122
12631,0.20225255,0.11880546
12632,0.56875026,0.6634846
12633,0.28231385,0.30097863
12634,0.12742552,0.09030239
12635,0.04189512,0.016844178
12636,0.08760203,0.121990256
12637,0.32007957,0.43160304
12638,0.03368459,0.0064896094
12639,0.34455922,0.37437284
12640,0.17847721,0.16076787
12641,0.121072546,0.04947627
12642,0.7117682,0.6586033
12643,0.092145786,0.025574343
12644,0.015143563,0.0059214686
12645,0.16027457,0.09908857
12646,0.17364343,0.25855213
12647,0.04520281,0.020349046
12648,0.107116714,0.11961366
12649,0.11159833,0.10388976
12650,0.033553384,0.009258296
12651,0.053440966,0.031263754
12652,0.033284076,0.09043042
12653,0.06103001,0.036977172
12654,0.33180493,0.33716363
12655,0.1722002,0.22313534
12656,0.3724709,0.4149189
12657,0.09351996,0.07425842
12658,0.16892013,0.19621666
12659,0.098250166,0.072602004
12660,0.13319845,0.20385055
12661,0.05645863,0.047843866
12662,0.08153217,0.07502661
12663,0.17438231,0.22781649
12664,0.11023796,0.08889405
12665,0.19170108,0.22118285
12666,0.10987888,0.057150174
12667,0.06756253,0.044355
12668,0.06774207,0.06758476
12669,0.10748961,0.089302145
12670,0.00095985195,0.00020004962
12671,0.2466198,0.24703726
12672,0.12409712,0.15220575
12673,0.16113773,0.16883387
12674,0.28129876,0.36885947
12675,0.19562335,0.30341926
12676,0.152796,0.11039538
12677,0.22480561,0.2249918
12678,0.09175218,0.17609967
12679,0.2816924,0.31537423
12680,0.15843081,0.17161056
12681,0.036764402,0.017812418
12682,0.10746889,0.07835543
12683,0.19424227,0.19459225
12684,0.1351803,0.13656987
12685,0.16898228,0.18134898
12686,0.10938169,0.09812033
12687,0.06472441,0.054341476
12688,0.38393387,0.6121438
12689,0.31449997,0.5500164
12690,0.13846728,0.09093455
12691,0.26226056,0.39499396
12692,0.24145456,0.3172387
12693,0.054407723,0.028094968
12694,0.32967117,0.32574478
12695,0.19173561,0.20107387
12696,0.15346582,0.11957365
12697,0.09157954,0.10829886
12698,0.116577126,0.09787227
12699,0.17351224,0.19380806
12700,0.26344138,0.26657012
12701,0.17088127,0.20743544
12702,0.15160136,0.11906153
12703,0.30357563,0.26224104
12704,0.19954562,0.122614406
12705,0.21952297,0.18737447
12706,0.23074427,0.23742688
12707,0.32708165,0.30880457
12708,0.102600574,0.059742816
12709,0.081380256,0.09684802
12710,0.060415428,0.049780346
12711,0.11826895,0.12688747
12712,0.051769856,0.08410886
12713,0.080109656,0.04439501
12714,0.16176613,0.09761621
12715,0.041508418,0.04701966
12716,0.11460218,0.080860056
12717,0.122177415,0.19244772
12718,0.07688483,0.08879002
12719,0.204628,0.090310395
12720,0.17617771,0.14043483
12721,0.1766749,0.15391017
12722,0.1239452,0.20492283
12723,0.207038,0.1314806
12724,0.19649343,0.24446063
12725,0.070787355,0.066384465
12726,0.019956633,0.014531604
12727,0.061099064,0.03492866
12728,0.14196141,0.13489746
12729,0.03903628,0.012371068
12730,0.13242504,0.08939817
12731,0.029382518,0.018876681
12732,0.3750604,0.43406764
12733,0.28482053,0.32353625
12734,0.08091759,0.044379007
12735,0.27248746,0.4081332
12736,0.069371745,0.11029936
12737,0.09809134,0.15998368
12738,0.18424323,0.13112052
12739,0.18224066,0.12752762
12740,0.16278812,0.21038818
12741,0.2031019,0.2326257
12742,0.042129904,0.032272004
12743,0.16433494,0.14740455
12744,0.116673805,0.12567116
12745,0.048738383,0.043250725
12746,0.076069996,0.11875745
12747,0.27527726,0.28761533
12748,0.12621708,0.1628964
12749,0.55014706,0.6374301
12750,0.10963719,0.069369204
12751,0.073673815,0.048932135
12752,0.10726863,0.098432414
12753,0.20724516,0.25145435
12754,0.16511525,0.21953444
12755,0.22947367,0.21859021
12756,0.1253608,0.1418832
12757,0.30258125,0.22282326
12758,0.14583534,0.09209484
12759,0.2550375,0.25671968
12760,0.3842032,0.39885092
12761,0.13595371,0.17153054
12762,0.22972226,0.18398963
12763,0.19205326,0.22622411
12764,0.12837157,0.13110451
12765,0.17496237,0.15368612
12766,0.117226236,0.09446343
12767,0.04815833,0.06870504
12768,0.08700816,0.071265675
12769,0.1423205,0.11772519
12770,0.12592705,0.094735496
12771,0.0038670294,0.008466099
12772,0.36785808,0.31587833
12773,0.15532339,0.19954549
12774,0.14460619,0.15639079
12775,0.050050408,0.04741976
12776,0.2897855,0.2306252
12777,0.2120306,0.23137738
12778,0.053247616,0.19579256
12779,0.15822366,0.085013084
12780,0.31840155,0.2971617
12781,0.22622122,0.11751714
12782,0.17713067,0.09976074
12783,0.19327551,0.25128633
12784,0.3215159,0.4253855
12785,0.09762868,0.018092487
12786,0.03828359,0.03314422
12787,0.3601033,0.31507015
12788,0.13000815,0.067648776
12789,0.073984556,0.03854556
