,pile_sparsity,bio_sparsity
996,0.27304137,0.3934612
997,0.121093094,0.05377776
998,0.086986564,0.113783345
999,0.09844997,0.09431043
1000,0.049781423,0.052573662
1001,0.018373448,0.004529325
1002,0.012467178,0.008532356
1003,0.025923582,0.019249631
1004,0.03529215,0.06354611
1005,0.06610368,0.048331406
1006,0.26706237,0.22220007
1007,0.11681614,0.062286194
1008,0.06934049,0.094382204
1009,0.025654454,0.01783023
1010,0.09573687,0.06824289
1011,0.013376394,0.012519437
1012,0.12971975,0.05236633
1013,0.094056636,0.09529126
1014,0.14621657,0.12973964
1015,0.1706272,0.2314501
1016,0.08890683,0.039312627
1017,0.047621127,0.06394482
1018,0.013150908,0.021187354
1019,0.07324649,0.09289901
1020,0.009223092,0.008939037
1021,0.09586052,0.123192854
1022,0.053098246,0.014696384
1023,0.053054605,0.017806308
1024,0.09612238,0.046377737
1025,0.09394025,0.057764843
1026,0.057520676,0.08116901
1027,0.13564056,0.14116663
1028,0.16640845,0.13683665
1029,0.032142624,0.023467964
1030,0.19775824,0.25679198
1031,0.49657044,0.41834056
1032,0.18342172,0.15707508
1033,0.08839767,0.08415135
1034,0.048421238,0.027766038
1035,0.07803988,0.0641362
1036,0.34363294,0.44096327
1037,0.032557227,0.015119014
1038,0.028425746,0.059415493
1039,0.088994116,0.04362665
1040,0.0456063,0.099429846
1041,0.29229495,0.29981261
1042,0.07107164,0.09053866
1043,0.28387195,0.3721622
1044,0.28769794,0.4353096
1045,0.43349263,0.49555442
1046,0.037139677,0.011905426
1047,0.12632291,0.14732267
1048,0.86253375,0.9420996
1049,0.3026091,0.39779115
1050,0.07830173,0.05835493
1051,0.042704083,0.04975878
1052,0.30685696,0.19633986
1053,0.08482627,0.10814561
1054,0.1630698,0.17439497
1055,0.25851572,0.28931063
1056,0.19220838,0.25144932
1057,0.18370539,0.08511622
1058,0.027000094,0.014353495
1059,0.02886217,0.021155456
1060,0.20324263,0.19400343
1061,0.112910144,0.13581596
1062,0.08881955,0.13059288
1063,0.039881874,0.017343806
1064,0.54617,0.69890356
1065,0.045788147,0.059766356
1066,0.03575767,0.037414774
1067,0.124555394,0.205247
1068,0.34633878,0.50190187
1069,0.009623148,0.003652167
1070,0.15879285,0.16458674
1071,0.13116722,0.14072804
1072,0.060946602,0.05084327
1073,0.072504565,0.05880946
1074,0.05525127,0.030437384
1075,0.092318214,0.09191021
1076,0.15853827,0.14929229
1077,0.08004015,0.076671585
1078,0.021741185,0.021681752
1079,0.11688888,0.14485069
1080,0.14242695,0.14003429
1081,0.13160364,0.11897452
1082,0.1503626,0.11667796
1083,0.055665873,0.06882501
1084,0.05793528,0.07395239
1085,0.21821925,0.3016307
1086,0.7158007,0.7329612
1087,0.30931547,0.27189505
1088,0.044798918,0.04514174
1089,0.09216546,0.12216419
1090,0.07972738,0.0815119
1091,0.038572602,0.012599179
1092,0.21896116,0.23682469
1093,0.3825474,0.46319523
1094,0.15052262,0.13695626
1095,0.017566064,0.0042901
1096,0.25914854,0.3921614
1097,0.09242732,0.08017224
1098,0.17223471,0.26764482
1099,0.036608696,0.030572943
1100,0.043031402,0.07681512
1101,0.041620295,0.055053625
1102,0.04946138,0.083114706
1103,0.11197911,0.048746064
1104,0.1417505,0.20574139
1105,0.10922964,0.09776325
1106,0.069180466,0.09442207
1107,0.11127356,0.15738606
1108,0.1510827,0.22967187
1109,0.13452768,0.15997767
1110,0.003316822,0.003309278
1111,0.60852045,0.56292814
1112,0.0360268,0.028515609
1113,0.019246295,0.020246401
1114,0.3237393,0.2721024
1115,0.057913456,0.0998445
1116,0.042420406,0.06502931
1117,0.10835679,0.080539055
1118,0.25284222,0.30254775
1119,0.1872477,0.15995374
1120,0.011317927,0.014584745
1121,0.09685702,0.14583948
1122,0.029902313,0.022455245
1123,0.0051279813,0.0014114269
1124,0.0057971645,0.0131653445
1125,0.12774856,0.11411028
1126,0.22419825,0.13671704
1127,0.059833724,0.14825565
1128,0.05996465,0.048650373
1129,0.096907936,0.15850244
1130,0.37112036,0.31769866
1131,0.36248645,0.35056815
1132,0.041482095,0.031497948
1133,0.1983474,0.23296519
1134,0.039205417,0.068872854
1135,0.30392563,0.37134084
1136,0.03217899,0.05286073
1137,0.04487893,0.030692557
1138,0.07598868,0.13712372
1139,0.10949149,0.0831466
1140,0.060153767,0.056473028
1141,0.07658513,0.056425184
1142,0.14553283,0.086304374
1143,0.052865487,0.061967228
1144,0.020708317,0.025429608
1145,0.19484147,0.14343926
1146,0.14781679,0.15361428
1147,0.0020948348,0.0006698298
1148,0.5853827,0.6687373
1149,0.097373456,0.07188708
1150,0.13812818,0.11049001
1151,0.07266459,0.070659064
1152,0.11275013,0.10938958
1153,0.024810702,0.014576771
1154,0.037947062,0.040149916
1155,0.18902248,0.16967426
1156,0.17498419,0.18111718
1157,0.031153396,0.06352219
1158,0.061957654,0.022973565
1159,0.16018213,0.19990431
1160,0.03165528,0.028659144
1161,0.17823553,0.22519039
1162,0.07046065,0.028619273
1163,0.102014095,0.107164785
1164,0.054531172,0.054981858
1165,0.06610368,0.036625333
1166,0.29307324,0.25707108
1167,0.034659334,0.045420837
1168,0.06458347,0.09577768
1169,0.04343873,0.044344325
1170,0.11464857,0.066855386
1171,0.03437566,0.055173237
1172,0.23736371,0.12790559
1173,0.052138112,0.020238427
1174,0.046290033,0.023715163
1175,0.0621104,0.12395837
1176,0.093256526,0.17972967
1177,0.055200353,0.0996292
1178,0.10058845,0.14423667
1179,0.02048283,0.02317292
1180,0.050443333,0.025110641
1181,0.32997286,0.33022606
1182,0.15586154,0.23798095
1183,0.40503052,0.60300624
1184,0.112197325,0.11846418
1185,0.25172934,0.23093976
1186,0.026687324,0.02483952
1187,0.07881089,0.09096926
1188,0.052785475,0.066632114
1189,0.9162502,0.9474582
1190,0.05345466,0.0633946
1191,0.12443174,0.112770624
1192,0.06461257,0.053171724
1193,0.16460456,0.22003907
1194,0.09905369,0.08663131
1195,0.09894458,0.13812846
1196,0.010554186,0.005693553
1197,0.21650264,0.082891434
1198,0.043875154,0.025493402
1199,0.30013603,0.26485386
1200,0.019733636,0.006809936
1201,0.06016104,0.09882381
1202,0.15794182,0.06038834
1203,0.06294688,0.08531558
1204,0.15077719,0.102180935
1205,0.045162603,0.07348192
1206,0.08756846,0.1908058
1207,0.23056276,0.27470195
1208,0.07089707,0.057198677
1209,0.16873604,0.11745146
1210,0.42279297,0.5282804
1211,0.11323019,0.22370718
1212,0.12634473,0.09226905
1213,0.3211935,0.31667
1214,0.10858955,0.07982138
1215,0.057680696,0.061911408
1216,0.13061441,0.14815997
1217,0.06786393,0.06124158
1218,0.13279653,0.05902476
1219,0.015791273,0.00838882
1220,0.05082884,0.055938758
1221,0.062095854,0.046282046
1222,0.041809414,0.02541366
1223,0.07085343,0.055420436
1224,0.02720376,0.017152427
1225,0.08288418,0.11044217
1226,0.12779948,0.1451856
1227,0.14054306,0.17349388
1228,0.6362843,0.5975998
1229,0.1598039,0.11055381
1230,0.12366072,0.16801563
1231,0.74901986,0.74588734
1232,0.083989784,0.06824289
1233,0.037139677,0.024105897
1234,0.215157,0.21283042
1235,0.08194587,0.108057894
1236,0.08775758,0.069949366
1237,0.097569846,0.13272198
1238,0.06477258,0.050508354
1239,0.112197325,0.13409354
1240,0.09180905,0.05494199
1241,0.1097679,0.21432957
1242,0.32441574,0.4060205
1243,0.030040516,0.028738886
1244,0.030804256,0.01830868
1245,0.02009005,0.014744229
1246,0.014722034,0.025804393
1247,0.046450056,0.03354731
1248,0.02748016,0.043235917
1249,0.7174373,0.6758662
1250,0.2902292,0.38433874
1251,0.80415475,0.920059
1252,0.17759545,0.10640724
1253,0.07279551,0.042637855
1254,0.033859223,0.065124996
1255,0.041554835,0.023755034
1256,0.026832798,0.034296878
1257,0.053345554,0.083050914
1258,0.05757159,0.07639249
1259,0.021021087,0.01853993
1260,0.24225894,0.3758941
1261,0.18509467,0.31356007
1262,0.041096587,0.036282446
1263,0.02112292,0.0366971
1264,0.2991977,0.35640526
1265,0.12597378,0.08703002
1266,0.11037889,0.05089909
1267,0.21859747,0.30402297
1268,0.015733084,0.028826602
1269,0.1862512,0.1510785
1270,0.060030114,0.033523384
1271,0.1738713,0.19669072
1272,0.123413414,0.09776325
1273,0.08244048,0.07196683
1274,0.05638597,0.08277182
1275,0.028272998,0.020445757
1276,0.021952124,0.0064112274
1277,0.034150172,0.02912962
1278,0.068256706,0.10989195
1279,0.17419861,0.13737889
1280,0.09396207,0.17575854
1281,0.0022112147,0.0014353495
1282,0.24524844,0.33749852
1283,0.16009484,0.15744986
1284,0.045009855,0.047844984
1285,0.3089736,0.25679997
1286,0.054385696,0.05048443
1287,0.07990195,0.061584465
1288,0.09214364,0.07967784
1289,0.20696679,0.2157091
1290,0.10511998,0.11974802
1291,0.2474742,0.29534706
1292,0.053447384,0.031633507
1293,0.08408435,0.21952075
1294,0.023595987,0.014712332
1295,0.039918244,0.06029265
1296,0.17181283,0.20772697
1297,0.33254048,0.34328774
1298,0.017449684,0.013356724
1299,0.17931932,0.28923887
1300,0.010939693,0.003692038
1301,0.039372712,0.037087835
1302,0.19680537,0.23629043
1303,0.14965704,0.0691679
1304,0.08928507,0.16025677
1305,0.065449044,0.057310313
1306,0.080083795,0.12238746
1307,0.13040347,0.19038315
1308,0.081604004,0.076727405
1309,0.23775649,0.23100355
1310,0.030862447,0.04676847
1311,0.01999549,0.02321279
1312,0.054894857,0.026362585
1313,0.2020061,0.24379411
1314,0.06147031,0.063721545
1315,0.06103389,0.07035605
1316,0.053701967,0.06392887
1317,0.34508768,0.312651
1318,0.6516755,0.7620589
1319,0.1647355,0.26986963
1320,0.06488169,0.03728719
1321,0.24316815,0.35643715
1322,0.078745425,0.041226428
1323,0.09679156,0.062708825
1324,0.10691659,0.10408676
1325,0.18953891,0.1874407
1326,0.24622312,0.15297636
1327,0.07359562,0.052980345
1328,0.0721336,0.055643715
1329,0.20837061,0.15598261
1330,0.051745333,0.021322913
1331,0.049977817,0.039089352
1332,0.058619007,0.06416012
1333,0.010001382,0.006809936
1334,0.12028571,0.16257726
1335,0.32191357,0.3559268
1336,0.17862104,0.14807224
1337,0.24286266,0.2925641
1338,0.029829577,0.053610303
1339,0.09640605,0.060436185
1340,0.15915653,0.18970536
1341,0.2834719,0.21571708
1342,0.034935735,0.027112156
1343,0.06005921,0.092930906
1344,0.078941815,0.07915155
1345,0.09604964,0.111319326
1346,0.18436003,0.17576651
1347,0.60964787,0.57325464
1348,0.1792684,0.15212312
1349,0.23789468,0.23955983
1350,0.041562106,0.03186476
1351,0.15489413,0.15223476
1352,0.20738138,0.29506
1353,0.2145242,0.29470116
1354,0.17889017,0.29760376
1355,0.08104393,0.04261393
1356,0.11371753,0.096064754
1357,0.026760062,0.021418603
1358,0.04922862,0.06884096
1359,0.016453182,0.008970934
1360,0.060117397,0.05201547
1361,0.056647826,0.036075115
1362,0.047592033,0.0391053
1363,0.016402267,0.011498744
1364,0.09672609,0.11505123
1365,0.18845513,0.2676927
1366,0.015718536,0.016992943
1367,0.06760934,0.035301622
1368,0.046588257,0.09809019
1369,0.054502077,0.07556318
1370,0.12816316,0.059989635
1371,0.05624777,0.078226544
1372,0.037052393,0.07160799
1373,0.09469672,0.110362425
1374,0.04788298,0.06430366
1375,0.03631047,0.015573542
1376,0.17904292,0.134875
1377,0.23474516,0.16946693
1378,0.17669351,0.22373909
1379,0.014467454,0.01097245
1380,0.034222912,0.015166859
1381,0.0411766,0.045923207
1382,0.0945367,0.16707468
1383,0.072024494,0.07561102
1384,0.089728765,0.081990354
1385,0.08455714,0.07793947
1386,0.2579411,0.26785216
1387,0.11613241,0.13386229
1388,0.62563556,0.632088
1389,0.024512477,0.022359556
1390,0.005135255,0.0054782503
1391,0.008713932,0.0069295485
1392,0.16095315,0.15921216
1393,0.14239058,0.24884972
1394,0.02441792,0.01267892
1395,0.077676184,0.033834375
1396,0.6610804,0.74217933
1397,0.17555153,0.15861408
1398,0.021588437,0.031282645
1399,0.03886355,0.016729796
1400,0.07368291,0.033387825
1401,0.052829117,0.1044456
1402,0.00064008846,8.77158e-05
1403,0.13233101,0.16778438
1404,0.019326307,0.014879789
1405,0.048595805,0.0670388
1406,0.09834086,0.09019577
1407,0.017347852,0.015374187
1408,0.026418196,0.05215103
1409,0.1571199,0.23386627
1410,0.029669555,0.045923207
1411,0.055898633,0.053179696
1412,0.0737411,0.050667837
1413,0.13038893,0.15709102
1414,0.08769939,0.122523025
1415,0.11564507,0.07439895
1416,0.1503335,0.20854034
1417,0.095845975,0.100107655
1418,0.05039969,0.053052112
1419,0.004269681,0.0034368646
1420,0.10792036,0.1262629
1421,0.011696162,0.0061161835
1422,0.06739113,0.059997607
1423,0.038550783,0.009313824
1424,0.1397284,0.08879232
1425,0.07013333,0.028013237
1426,0.07764709,0.100881144
1427,0.06614005,0.08996452
1428,0.032295372,0.020804593
1429,0.076490566,0.074032135
1430,0.14699486,0.18084607
1431,0.0351394,0.031051394
1432,0.056858767,0.06490969
1433,0.14209236,0.11017104
1434,0.33964694,0.5403612
1435,0.020286439,0.02258283
1436,0.014925699,0.0033890195
1437,0.16144049,0.104190424
1438,0.017180556,0.017901998
1439,0.101286724,0.13523385
1440,0.044115186,0.050309
1441,0.021559343,0.020062996
1442,0.14246333,0.10194171
1443,0.20874885,0.28795502
1444,0.09831904,0.07856146
1445,0.2584066,0.2929628
1446,0.051883534,0.06802759
1447,0.017711539,0.019847693
1448,0.4994363,0.6120569
1449,0.0131800035,0.012511463
1450,0.1674195,0.17144452
1451,0.21255301,0.14684422
1452,0.13960475,0.22076473
1453,0.058218952,0.06391292
1454,0.036688708,0.032973167
1455,0.24408464,0.21298991
1456,0.18684037,0.12366333
1457,0.033931963,0.035899684
1458,0.12548643,0.11804952
1459,0.13278925,0.16386907
1460,0.10246507,0.056624535
1461,0.047599304,0.04439217
1462,0.004567904,0.0018898768
1463,0.10565096,0.047318686
1464,0.08734298,0.08985288
1465,0.0511998,0.08395997
1466,0.035124853,0.029711735
1467,0.12392985,0.14070413
1468,0.56036836,0.53674895
1469,0.029880492,0.0359874
1470,0.11077894,0.18661138
1471,0.2646402,0.26539612
1472,0.0992719,0.07460628
1473,0.06982056,0.05609824
1474,0.012408988,0.010478051
1475,0.088259466,0.11173398
1476,0.1412777,0.079685815
1477,0.023341408,0.017359754
1478,0.027894763,0.010661457
1479,0.29564813,0.23979108
1480,0.23389414,0.20004785
1481,0.37876508,0.55169255
1482,0.17563881,0.14960329
1483,0.118452735,0.09498026
1484,0.03377194,0.021729596
1485,0.11867822,0.169754
1486,0.007695609,0.009784299
1487,0.19439778,0.30273116
1488,0.07186448,0.084637776
1489,0.013936471,0.028316256
1490,0.35879868,0.42303735
1491,0.18210517,0.09279534
1492,0.031931683,0.038116504
1493,0.14630385,0.16701886
1494,0.15852372,0.1592919
1495,0.26135975,0.1896256
1496,0.28256267,0.16471432
1497,0.01898444,0.013021809
1498,0.34326926,0.4728998
1499,0.30577317,0.28668714
1500,0.31983328,0.32851163
1501,0.093402,0.14085563
1502,0.16085859,0.20557395
1503,0.02843302,0.0129021965
1504,0.09914097,0.13292931
1505,0.083007835,0.13041745
1506,0.31234133,0.34566405
1507,0.03190259,0.022335632
1508,0.18408363,0.2129022
1509,0.11685251,0.14601491
1510,0.054502077,0.07299549
1511,0.09068162,0.123878635
1512,0.20525017,0.22617918
1513,0.03262269,0.02445676
1514,0.09924281,0.15699534
1515,0.09262371,0.109572984
1516,0.34501496,0.41748735
1517,0.03798343,0.05761333
1518,0.14987525,0.0913281
1519,0.053796526,0.11150273
1520,0.021428416,0.011634305
1521,0.018337078,0.006036442
1522,0.27379784,0.4380926
1523,0.13278925,0.12517045
1524,0.45530656,0.44866633
1525,0.038921744,0.057238545
1526,0.17592977,0.16410829
1527,0.0071573528,0.0038594953
1528,0.04907587,0.029209362
1529,0.103825256,0.108448625
1530,0.024076054,0.008843347
1531,0.5245379,0.6020015
1532,0.09914097,0.06845022
1533,0.034797534,0.01968821
1534,0.096100554,0.04642558
1535,0.06704199,0.08505243
1536,0.05142529,0.06931143
1537,0.16205876,0.18704996
1538,0.26819706,0.23973526
1539,0.2726122,0.2945417
1540,0.015798546,0.006706272
1541,0.38604608,0.50871974
1542,0.09874092,0.10265141
1543,0.07179174,0.04806826
1544,0.04016555,0.04042901
1545,0.06354333,0.056600615
1546,0.21077822,0.31377536
1547,0.06829307,0.03022208
1548,0.2685462,0.3443563
1549,0.094631255,0.1358
1550,0.2412988,0.355863
1551,0.03063696,0.0755233
1552,0.12040209,0.2244169
1553,0.06839491,0.0808022
1554,0.0017820644,0.0013795303
1555,0.03993279,0.007639249
1556,0.08025109,0.07325864
1557,0.042551335,0.06220645
1558,0.120052956,0.21667397
1559,0.23081735,0.31316933
1560,0.09495857,0.15032893
1561,0.025268946,0.022351582
1562,0.12352252,0.107005306
1563,0.040347394,0.04975081
1564,0.2073523,0.21726407
1565,0.09043431,0.096112594
1566,0.11277922,0.24772537
1567,0.014918425,0.012822455
1568,0.7011078,0.71911806
1569,0.19130644,0.29674256
1570,0.5566442,0.6341693
1571,0.06213222,0.051848013
1572,0.27063376,0.4494797
1573,0.1403103,0.11789004
1574,0.26488024,0.3205215
1575,0.020199155,0.014281727
1576,0.024897985,0.021689726
1577,0.20375179,0.25574738
1578,0.016649574,0.018244887
1579,0.1226715,0.07140864
1580,0.026047235,0.0020254375
1581,0.47970992,0.38872454
1582,0.06203039,0.05065189
1583,0.017136913,0.011275467
1584,0.054385696,0.071791396
1585,0.09113987,0.1628404
1586,0.06462711,0.03089191
1587,0.03634684,0.008229337
1588,0.12500636,0.14039312
1589,0.056567818,0.06622543
1590,0.20484285,0.16075914
1591,0.0002691281,3.1896656e-05
1592,0.07337014,0.13217974
1593,0.10420349,0.12702045
1594,0.030105978,0.025062796
1595,0.03531397,0.019560624
1596,0.009935918,0.02102787
1597,0.10908417,0.07946254
1598,0.22075778,0.2226546
1599,0.10576734,0.0460189
1600,0.023588713,0.042853154
1601,0.14976615,0.23546907
1602,0.09349655,0.090020336
1603,0.06487442,0.07219808
1604,0.0665692,0.09815398
1605,0.12400986,0.1039512
1606,0.22578393,0.15946732
1607,0.25236213,0.3607352
1608,0.09745347,0.15583909
1609,0.02903674,0.033603124
1610,0.10717845,0.15120609
1611,0.0050916127,0.0007415972
1612,0.27687463,0.31193334
1613,0.044267934,0.050516326
1614,0.01107062,0.009816196
1615,0.054523896,0.07467804
1616,0.078279905,0.13976316
1617,0.13096355,0.08105738
1618,0.014198326,0.009768351
1619,0.018737135,0.0063952794
1620,0.19774368,0.23906542
1621,0.008735753,0.003261433
1622,0.08888501,0.074933216
1623,0.007870179,0.004983852
1624,0.23003179,0.29110482
1625,0.03533579,0.034504205
1626,0.13798998,0.05833101
1627,0.019413592,0.011865555
1628,0.1280177,0.12119932
1629,0.64552194,0.63023007
1630,0.032571774,0.013205215
1631,0.08508812,0.06618556
1632,0.16944887,0.16528049
1633,0.01810432,0.009042702
1634,0.047839336,0.020804593
1635,0.014358347,0.009967704
1636,0.34207636,0.34264982
1637,0.2725322,0.3288226
1638,0.094769455,0.0926837
1639,0.302049,0.38414738
1640,0.009928645,0.0025597066
1641,0.09439123,0.10741199
1642,0.016438635,0.01735178
1643,0.29315323,0.4170966
1644,0.16865604,0.20099677
1645,0.10436351,0.21267892
1646,0.012299881,0.003460787
1647,0.14276154,0.15225868
1648,0.053272817,0.09206969
1649,0.12520276,0.1681193
1650,0.15646526,0.18094175
1651,0.0700024,0.05761333
1652,0.007739251,0.014768152
1653,0.12052575,0.070603244
1654,0.112197325,0.09516367
1655,0.21336767,0.24638571
1656,0.080869354,0.07590606
1657,0.12426444,0.12796141
1658,0.015573061,0.019185837
1659,0.038776267,0.013723535
1660,0.020839244,0.011020294
1661,0.2938224,0.36997727
1662,0.26482204,0.20822933
1663,0.04511169,0.02416969
1664,0.059317287,0.09570591
1665,0.30223086,0.24545273
1666,0.036783263,0.048482914
1667,0.24126971,0.2643196
1668,0.10842226,0.123703204
1669,0.066431,0.068211
1670,0.0010619649,0.00059008814
1671,0.20430459,0.16899645
1672,0.34535682,0.3533352
1673,0.028578494,0.034296878
1674,0.05354922,0.04163311
1675,0.025385326,0.02001515
